starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:14:41 2020	1603376081	33	1681	1714	30
Thu Oct 22 15:14:40 2020	1603376080	61	1653	1714	96
Thu Oct 22 15:14:43 2020	1603376083	29	1687	1716	145
Thu Oct 22 15:14:36 2020	1603376076	1294	423	1717	421
Thu Oct 22 15:14:36 2020	1603376076	1046	671	1718	206
Thu Oct 22 15:14:40 2020	1603376080	1041	679	1720	43
Thu Oct 22 15:14:37 2020	1603376077	1062	659	1721	119
Thu Oct 22 15:14:38 2020	1603376078	1047	674	1721	32
Thu Oct 22 15:14:42 2020	1603376082	29	1693	1722	61
Thu Oct 22 15:14:43 2020	1603376083	57	1665	1722	84
Thu Oct 22 15:14:36 2020	1603376076	1052	671	1723	222
Thu Oct 22 15:14:40 2020	1603376080	1047	677	1725	31
Thu Oct 22 15:14:36 2020	1603376076	1425	300	1725	297
Thu Oct 22 15:14:43 2020	1603376083	1062	663	1725	31
Thu Oct 22 15:14:39 2020	1603376079	34	1691	1725	32
Thu Oct 22 15:14:44 2020	1603376084	30	1696	1726	339
Thu Oct 22 15:14:36 2020	1603376076	1424	303	1726	300
Thu Oct 22 15:14:36 2020	1603376076	1227	500	1727	496
Thu Oct 22 15:14:40 2020	1603376080	1036	692	1729	33
Thu Oct 22 15:14:36 2020	1603376076	1234	494	1729	262
Thu Oct 22 15:14:42 2020	1603376082	63	1667	1730	93
Thu Oct 22 15:14:41 2020	1603376081	1035	695	1730	31
Thu Oct 22 15:14:43 2020	1603376083	1059	672	1731	85
Thu Oct 22 15:14:39 2020	1603376079	28	1704	1733	245
Thu Oct 22 15:14:36 2020	1603376076	1186	549	1735	548
Thu Oct 22 15:14:44 2020	1603376084	1034	703	1736	106
Thu Oct 22 15:14:39 2020	1603376079	1038	698	1737	38
Thu Oct 22 15:14:44 2020	1603376084	35	1703	1737	37
Thu Oct 22 15:14:43 2020	1603376083	29	1709	1739	37
Thu Oct 22 15:14:36 2020	1603376076	1315	425	1739	422
Thu Oct 22 15:14:43 2020	1603376083	30	1710	1740	863
Thu Oct 22 15:14:39 2020	1603376079	1034	708	1742	326
Thu Oct 22 15:14:38 2020	1603376078	141	1602	1743	102
Thu Oct 22 15:14:42 2020	1603376082	32	1712	1745	39
Thu Oct 22 15:14:36 2020	1603376076	161	1584	1746	187
Thu Oct 22 15:14:39 2020	1603376079	1043	703	1746	37
Thu Oct 22 15:14:43 2020	1603376083	31	1716	1746	40
Thu Oct 22 15:14:43 2020	1603376083	31	1716	1747	64
Thu Oct 22 15:14:40 2020	1603376080	27	1724	1750	892
Thu Oct 22 15:14:42 2020	1603376082	32	1719	1751	37
Thu Oct 22 15:14:41 2020	1603376081	1044	708	1753	64
Thu Oct 22 15:14:43 2020	1603376083	42	1712	1754	44
Thu Oct 22 15:14:44 2020	1603376084	1075	684	1759	84
Thu Oct 22 15:14:37 2020	1603376077	1040	719	1760	570
Thu Oct 22 15:14:38 2020	1603376078	1154	606	1760	140
Thu Oct 22 15:14:39 2020	1603376079	29	1732	1761	31
Thu Oct 22 15:14:43 2020	1603376083	31	1731	1762	33
Thu Oct 22 15:14:40 2020	1603376080	1040	722	1762	30
Thu Oct 22 15:14:45 2020	1603376085	1047	715	1762	39
Thu Oct 22 15:14:45 2020	1603376085	55	1709	1763	61
Thu Oct 22 15:14:36 2020	1603376076	1048	718	1765	219
Thu Oct 22 15:14:36 2020	1603376076	1051	715	1766	319
Thu Oct 22 15:14:36 2020	1603376076	163	1605	1768	769
Thu Oct 22 15:14:36 2020	1603376076	1229	540	1769	259
Thu Oct 22 15:14:36 2020	1603376076	1282	488	1771	217
Thu Oct 22 15:14:42 2020	1603376082	1039	735	1774	33
Thu Oct 22 15:14:42 2020	1603376082	34	1741	1775	82
Thu Oct 22 15:14:36 2020	1603376076	167	1611	1778	65
Thu Oct 22 15:14:43 2020	1603376083	41	1737	1778	45
Thu Oct 22 15:14:38 2020	1603376078	1051	730	1781	38
Thu Oct 22 15:14:43 2020	1603376083	30	1752	1781	30
Thu Oct 22 15:14:42 2020	1603376082	1045	739	1783	199
Thu Oct 22 15:14:36 2020	1603376076	1238	546	1784	385
Thu Oct 22 15:14:44 2020	1603376084	1033	751	1784	65
Thu Oct 22 15:14:36 2020	1603376076	1511	274	1785	111
Thu Oct 22 15:14:36 2020	1603376076	1068	718	1786	318
Thu Oct 22 15:14:39 2020	1603376079	1056	732	1789	36
Thu Oct 22 15:14:43 2020	1603376083	36	1754	1790	32
Thu Oct 22 15:14:36 2020	1603376076	1300	492	1792	226
Thu Oct 22 15:14:44 2020	1603376084	1054	738	1792	61
Thu Oct 22 15:14:37 2020	1603376077	1057	737	1794	35
Thu Oct 22 15:14:39 2020	1603376079	1086	710	1795	84
Thu Oct 22 15:14:44 2020	1603376084	43	1752	1796	32
Thu Oct 22 15:14:36 2020	1603376076	1231	565	1796	263
Thu Oct 22 15:14:39 2020	1603376079	1055	747	1802	30
Thu Oct 22 15:14:37 2020	1603376077	47	1756	1803	35
Thu Oct 22 15:14:36 2020	1603376076	1251	552	1803	270
Thu Oct 22 15:14:36 2020	1603376076	1034	770	1805	51
Thu Oct 22 15:14:36 2020	1603376076	165	1639	1805	96
Thu Oct 22 15:14:45 2020	1603376085	1047	758	1805	423
Thu Oct 22 15:14:44 2020	1603376084	1036	769	1805	667
Thu Oct 22 15:14:40 2020	1603376080	54	1751	1805	119
Thu Oct 22 15:14:44 2020	1603376084	1038	767	1805	82
Thu Oct 22 15:14:41 2020	1603376081	1032	773	1806	31
Thu Oct 22 15:14:41 2020	1603376081	37	1769	1806	35
Thu Oct 22 15:14:36 2020	1603376076	1178	629	1807	629
Thu Oct 22 15:14:43 2020	1603376083	39	1768	1808	774
Thu Oct 22 15:14:42 2020	1603376082	1024	786	1810	48
Thu Oct 22 15:14:40 2020	1603376080	1031	780	1811	349
Thu Oct 22 15:14:37 2020	1603376077	40	1771	1811	761
Thu Oct 22 15:14:44 2020	1603376084	1061	750	1811	86
Thu Oct 22 15:14:43 2020	1603376083	1040	772	1812	34
Thu Oct 22 15:14:36 2020	1603376076	1058	756	1813	513
Thu Oct 22 15:14:42 2020	1603376082	1041	773	1814	53
Thu Oct 22 15:14:42 2020	1603376082	41	1776	1816	93
Thu Oct 22 15:14:38 2020	1603376078	210	1606	1816	145
Thu Oct 22 15:14:45 2020	1603376085	54	1765	1819	136
Thu Oct 22 15:14:39 2020	1603376079	30	1790	1820	81
Thu Oct 22 15:14:40 2020	1603376080	29	1796	1825	70
Thu Oct 22 15:14:37 2020	1603376077	31	1794	1825	46
Thu Oct 22 15:14:36 2020	1603376076	1038	789	1827	341
Thu Oct 22 15:14:36 2020	1603376076	1054	775	1828	289
Thu Oct 22 15:14:38 2020	1603376078	1056	773	1829	33
Thu Oct 22 15:14:40 2020	1603376080	1043	787	1829	351
Thu Oct 22 15:14:40 2020	1603376080	1029	803	1831	29
Thu Oct 22 15:14:36 2020	1603376076	1352	480	1832	304
Thu Oct 22 15:14:40 2020	1603376080	29	1804	1834	33
Thu Oct 22 15:14:45 2020	1603376085	60	1776	1836	65
Thu Oct 22 15:14:36 2020	1603376076	1417	419	1836	147
Thu Oct 22 15:14:39 2020	1603376079	1054	782	1836	338
Thu Oct 22 15:14:44 2020	1603376084	35	1803	1837	336
Thu Oct 22 15:14:43 2020	1603376083	59	1778	1838	43
Thu Oct 22 15:14:41 2020	1603376081	30	1808	1838	32
Thu Oct 22 15:14:36 2020	1603376076	167	1672	1839	607
Thu Oct 22 15:14:45 2020	1603376085	64	1776	1840	134
Thu Oct 22 15:14:44 2020	1603376084	1074	767	1841	73
Thu Oct 22 15:14:41 2020	1603376081	1034	811	1844	358
Thu Oct 22 15:14:36 2020	1603376076	1168	676	1845	497
Thu Oct 22 15:14:36 2020	1603376076	1271	574	1845	219
Thu Oct 22 15:14:36 2020	1603376076	1042	803	1845	295
Thu Oct 22 15:14:44 2020	1603376084	31	1815	1846	30
Thu Oct 22 15:14:44 2020	1603376084	1066	781	1847	605
Thu Oct 22 15:14:39 2020	1603376079	29	1819	1849	472
Thu Oct 22 15:14:40 2020	1603376080	33	1820	1852	31
Thu Oct 22 15:14:40 2020	1603376080	28	1826	1855	448
Thu Oct 22 15:14:36 2020	1603376076	1282	573	1855	220
Thu Oct 22 15:14:44 2020	1603376084	39	1817	1856	33
Thu Oct 22 15:14:43 2020	1603376083	1047	812	1859	33
Thu Oct 22 15:14:43 2020	1603376083	31	1829	1859	30
Thu Oct 22 15:14:39 2020	1603376079	1045	816	1861	129
Thu Oct 22 15:14:36 2020	1603376076	1053	809	1862	227
Thu Oct 22 15:14:44 2020	1603376084	28	1834	1862	93
Thu Oct 22 15:14:37 2020	1603376077	32	1831	1863	37
Thu Oct 22 15:14:43 2020	1603376083	1051	812	1863	592
Thu Oct 22 15:14:36 2020	1603376076	1059	805	1864	230
Thu Oct 22 15:14:40 2020	1603376080	29	1834	1864	36
Thu Oct 22 15:14:41 2020	1603376081	28	1837	1865	31
Thu Oct 22 15:14:42 2020	1603376082	36	1830	1866	32
Thu Oct 22 15:14:37 2020	1603376077	1057	810	1867	666
Thu Oct 22 15:14:41 2020	1603376081	37	1832	1868	36
Thu Oct 22 15:14:41 2020	1603376081	28	1843	1871	30
Thu Oct 22 15:14:39 2020	1603376079	1057	815	1872	28
Thu Oct 22 15:14:36 2020	1603376076	162	1711	1873	198
Thu Oct 22 15:14:42 2020	1603376082	38	1835	1873	35
Thu Oct 22 15:14:36 2020	1603376076	162	1711	1873	196
Thu Oct 22 15:14:44 2020	1603376084	39	1834	1873	32
Thu Oct 22 15:14:44 2020	1603376084	54	1820	1874	35
Thu Oct 22 15:14:40 2020	1603376080	1055	819	1874	29
Thu Oct 22 15:14:45 2020	1603376085	31	1844	1875	84
Thu Oct 22 15:14:36 2020	1603376076	162	1714	1877	771
Thu Oct 22 15:14:40 2020	1603376080	1031	847	1878	42
Thu Oct 22 15:14:44 2020	1603376084	40	1838	1878	31
Thu Oct 22 15:14:42 2020	1603376082	33	1846	1879	38
Thu Oct 22 15:14:44 2020	1603376084	1081	799	1880	34
Thu Oct 22 15:14:41 2020	1603376081	31	1851	1882	87
Thu Oct 22 15:14:44 2020	1603376084	30	1852	1883	34
Thu Oct 22 15:14:42 2020	1603376082	32	1852	1884	34
Thu Oct 22 15:14:44 2020	1603376084	37	1849	1885	30
Thu Oct 22 15:14:36 2020	1603376076	1243	643	1887	263
Thu Oct 22 15:14:40 2020	1603376080	29	1858	1887	38
Thu Oct 22 15:14:41 2020	1603376081	1035	853	1887	33
Thu Oct 22 15:14:43 2020	1603376083	39	1849	1889	33
Thu Oct 22 15:14:39 2020	1603376079	1055	835	1891	97
Thu Oct 22 15:14:40 2020	1603376080	51	1840	1891	33
Thu Oct 22 15:14:43 2020	1603376083	29	1862	1891	1745
Thu Oct 22 15:14:36 2020	1603376076	1059	833	1893	313
Thu Oct 22 15:14:42 2020	1603376082	40	1853	1893	34
Thu Oct 22 15:14:36 2020	1603376076	1359	535	1894	310
Thu Oct 22 15:14:44 2020	1603376084	29	1865	1895	1794
Thu Oct 22 15:14:36 2020	1603376076	1069	826	1895	316
Thu Oct 22 15:14:43 2020	1603376083	47	1850	1897	52
Thu Oct 22 15:14:45 2020	1603376085	40	1857	1897	35
Thu Oct 22 15:14:45 2020	1603376085	38	1860	1898	40
Thu Oct 22 15:14:44 2020	1603376084	30	1868	1898	1794
Thu Oct 22 15:14:36 2020	1603376076	1244	656	1899	264
Thu Oct 22 15:14:41 2020	1603376081	1048	853	1900	346
Thu Oct 22 15:14:45 2020	1603376085	39	1862	1901	85
Thu Oct 22 15:14:36 2020	1603376076	1057	844	1901	256
Thu Oct 22 15:14:38 2020	1603376078	1047	854	1901	75
Thu Oct 22 15:14:36 2020	1603376076	1060	841	1902	559
Thu Oct 22 15:14:42 2020	1603376082	1043	860	1902	32
Thu Oct 22 15:14:39 2020	1603376079	28	1876	1904	540
Thu Oct 22 15:14:41 2020	1603376081	29	1875	1904	29
Thu Oct 22 15:14:40 2020	1603376080	28	1877	1905	29
Thu Oct 22 15:14:43 2020	1603376083	59	1848	1907	41
Thu Oct 22 15:14:36 2020	1603376076	1253	655	1907	219
Thu Oct 22 15:14:36 2020	1603376076	1178	730	1908	338
Thu Oct 22 15:14:38 2020	1603376078	143	1765	1908	311
Thu Oct 22 15:14:40 2020	1603376080	111	1797	1909	523
Thu Oct 22 15:14:44 2020	1603376084	42	1867	1909	84
Thu Oct 22 15:14:40 2020	1603376080	29	1881	1909	33
Thu Oct 22 15:14:38 2020	1603376078	176	1734	1910	199
Thu Oct 22 15:14:37 2020	1603376077	288	1621	1910	128
Thu Oct 22 15:14:41 2020	1603376081	1033	877	1910	31
Thu Oct 22 15:14:44 2020	1603376084	1056	855	1911	73
Thu Oct 22 15:14:36 2020	1603376076	162	1749	1911	184
Thu Oct 22 15:14:36 2020	1603376076	162	1748	1911	153
Thu Oct 22 15:14:44 2020	1603376084	31	1880	1911	357
Thu Oct 22 15:14:38 2020	1603376078	131	1780	1912	101
Thu Oct 22 15:14:36 2020	1603376076	163	1751	1914	119
Thu Oct 22 15:14:43 2020	1603376083	1058	856	1914	46
Thu Oct 22 15:14:40 2020	1603376080	30	1884	1914	72
Thu Oct 22 15:14:36 2020	1603376076	163	1752	1915	236
Thu Oct 22 15:14:36 2020	1603376076	163	1752	1915	118
Thu Oct 22 15:14:44 2020	1603376084	31	1884	1915	32
Thu Oct 22 15:14:36 2020	1603376076	1035	881	1916	49
Thu Oct 22 15:14:40 2020	1603376080	1025	892	1917	87
Thu Oct 22 15:14:41 2020	1603376081	37	1881	1917	1759
Thu Oct 22 15:14:42 2020	1603376082	38	1879	1918	33
Thu Oct 22 15:14:43 2020	1603376083	34	1885	1919	83
Thu Oct 22 15:14:36 2020	1603376076	1046	873	1919	204
Thu Oct 22 15:14:36 2020	1603376076	1044	877	1921	300
Thu Oct 22 15:14:36 2020	1603376076	1034	887	1921	570
Thu Oct 22 15:14:43 2020	1603376083	32	1888	1921	308
Thu Oct 22 15:14:38 2020	1603376078	45	1875	1921	33
Thu Oct 22 15:14:40 2020	1603376080	1049	873	1922	787
Thu Oct 22 15:14:36 2020	1603376076	1035	888	1922	48
Thu Oct 22 15:14:43 2020	1603376083	29	1896	1926	36
Thu Oct 22 15:14:36 2020	1603376076	165	1761	1926	104
Thu Oct 22 15:14:36 2020	1603376076	1054	873	1927	306
Thu Oct 22 15:14:39 2020	1603376079	30	1897	1927	34
Thu Oct 22 15:14:44 2020	1603376084	87	1841	1927	169
Thu Oct 22 15:14:36 2020	1603376076	1045	882	1928	304
Thu Oct 22 15:14:45 2020	1603376085	30	1898	1928	105
Thu Oct 22 15:14:39 2020	1603376079	30	1899	1929	75
Thu Oct 22 15:14:44 2020	1603376084	30	1898	1929	76
Thu Oct 22 15:14:44 2020	1603376084	150	1779	1929	153
Thu Oct 22 15:14:44 2020	1603376084	33	1898	1930	81
Thu Oct 22 15:14:45 2020	1603376085	32	1899	1931	38
Thu Oct 22 15:14:43 2020	1603376083	35	1898	1933	37
Thu Oct 22 15:14:36 2020	1603376076	1195	738	1933	402
Thu Oct 22 15:14:36 2020	1603376076	167	1767	1933	107
Thu Oct 22 15:14:39 2020	1603376079	1053	881	1934	31
Thu Oct 22 15:14:40 2020	1603376080	1060	876	1935	31
Thu Oct 22 15:14:39 2020	1603376079	1050	885	1935	83
Thu Oct 22 15:14:44 2020	1603376084	32	1904	1936	47
Thu Oct 22 15:14:36 2020	1603376076	1047	889	1936	209
Thu Oct 22 15:14:44 2020	1603376084	31	1905	1936	36
Thu Oct 22 15:14:41 2020	1603376081	35	1902	1937	87
Thu Oct 22 15:14:39 2020	1603376079	31	1906	1937	29
Thu Oct 22 15:14:42 2020	1603376082	28	1909	1937	1710
Thu Oct 22 15:14:44 2020	1603376084	153	1785	1938	290
Thu Oct 22 15:14:43 2020	1603376083	154	1785	1939	292
Thu Oct 22 15:14:39 2020	1603376079	1029	911	1940	856
Thu Oct 22 15:14:44 2020	1603376084	32	1909	1941	92
Thu Oct 22 15:14:37 2020	1603376077	27	1915	1942	30
Thu Oct 22 15:14:41 2020	1603376081	31	1912	1943	31
Thu Oct 22 15:14:38 2020	1603376078	88	1855	1944	124
Thu Oct 22 15:14:39 2020	1603376079	1038	907	1945	37
Thu Oct 22 15:14:36 2020	1603376076	1281	665	1945	220
Thu Oct 22 15:14:41 2020	1603376081	30	1917	1947	423
Thu Oct 22 15:14:42 2020	1603376082	1043	904	1947	34
Thu Oct 22 15:14:40 2020	1603376080	29	1920	1949	33
Thu Oct 22 15:14:39 2020	1603376079	1042	908	1950	42
Thu Oct 22 15:14:43 2020	1603376083	30	1921	1951	31
Thu Oct 22 15:14:36 2020	1603376076	1209	743	1952	645
Thu Oct 22 15:14:44 2020	1603376084	1061	890	1952	152
Thu Oct 22 15:14:44 2020	1603376084	1051	903	1955	56
Thu Oct 22 15:14:36 2020	1603376076	1033	923	1956	635
Thu Oct 22 15:14:40 2020	1603376080	30	1927	1956	34
Thu Oct 22 15:14:38 2020	1603376078	297	1660	1957	112
Thu Oct 22 15:14:36 2020	1603376076	1064	893	1958	718
Thu Oct 22 15:14:38 2020	1603376078	1055	904	1959	65
Thu Oct 22 15:14:36 2020	1603376076	167	1792	1959	58
Thu Oct 22 15:14:36 2020	1603376076	1071	888	1959	318
Thu Oct 22 15:14:41 2020	1603376081	29	1931	1960	354
Thu Oct 22 15:14:36 2020	1603376076	1071	889	1960	320
Thu Oct 22 15:14:36 2020	1603376076	1071	889	1960	324
Thu Oct 22 15:14:36 2020	1603376076	1071	889	1960	320
Thu Oct 22 15:14:36 2020	1603376076	1167	794	1961	229
Thu Oct 22 15:14:39 2020	1603376079	1051	910	1961	38
Thu Oct 22 15:14:36 2020	1603376076	1069	893	1962	320
Thu Oct 22 15:14:36 2020	1603376076	1208	755	1962	308
Thu Oct 22 15:14:40 2020	1603376080	67	1895	1963	40
Thu Oct 22 15:14:36 2020	1603376076	1034	929	1963	754
Thu Oct 22 15:14:36 2020	1603376076	1034	929	1963	754
Thu Oct 22 15:14:36 2020	1603376076	1074	890	1964	321
Thu Oct 22 15:14:38 2020	1603376078	108	1857	1965	237
Thu Oct 22 15:14:36 2020	1603376076	1034	932	1966	45
Thu Oct 22 15:14:36 2020	1603376076	1240	726	1966	609
Thu Oct 22 15:14:36 2020	1603376076	1223	744	1967	299
Thu Oct 22 15:14:36 2020	1603376076	1225	741	1967	297
Thu Oct 22 15:14:42 2020	1603376082	39	1928	1967	87
Thu Oct 22 15:14:38 2020	1603376078	1045	925	1969	315
Thu Oct 22 15:14:36 2020	1603376076	161	1808	1970	187
Thu Oct 22 15:14:36 2020	1603376076	1167	804	1970	392
Thu Oct 22 15:14:36 2020	1603376076	162	1810	1972	184
Thu Oct 22 15:14:36 2020	1603376076	1063	910	1973	557
Thu Oct 22 15:14:36 2020	1603376076	162	1811	1973	140
Thu Oct 22 15:14:44 2020	1603376084	1070	903	1973	82
Thu Oct 22 15:14:36 2020	1603376076	162	1811	1973	138
Thu Oct 22 15:14:42 2020	1603376082	28	1947	1974	403
Thu Oct 22 15:14:38 2020	1603376078	95	1880	1975	73
Thu Oct 22 15:14:36 2020	1603376076	1046	930	1976	204
Thu Oct 22 15:14:39 2020	1603376079	1035	942	1977	39
Thu Oct 22 15:14:43 2020	1603376083	51	1928	1979	41
Thu Oct 22 15:14:43 2020	1603376083	40	1941	1980	154
Thu Oct 22 15:14:40 2020	1603376080	29	1952	1981	35
Thu Oct 22 15:14:36 2020	1603376076	1266	716	1982	567
Thu Oct 22 15:14:43 2020	1603376083	57	1925	1982	50
Thu Oct 22 15:14:38 2020	1603376078	25	1958	1983	30
Thu Oct 22 15:14:42 2020	1603376082	1042	944	1986	33
Thu Oct 22 15:14:40 2020	1603376080	31	1956	1987	966
Thu Oct 22 15:14:39 2020	1603376079	1042	946	1988	41
Thu Oct 22 15:14:42 2020	1603376082	1055	935	1990	43
Thu Oct 22 15:14:39 2020	1603376079	1042	948	1990	39
Thu Oct 22 15:14:39 2020	1603376079	59	1934	1993	32
Thu Oct 22 15:14:40 2020	1603376080	108	1886	1993	1796
Thu Oct 22 15:14:43 2020	1603376083	1060	936	1996	46
Thu Oct 22 15:14:38 2020	1603376078	92	1904	1996	146
Thu Oct 22 15:14:39 2020	1603376079	63	1934	1996	33
Thu Oct 22 15:14:43 2020	1603376083	31	1966	1997	93
Thu Oct 22 15:14:36 2020	1603376076	163	1835	1998	120
Thu Oct 22 15:14:43 2020	1603376083	32	1966	1999	35
Thu Oct 22 15:14:36 2020	1603376076	163	1835	1999	117
Thu Oct 22 15:14:36 2020	1603376076	162	1837	1999	162
Thu Oct 22 15:14:39 2020	1603376079	1036	965	2001	311
Thu Oct 22 15:14:45 2020	1603376085	35	1966	2001	38
Thu Oct 22 15:14:38 2020	1603376078	74	1930	2003	67
Thu Oct 22 15:14:40 2020	1603376080	60	1945	2005	93
Thu Oct 22 15:14:39 2020	1603376079	1034	973	2007	857
Thu Oct 22 15:14:39 2020	1603376079	36	1973	2009	86
Thu Oct 22 15:14:36 2020	1603376076	1064	945	2010	720
Thu Oct 22 15:14:43 2020	1603376083	1067	945	2011	101
Thu Oct 22 15:14:36 2020	1603376076	1225	787	2012	267
Thu Oct 22 15:14:38 2020	1603376078	203	1809	2012	144
Thu Oct 22 15:14:44 2020	1603376084	1050	963	2012	89
Thu Oct 22 15:14:39 2020	1603376079	1055	959	2013	104
Thu Oct 22 15:14:38 2020	1603376078	66	1949	2015	52
Thu Oct 22 15:14:42 2020	1603376082	57	1958	2015	323
Thu Oct 22 15:14:40 2020	1603376080	1035	981	2016	92
Thu Oct 22 15:14:42 2020	1603376082	33	1983	2017	33
Thu Oct 22 15:14:44 2020	1603376084	47	1970	2017	329
Thu Oct 22 15:14:40 2020	1603376080	1060	957	2017	30
Thu Oct 22 15:14:44 2020	1603376084	1056	963	2018	89
Thu Oct 22 15:14:44 2020	1603376084	30	1992	2022	974
Thu Oct 22 15:14:39 2020	1603376079	1066	960	2025	58
Thu Oct 22 15:14:41 2020	1603376081	28	1998	2025	793
Thu Oct 22 15:14:40 2020	1603376080	125	1902	2027	144
Thu Oct 22 15:14:36 2020	1603376076	1033	994	2027	40
Thu Oct 22 15:14:43 2020	1603376083	57	1970	2028	49
Thu Oct 22 15:14:36 2020	1603376076	1239	791	2030	694
Thu Oct 22 15:14:39 2020	1603376079	1068	964	2031	84
Thu Oct 22 15:14:45 2020	1603376085	27	2006	2033	52
Thu Oct 22 15:14:41 2020	1603376081	31	2005	2035	778
Thu Oct 22 15:14:39 2020	1603376079	29	2011	2039	119
Thu Oct 22 15:14:43 2020	1603376083	35	2008	2043	84
Thu Oct 22 15:14:38 2020	1603376078	68	1977	2045	50
Thu Oct 22 15:14:36 2020	1603376076	163	1883	2046	161
Thu Oct 22 15:14:44 2020	1603376084	29	2020	2049	101
Thu Oct 22 15:14:44 2020	1603376084	1059	992	2051	34
Thu Oct 22 15:14:38 2020	1603376078	1042	1013	2055	29
Thu Oct 22 15:14:43 2020	1603376083	49	2008	2057	43
Thu Oct 22 15:14:43 2020	1603376083	155	1905	2060	167
Thu Oct 22 15:14:42 2020	1603376082	1042	1018	2060	30
Thu Oct 22 15:14:39 2020	1603376079	30	2031	2061	29
Thu Oct 22 15:14:41 2020	1603376081	1053	1009	2063	39
Thu Oct 22 15:14:36 2020	1603376076	1280	783	2064	780
Thu Oct 22 15:14:36 2020	1603376076	1251	813	2065	738
Thu Oct 22 15:14:36 2020	1603376076	1427	643	2070	387
Thu Oct 22 15:14:42 2020	1603376082	64	2005	2070	1001
Thu Oct 22 15:14:37 2020	1603376077	29	2043	2072	29
Thu Oct 22 15:14:36 2020	1603376076	2046	28	2075	27
Thu Oct 22 15:14:38 2020	1603376078	43	2032	2075	54
Thu Oct 22 15:14:39 2020	1603376079	40	2035	2075	75
Thu Oct 22 15:14:43 2020	1603376083	1039	1039	2078	347
Thu Oct 22 15:14:36 2020	1603376076	1033	1045	2078	44
Thu Oct 22 15:14:44 2020	1603376084	30	2049	2078	30
Thu Oct 22 15:14:36 2020	1603376076	2048	31	2079	30
Thu Oct 22 15:14:42 2020	1603376082	66	2012	2079	102
Thu Oct 22 15:14:44 2020	1603376084	58	2022	2080	95
Thu Oct 22 15:14:36 2020	1603376076	2051	30	2080	27
Thu Oct 22 15:14:43 2020	1603376083	30	2051	2080	32
Thu Oct 22 15:14:41 2020	1603376081	1034	1047	2081	576
Thu Oct 22 15:14:42 2020	1603376082	31	2050	2082	788
Thu Oct 22 15:14:43 2020	1603376083	1087	995	2082	621
Thu Oct 22 15:14:40 2020	1603376080	34	2048	2082	30
Thu Oct 22 15:14:36 2020	1603376076	1250	833	2083	718
Thu Oct 22 15:14:45 2020	1603376085	44	2040	2084	1989
Thu Oct 22 15:14:41 2020	1603376081	30	2055	2085	30
Thu Oct 22 15:14:40 2020	1603376080	31	2058	2089	31
Thu Oct 22 15:14:40 2020	1603376080	1037	1054	2091	31
Thu Oct 22 15:14:43 2020	1603376083	36	2060	2096	83
Thu Oct 22 15:14:41 2020	1603376081	31	2067	2098	32
Thu Oct 22 15:14:44 2020	1603376084	1042	1057	2099	453
Thu Oct 22 15:14:38 2020	1603376078	1053	1050	2103	40
Thu Oct 22 15:14:44 2020	1603376084	34	2070	2105	30
Thu Oct 22 15:14:39 2020	1603376079	1056	1049	2105	476
Thu Oct 22 15:14:40 2020	1603376080	1038	1070	2108	641
Thu Oct 22 15:14:41 2020	1603376081	32	2076	2108	30
Thu Oct 22 15:14:44 2020	1603376084	1054	1055	2109	61
Thu Oct 22 15:14:36 2020	1603376076	166	1943	2109	240
Thu Oct 22 15:14:40 2020	1603376080	32	2077	2109	67
Thu Oct 22 15:14:44 2020	1603376084	100	2009	2109	1906
Thu Oct 22 15:14:42 2020	1603376082	36	2074	2110	40
Thu Oct 22 15:14:40 2020	1603376080	1031	1079	2110	325
Thu Oct 22 15:14:42 2020	1603376082	1041	1071	2111	35
Thu Oct 22 15:14:44 2020	1603376084	1058	1054	2112	52
Thu Oct 22 15:14:45 2020	1603376085	60	2057	2117	129
Thu Oct 22 15:14:36 2020	1603376076	1332	786	2117	152
Thu Oct 22 15:14:44 2020	1603376084	36	2082	2118	32
Thu Oct 22 15:14:36 2020	1603376076	1293	825	2119	824
Thu Oct 22 15:14:36 2020	1603376076	1296	823	2119	822
Thu Oct 22 15:14:36 2020	1603376076	2088	31	2119	29
Thu Oct 22 15:14:44 2020	1603376084	35	2085	2120	2019
Thu Oct 22 15:14:36 2020	1603376076	2090	30	2120	29
Thu Oct 22 15:14:40 2020	1603376080	74	2047	2121	32
Thu Oct 22 15:14:40 2020	1603376080	36	2085	2122	133
Thu Oct 22 15:14:36 2020	1603376076	1298	824	2122	823
Thu Oct 22 15:14:42 2020	1603376082	47	2077	2124	39
Thu Oct 22 15:14:42 2020	1603376082	35	2090	2125	36
Thu Oct 22 15:14:38 2020	1603376078	190	1936	2126	145
Thu Oct 22 15:14:36 2020	1603376076	1265	862	2127	782
Thu Oct 22 15:14:43 2020	1603376083	31	2097	2128	40
Thu Oct 22 15:14:45 2020	1603376085	39	2091	2131	43
Thu Oct 22 15:14:36 2020	1603376076	1035	1096	2131	55
Thu Oct 22 15:14:39 2020	1603376079	57	2075	2132	78
Thu Oct 22 15:14:38 2020	1603376078	66	2066	2132	100
Thu Oct 22 15:14:36 2020	1603376076	1034	1100	2134	47
Thu Oct 22 15:14:39 2020	1603376079	30	2104	2134	32
Thu Oct 22 15:14:41 2020	1603376081	36	2099	2135	39
Thu Oct 22 15:14:39 2020	1603376079	1054	1081	2136	507
