starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:11:03 2020	1603375863	26	2425	2452	1545
Thu Oct 22 15:11:03 2020	1603375863	27	2425	2452	1544
Thu Oct 22 15:11:03 2020	1603375863	27	2425	2452	1332
Thu Oct 22 15:11:03 2020	1603375863	27	2425	2452	1325
Thu Oct 22 15:11:03 2020	1603375863	27	2426	2452	1551
Thu Oct 22 15:11:03 2020	1603375863	26	2427	2452	1546
Thu Oct 22 15:11:06 2020	1603375866	54	2399	2453	1810
Thu Oct 22 15:11:03 2020	1603375863	27	2426	2453	1327
Thu Oct 22 15:11:03 2020	1603375863	27	2426	2453	1546
Thu Oct 22 15:11:03 2020	1603375863	26	2427	2453	1516
Thu Oct 22 15:11:03 2020	1603375863	26	2427	2453	1515
Thu Oct 22 15:11:03 2020	1603375863	26	2427	2454	1340
Thu Oct 22 15:11:03 2020	1603375863	27	2428	2454	1548
Thu Oct 22 15:11:03 2020	1603375863	25	2430	2454	1549
Thu Oct 22 15:11:03 2020	1603375863	27	2428	2455	1548
Thu Oct 22 15:11:03 2020	1603375863	25	2430	2456	93
Thu Oct 22 15:11:03 2020	1603375863	25	2431	2456	75
Thu Oct 22 15:11:13 2020	1603375873	29	2428	2457	37
Thu Oct 22 15:11:03 2020	1603375863	25	2434	2459	91
Thu Oct 22 15:11:13 2020	1603375873	32	2438	2470	77
Thu Oct 22 15:11:05 2020	1603375865	671	1807	2478	87
Thu Oct 22 15:11:09 2020	1603375869	29	2451	2480	83
Thu Oct 22 15:11:13 2020	1603375873	2051	432	2483	30
Thu Oct 22 15:11:13 2020	1603375873	29	2461	2491	33
Thu Oct 22 15:11:12 2020	1603375872	31	2461	2492	80
Thu Oct 22 15:11:03 2020	1603375863	29	2466	2496	1518
Thu Oct 22 15:11:03 2020	1603375863	32	2464	2496	1530
Thu Oct 22 15:11:03 2020	1603375863	32	2464	2496	1529
Thu Oct 22 15:11:03 2020	1603375863	32	2464	2496	1529
Thu Oct 22 15:11:14 2020	1603375874	1043	1453	2497	997
Thu Oct 22 15:11:03 2020	1603375863	26	2471	2497	1516
Thu Oct 22 15:11:03 2020	1603375863	26	2471	2497	1332
Thu Oct 22 15:11:03 2020	1603375863	24	2477	2501	91
Thu Oct 22 15:11:12 2020	1603375872	28	2474	2502	1834
Thu Oct 22 15:11:03 2020	1603375863	27	2476	2503	1544
Thu Oct 22 15:11:03 2020	1603375863	25	2478	2503	82
Thu Oct 22 15:11:03 2020	1603375863	25	2478	2503	76
Thu Oct 22 15:11:12 2020	1603375872	37	2466	2503	38
Thu Oct 22 15:11:03 2020	1603375863	32	2471	2503	1720
Thu Oct 22 15:11:08 2020	1603375868	28	2476	2503	349
Thu Oct 22 15:11:03 2020	1603375863	27	2476	2503	1544
Thu Oct 22 15:11:03 2020	1603375863	25	2478	2503	1321
Thu Oct 22 15:11:03 2020	1603375863	25	2479	2504	1138
Thu Oct 22 15:11:03 2020	1603375863	25	2480	2505	1723
Thu Oct 22 15:11:03 2020	1603375863	25	2480	2505	91
Thu Oct 22 15:11:03 2020	1603375863	24	2483	2507	81
Thu Oct 22 15:11:03 2020	1603375863	25	2483	2507	77
Thu Oct 22 15:11:03 2020	1603375863	24	2483	2507	74
Thu Oct 22 15:11:08 2020	1603375868	1039	1469	2508	30
Thu Oct 22 15:11:12 2020	1603375872	31	2476	2508	83
Thu Oct 22 15:11:03 2020	1603375863	25	2487	2512	81
Thu Oct 22 15:11:13 2020	1603375873	31	2483	2513	327
Thu Oct 22 15:11:08 2020	1603375868	1032	1486	2518	110
Thu Oct 22 15:11:03 2020	1603375863	27	2496	2523	1546
Thu Oct 22 15:11:13 2020	1603375873	30	2495	2525	133
Thu Oct 22 15:11:03 2020	1603375863	26	2500	2526	1545
Thu Oct 22 15:11:03 2020	1603375863	26	2504	2530	1543
Thu Oct 22 15:11:03 2020	1603375863	26	2505	2531	1545
Thu Oct 22 15:11:03 2020	1603375863	27	2508	2535	1544
Thu Oct 22 15:11:03 2020	1603375863	26	2509	2535	1326
Thu Oct 22 15:11:03 2020	1603375863	26	2509	2536	1547
Thu Oct 22 15:11:13 2020	1603375873	31	2506	2537	39
Thu Oct 22 15:11:03 2020	1603375863	27	2511	2537	1326
Thu Oct 22 15:11:03 2020	1603375863	26	2512	2538	1520
Thu Oct 22 15:11:03 2020	1603375863	26	2513	2540	1516
Thu Oct 22 15:11:09 2020	1603375869	23	2521	2544	31
Thu Oct 22 15:11:13 2020	1603375873	32	2543	2575	31
Thu Oct 22 15:11:14 2020	1603375874	34	2544	2577	37
Thu Oct 22 15:11:14 2020	1603375874	29	2552	2582	81
Thu Oct 22 15:11:14 2020	1603375874	31	2553	2584	36
Thu Oct 22 15:11:12 2020	1603375872	29	2555	2584	32
Thu Oct 22 15:11:08 2020	1603375868	1049	1538	2587	30
Thu Oct 22 15:11:09 2020	1603375869	41	2549	2590	32
Thu Oct 22 15:11:10 2020	1603375870	28	2563	2592	71
Thu Oct 22 15:11:14 2020	1603375874	33	2559	2592	32
Thu Oct 22 15:11:12 2020	1603375872	2053	539	2592	55
Thu Oct 22 15:11:14 2020	1603375874	39	2554	2593	45
Thu Oct 22 15:11:08 2020	1603375868	27	2581	2607	30
Thu Oct 22 15:11:14 2020	1603375874	54	2555	2609	32
Thu Oct 22 15:11:14 2020	1603375874	56	2558	2613	32
Thu Oct 22 15:11:07 2020	1603375867	1027	1587	2614	647
Thu Oct 22 15:11:13 2020	1603375873	2051	577	2628	30
Thu Oct 22 15:11:12 2020	1603375872	37	2595	2632	32
Thu Oct 22 15:11:11 2020	1603375871	1048	1598	2646	338
Thu Oct 22 15:11:03 2020	1603375863	25	2631	2656	78
Thu Oct 22 15:11:03 2020	1603375863	26	2632	2659	1333
Thu Oct 22 15:11:03 2020	1603375863	25	2635	2660	1545
Thu Oct 22 15:11:03 2020	1603375863	30	2633	2663	1716
Thu Oct 22 15:11:03 2020	1603375863	30	2633	2663	1720
Thu Oct 22 15:11:03 2020	1603375863	26	2638	2664	1339
Thu Oct 22 15:11:12 2020	1603375872	30	2635	2665	83
Thu Oct 22 15:11:13 2020	1603375873	28	2637	2665	31
Thu Oct 22 15:11:03 2020	1603375863	27	2646	2673	1543
Thu Oct 22 15:11:14 2020	1603375874	42	2632	2674	78
Thu Oct 22 15:11:09 2020	1603375869	27	2650	2677	77
Thu Oct 22 15:11:14 2020	1603375874	30	2654	2683	31
Thu Oct 22 15:11:12 2020	1603375872	32	2653	2685	789
Thu Oct 22 15:11:12 2020	1603375872	48	2638	2686	32
Thu Oct 22 15:11:13 2020	1603375873	1027	1659	2686	49
Thu Oct 22 15:11:14 2020	1603375874	29	2658	2687	347
Thu Oct 22 15:11:03 2020	1603375863	27	2661	2688	1546
Thu Oct 22 15:11:12 2020	1603375872	28	2661	2689	60
Thu Oct 22 15:11:03 2020	1603375863	25	2665	2689	1131
Thu Oct 22 15:11:13 2020	1603375873	30	2662	2692	42
Thu Oct 22 15:11:08 2020	1603375868	47	2653	2701	85
Thu Oct 22 15:11:11 2020	1603375871	32	2678	2710	32
Thu Oct 22 15:11:12 2020	1603375872	31	2691	2722	37
Thu Oct 22 15:11:13 2020	1603375873	29	2700	2730	111
Thu Oct 22 15:11:04 2020	1603375864	2399	336	2735	181
Thu Oct 22 15:11:03 2020	1603375863	26	2713	2739	1715
Thu Oct 22 15:11:03 2020	1603375863	25	2714	2739	78
Thu Oct 22 15:11:14 2020	1603375874	32	2708	2740	54
Thu Oct 22 15:11:03 2020	1603375863	27	2714	2741	1325
Thu Oct 22 15:11:03 2020	1603375863	2455	294	2749	125
Thu Oct 22 15:11:14 2020	1603375874	31	2726	2757	111
Thu Oct 22 15:11:03 2020	1603375863	2439	320	2759	99
Thu Oct 22 15:11:14 2020	1603375874	30	2730	2760	479
Thu Oct 22 15:11:03 2020	1603375863	2439	321	2760	96
Thu Oct 22 15:11:03 2020	1603375863	24	2744	2768	1126
Thu Oct 22 15:11:03 2020	1603375863	2468	302	2770	165
Thu Oct 22 15:11:03 2020	1603375863	2453	319	2772	107
Thu Oct 22 15:11:13 2020	1603375873	1050	1731	2782	552
Thu Oct 22 15:11:03 2020	1603375863	2454	332	2786	124
Thu Oct 22 15:11:03 2020	1603375863	2439	352	2791	268
Thu Oct 22 15:11:03 2020	1603375863	2472	319	2791	228
Thu Oct 22 15:11:03 2020	1603375863	2440	352	2792	88
Thu Oct 22 15:11:12 2020	1603375872	28	2766	2794	461
Thu Oct 22 15:11:03 2020	1603375863	24	2770	2794	1122
Thu Oct 22 15:11:03 2020	1603375863	2469	327	2796	194
Thu Oct 22 15:11:03 2020	1603375863	26	2771	2797	1516
Thu Oct 22 15:11:03 2020	1603375863	2453	345	2799	108
Thu Oct 22 15:11:11 2020	1603375871	57	2746	2802	72
Thu Oct 22 15:11:08 2020	1603375868	28	2775	2803	2462
Thu Oct 22 15:11:03 2020	1603375863	2453	351	2805	112
Thu Oct 22 15:11:03 2020	1603375863	2454	352	2805	104
Thu Oct 22 15:11:03 2020	1603375863	2455	352	2807	118
Thu Oct 22 15:11:03 2020	1603375863	2455	352	2807	120
Thu Oct 22 15:11:03 2020	1603375863	2450	361	2811	135
Thu Oct 22 15:11:03 2020	1603375863	2462	356	2818	154
Thu Oct 22 15:11:03 2020	1603375863	2458	360	2818	151
Thu Oct 22 15:11:03 2020	1603375863	2462	356	2818	156
Thu Oct 22 15:11:03 2020	1603375863	2458	361	2819	298
Thu Oct 22 15:11:03 2020	1603375863	2458	361	2819	131
Thu Oct 22 15:11:03 2020	1603375863	2462	359	2821	158
Thu Oct 22 15:11:03 2020	1603375863	26	2798	2823	1333
Thu Oct 22 15:11:03 2020	1603375863	2454	370	2825	238
Thu Oct 22 15:11:03 2020	1603375863	2440	384	2825	276
Thu Oct 22 15:11:03 2020	1603375863	2440	385	2825	86
Thu Oct 22 15:11:03 2020	1603375863	2462	363	2825	241
Thu Oct 22 15:11:03 2020	1603375863	2440	385	2825	275
Thu Oct 22 15:11:03 2020	1603375863	2441	385	2826	276
Thu Oct 22 15:11:03 2020	1603375863	2470	358	2827	197
Thu Oct 22 15:11:03 2020	1603375863	2469	359	2827	196
Thu Oct 22 15:11:03 2020	1603375863	2469	363	2832	162
Thu Oct 22 15:11:03 2020	1603375863	2441	392	2832	269
Thu Oct 22 15:11:03 2020	1603375863	2450	384	2834	299
Thu Oct 22 15:11:03 2020	1603375863	2472	362	2834	181
Thu Oct 22 15:11:03 2020	1603375863	2440	395	2835	98
Thu Oct 22 15:11:03 2020	1603375863	2478	359	2837	308
Thu Oct 22 15:11:03 2020	1603375863	2457	384	2841	295
Thu Oct 22 15:11:12 2020	1603375872	49	2794	2843	389
Thu Oct 22 15:11:11 2020	1603375871	42	2801	2843	755
Thu Oct 22 15:11:03 2020	1603375863	2458	391	2849	246
Thu Oct 22 15:11:03 2020	1603375863	2470	379	2849	299
Thu Oct 22 15:11:03 2020	1603375863	2467	383	2850	165
Thu Oct 22 15:11:03 2020	1603375863	2470	381	2850	303
Thu Oct 22 15:11:10 2020	1603375870	1041	1811	2851	1749
Thu Oct 22 15:11:03 2020	1603375863	2458	399	2857	295
Thu Oct 22 15:11:13 2020	1603375873	49	2820	2869	35
Thu Oct 22 15:11:14 2020	1603375874	35	2837	2872	30
Thu Oct 22 15:11:03 2020	1603375863	2470	403	2873	199
Thu Oct 22 15:11:11 2020	1603375871	24	2850	2874	89
Thu Oct 22 15:11:14 2020	1603375874	1049	1827	2876	42
Thu Oct 22 15:11:03 2020	1603375863	2472	406	2878	203
Thu Oct 22 15:11:03 2020	1603375863	2473	407	2880	204
Thu Oct 22 15:11:03 2020	1603375863	2473	407	2880	208
Thu Oct 22 15:11:03 2020	1603375863	2450	430	2880	296
Thu Oct 22 15:11:03 2020	1603375863	2474	406	2880	203
Thu Oct 22 15:11:13 2020	1603375873	1035	1847	2883	46
Thu Oct 22 15:11:03 2020	1603375863	2462	421	2884	294
Thu Oct 22 15:11:03 2020	1603375863	2457	426	2884	299
Thu Oct 22 15:11:10 2020	1603375870	39	2844	2884	1760
Thu Oct 22 15:11:03 2020	1603375863	2470	414	2884	320
Thu Oct 22 15:11:03 2020	1603375863	2471	413	2884	184
Thu Oct 22 15:11:03 2020	1603375863	2457	428	2885	128
Thu Oct 22 15:11:03 2020	1603375863	2470	417	2886	295
Thu Oct 22 15:11:03 2020	1603375863	2458	428	2887	145
Thu Oct 22 15:11:03 2020	1603375863	26	2861	2888	1517
Thu Oct 22 15:11:13 2020	1603375873	32	2861	2893	31
Thu Oct 22 15:11:03 2020	1603375863	2470	423	2893	301
Thu Oct 22 15:11:11 2020	1603375871	30	2864	2894	797
Thu Oct 22 15:11:12 2020	1603375872	30	2865	2895	36
Thu Oct 22 15:11:13 2020	1603375873	34	2870	2904	31
Thu Oct 22 15:11:13 2020	1603375873	29	2878	2907	31
Thu Oct 22 15:11:03 2020	1603375863	2474	434	2909	307
Thu Oct 22 15:11:09 2020	1603375869	1032	1878	2909	94
Thu Oct 22 15:11:13 2020	1603375873	1044	1867	2912	34
Thu Oct 22 15:11:13 2020	1603375873	29	2884	2913	33
Thu Oct 22 15:11:03 2020	1603375863	26	2890	2917	1325
Thu Oct 22 15:11:03 2020	1603375863	26	2891	2918	1325
Thu Oct 22 15:11:03 2020	1603375863	2454	464	2918	342
Thu Oct 22 15:11:03 2020	1603375863	25	2894	2919	1323
Thu Oct 22 15:11:13 2020	1603375873	32	2893	2926	34
Thu Oct 22 15:11:09 2020	1603375869	40	2887	2926	309
Thu Oct 22 15:11:07 2020	1603375867	31	2897	2929	32
Thu Oct 22 15:11:03 2020	1603375863	2469	460	2929	172
Thu Oct 22 15:11:06 2020	1603375866	1043	1894	2937	28
Thu Oct 22 15:11:03 2020	1603375863	25	2926	2951	1137
Thu Oct 22 15:11:14 2020	1603375874	1036	1935	2971	41
Thu Oct 22 15:11:03 2020	1603375863	24	2950	2975	1136
Thu Oct 22 15:11:03 2020	1603375863	25	2953	2978	78
Thu Oct 22 15:11:10 2020	1603375870	1042	1951	2993	32
Thu Oct 22 15:11:13 2020	1603375873	31	2965	2996	33
Thu Oct 22 15:11:03 2020	1603375863	25	2981	3006	1138
Thu Oct 22 15:11:12 2020	1603375872	1039	1967	3006	30
Thu Oct 22 15:11:13 2020	1603375873	48	2989	3037	35
Thu Oct 22 15:11:13 2020	1603375873	33	3026	3058	33
Thu Oct 22 15:11:03 2020	1603375863	25	3048	3073	2499
Thu Oct 22 15:11:03 2020	1603375863	25	3067	3092	93
Thu Oct 22 15:11:13 2020	1603375873	1040	2067	3107	352
Thu Oct 22 15:11:03 2020	1603375863	25	3088	3113	2483
Thu Oct 22 15:11:12 2020	1603375872	2037	1082	3119	49
Thu Oct 22 15:11:03 2020	1603375863	25	3100	3125	2546
Thu Oct 22 15:11:03 2020	1603375863	24	3107	3131	3048
Thu Oct 22 15:11:03 2020	1603375863	24	3120	3145	82
Thu Oct 22 15:11:13 2020	1603375873	35	3125	3160	111
Thu Oct 22 15:11:03 2020	1603375863	25	3136	3160	1127
Thu Oct 22 15:11:03 2020	1603375863	25	3137	3161	1122
Thu Oct 22 15:11:03 2020	1603375863	25	3137	3162	1127
Thu Oct 22 15:11:03 2020	1603375863	24	3146	3170	91
Thu Oct 22 15:11:03 2020	1603375863	32	3161	3193	1530
Thu Oct 22 15:11:10 2020	1603375870	35	3162	3197	33
Thu Oct 22 15:11:03 2020	1603375863	24	3180	3204	1126
Thu Oct 22 15:11:06 2020	1603375866	1039	2168	3208	2048
Thu Oct 22 15:11:03 2020	1603375863	25	3188	3212	73
Thu Oct 22 15:11:13 2020	1603375873	1037	2178	3215	32
Thu Oct 22 15:11:12 2020	1603375872	32	3194	3226	30
Thu Oct 22 15:11:03 2020	1603375863	25	3201	3226	3150
Thu Oct 22 15:11:03 2020	1603375863	24	3203	3226	3152
Thu Oct 22 15:11:03 2020	1603375863	24	3203	3227	1126
Thu Oct 22 15:11:03 2020	1603375863	24	3203	3228	1126
Thu Oct 22 15:11:03 2020	1603375863	24	3204	3228	1126
Thu Oct 22 15:11:03 2020	1603375863	24	3204	3228	1122
Thu Oct 22 15:11:09 2020	1603375869	3090	140	3231	48
Thu Oct 22 15:11:11 2020	1603375871	31	3200	3231	35
Thu Oct 22 15:11:11 2020	1603375871	1043	2194	3238	31
Thu Oct 22 15:11:13 2020	1603375873	1045	2198	3243	103
Thu Oct 22 15:11:03 2020	1603375863	25	3227	3251	88
Thu Oct 22 15:11:09 2020	1603375869	31	3224	3254	35
Thu Oct 22 15:11:10 2020	1603375870	29	3225	3255	29
Thu Oct 22 15:11:03 2020	1603375863	27	3230	3256	1327
Thu Oct 22 15:11:03 2020	1603375863	27	3235	3261	1543
Thu Oct 22 15:11:03 2020	1603375863	27	3235	3262	1326
Thu Oct 22 15:11:07 2020	1603375867	28	3235	3263	29
Thu Oct 22 15:11:03 2020	1603375863	25	3239	3264	88
Thu Oct 22 15:11:13 2020	1603375873	1037	2233	3270	350
Thu Oct 22 15:11:03 2020	1603375863	26	3259	3285	1517
Thu Oct 22 15:11:03 2020	1603375863	27	3262	3288	1547
Thu Oct 22 15:11:03 2020	1603375863	26	3262	3289	1551
Thu Oct 22 15:11:08 2020	1603375868	30	3263	3293	31
Thu Oct 22 15:11:03 2020	1603375863	25	3276	3301	1545
Thu Oct 22 15:11:09 2020	1603375869	1052	2251	3303	31
Thu Oct 22 15:11:03 2020	1603375863	25	3279	3304	91
Thu Oct 22 15:11:03 2020	1603375863	25	3281	3307	92
Thu Oct 22 15:11:03 2020	1603375863	26	3298	3324	1543
Thu Oct 22 15:11:03 2020	1603375863	26	3301	3327	1544
Thu Oct 22 15:11:03 2020	1603375863	25	3303	3328	1545
Thu Oct 22 15:11:03 2020	1603375863	25	3307	3332	90
Thu Oct 22 15:11:03 2020	1603375863	3058	290	3347	28
Thu Oct 22 15:11:03 2020	1603375863	27	3334	3362	1543
Thu Oct 22 15:11:03 2020	1603375863	24	3341	3366	76
Thu Oct 22 15:11:08 2020	1603375868	30	3351	3381	315
Thu Oct 22 15:11:03 2020	1603375863	25	3373	3398	91
Thu Oct 22 15:11:03 2020	1603375863	25	3392	3417	1722
Thu Oct 22 15:11:03 2020	1603375863	27	3396	3423	1332
Thu Oct 22 15:11:12 2020	1603375872	30	3401	3431	46
Thu Oct 22 15:11:03 2020	1603375863	25	3407	3432	87
Thu Oct 22 15:11:03 2020	1603375863	25	3408	3433	2500
Thu Oct 22 15:11:09 2020	1603375869	28	3443	3471	36
Thu Oct 22 15:11:03 2020	1603375863	26	3486	3512	1547
Thu Oct 22 15:11:03 2020	1603375863	26	3486	3513	1715
Thu Oct 22 15:11:03 2020	1603375863	26	3490	3516	1715
Thu Oct 22 15:11:12 2020	1603375872	1044	2473	3517	45
Thu Oct 22 15:11:03 2020	1603375863	26	3491	3517	1550
Thu Oct 22 15:11:03 2020	1603375863	26	3491	3518	1548
Thu Oct 22 15:11:03 2020	1603375863	27	3492	3519	1715
Thu Oct 22 15:11:07 2020	1603375867	3056	504	3560	34
Thu Oct 22 15:11:06 2020	1603375866	1046	2541	3586	31
Thu Oct 22 15:11:11 2020	1603375871	28	3572	3601	776
Thu Oct 22 15:11:03 2020	1603375863	30	3573	3603	1717
Thu Oct 22 15:11:12 2020	1603375872	45	3570	3616	696
Thu Oct 22 15:11:03 2020	1603375863	31	3598	3629	1718
Thu Oct 22 15:11:03 2020	1603375863	31	3604	3635	1527
Thu Oct 22 15:11:03 2020	1603375863	30	3606	3636	1520
Thu Oct 22 15:11:03 2020	1603375863	29	3607	3637	1521
Thu Oct 22 15:11:03 2020	1603375863	29	3608	3637	1522
Thu Oct 22 15:11:03 2020	1603375863	30	3607	3637	1717
Thu Oct 22 15:11:03 2020	1603375863	32	3611	3643	1527
Thu Oct 22 15:11:03 2020	1603375863	32	3612	3644	1522
Thu Oct 22 15:11:03 2020	1603375863	26	3622	3648	1547
Thu Oct 22 15:11:03 2020	1603375863	32	3632	3664	1526
Thu Oct 22 15:11:03 2020	1603375863	32	3633	3665	1529
Thu Oct 22 15:11:03 2020	1603375863	32	3634	3666	1530
Thu Oct 22 15:11:03 2020	1603375863	32	3635	3667	1527
Thu Oct 22 15:11:03 2020	1603375863	32	3635	3667	1720
Thu Oct 22 15:11:03 2020	1603375863	26	3643	3668	1720
Thu Oct 22 15:11:03 2020	1603375863	26	3646	3672	1518
Thu Oct 22 15:11:03 2020	1603375863	26	3646	3672	1519
Thu Oct 22 15:11:03 2020	1603375863	26	3646	3672	1519
Thu Oct 22 15:11:03 2020	1603375863	32	3641	3673	1527
Thu Oct 22 15:11:03 2020	1603375863	32	3641	3673	1529
Thu Oct 22 15:11:09 2020	1603375869	28	3648	3676	29
Thu Oct 22 15:11:03 2020	1603375863	25	3658	3683	1532
Thu Oct 22 15:11:10 2020	1603375870	30	3654	3684	29
Thu Oct 22 15:11:03 2020	1603375863	24	3661	3686	76
Thu Oct 22 15:11:13 2020	1603375873	29	3661	3690	30
Thu Oct 22 15:11:03 2020	1603375863	30	3665	3694	3581
Thu Oct 22 15:11:03 2020	1603375863	28	3668	3696	3583
Thu Oct 22 15:11:03 2020	1603375863	29	3667	3696	3583
Thu Oct 22 15:11:03 2020	1603375863	31	3668	3699	3583
Thu Oct 22 15:11:08 2020	1603375868	28	3678	3706	1293
Thu Oct 22 15:11:03 2020	1603375863	26	3680	3706	1522
Thu Oct 22 15:11:13 2020	1603375873	47	3664	3711	34
Thu Oct 22 15:11:13 2020	1603375873	34	3687	3721	34
Thu Oct 22 15:11:03 2020	1603375863	25	3697	3722	295
Thu Oct 22 15:11:14 2020	1603375874	31	3692	3723	81
Thu Oct 22 15:11:07 2020	1603375867	22	3701	3724	2327
Thu Oct 22 15:11:03 2020	1603375863	25	3700	3724	81
Thu Oct 22 15:11:13 2020	1603375873	42	3683	3725	31
Thu Oct 22 15:11:12 2020	1603375872	1047	2679	3726	35
Thu Oct 22 15:11:14 2020	1603375874	36	3690	3726	74
Thu Oct 22 15:11:03 2020	1603375863	32	3706	3738	3616
Thu Oct 22 15:11:03 2020	1603375863	26	3715	3741	1522
Thu Oct 22 15:11:13 2020	1603375873	32	3711	3743	32
Thu Oct 22 15:11:13 2020	1603375873	31	3713	3745	30
Thu Oct 22 15:11:13 2020	1603375873	32	3715	3748	81
Thu Oct 22 15:11:03 2020	1603375863	27	3724	3751	1323
Thu Oct 22 15:11:13 2020	1603375873	32	3720	3752	29
Thu Oct 22 15:11:03 2020	1603375863	24	3728	3753	1122
Thu Oct 22 15:11:07 2020	1603375867	28	3727	3755	33
Thu Oct 22 15:11:10 2020	1603375870	28	3736	3763	31
Thu Oct 22 15:11:13 2020	1603375873	31	3735	3765	30
Thu Oct 22 15:11:03 2020	1603375863	25	3748	3773	295
Thu Oct 22 15:11:11 2020	1603375871	33	3741	3774	83
Thu Oct 22 15:11:13 2020	1603375873	29	3748	3777	33
Thu Oct 22 15:11:09 2020	1603375869	29	3749	3778	31
Thu Oct 22 15:11:13 2020	1603375873	32	3749	3781	30
Thu Oct 22 15:11:03 2020	1603375863	25	3757	3782	1122
Thu Oct 22 15:11:13 2020	1603375873	34	3764	3798	93
Thu Oct 22 15:11:09 2020	1603375869	3048	755	3803	301
Thu Oct 22 15:11:09 2020	1603375869	25	3789	3814	30
Thu Oct 22 15:11:08 2020	1603375868	29	3791	3821	47
Thu Oct 22 15:11:13 2020	1603375873	31	3791	3821	33
Thu Oct 22 15:11:13 2020	1603375873	28	3793	3822	88
Thu Oct 22 15:11:08 2020	1603375868	40	3783	3822	31
Thu Oct 22 15:11:03 2020	1603375863	2439	1385	3824	96
Thu Oct 22 15:11:03 2020	1603375863	2440	1386	3826	106
Thu Oct 22 15:11:12 2020	1603375872	29	3805	3834	35
Thu Oct 22 15:11:03 2020	1603375863	2454	1383	3837	121
Thu Oct 22 15:11:03 2020	1603375863	25	3813	3838	2435
Thu Oct 22 15:11:13 2020	1603375873	33	3809	3843	33
Thu Oct 22 15:11:03 2020	1603375863	2440	1416	3857	88
Thu Oct 22 15:11:13 2020	1603375873	31	3827	3858	79
Thu Oct 22 15:11:03 2020	1603375863	2441	1418	3858	95
Thu Oct 22 15:11:12 2020	1603375872	28	3846	3874	36
Thu Oct 22 15:11:08 2020	1603375868	29	3855	3884	45
Thu Oct 22 15:11:03 2020	1603375863	2440	1445	3885	93
Thu Oct 22 15:11:08 2020	1603375868	29	3860	3889	47
Thu Oct 22 15:11:03 2020	1603375863	2455	1443	3898	115
Thu Oct 22 15:11:03 2020	1603375863	2453	1446	3899	113
Thu Oct 22 15:11:03 2020	1603375863	2453	1446	3899	104
Thu Oct 22 15:11:13 2020	1603375873	31	3872	3903	43
Thu Oct 22 15:11:03 2020	1603375863	2440	1476	3915	98
Thu Oct 22 15:11:12 2020	1603375872	32	3892	3923	40
Thu Oct 22 15:11:03 2020	1603375863	2455	1471	3927	116
Thu Oct 22 15:11:03 2020	1603375863	2453	1474	3928	110
Thu Oct 22 15:11:10 2020	1603375870	31	3913	3944	31
Thu Oct 22 15:11:13 2020	1603375873	31	3916	3947	41
Thu Oct 22 15:11:08 2020	1603375868	30	3948	3978	29
Thu Oct 22 15:11:03 2020	1603375863	2453	1535	3988	127
Thu Oct 22 15:11:03 2020	1603375863	2469	1520	3990	191
Thu Oct 22 15:11:03 2020	1603375863	2453	1538	3991	101
Thu Oct 22 15:11:03 2020	1603375863	2458	1534	3992	150
Thu Oct 22 15:11:13 2020	1603375873	43	3954	3997	32
Thu Oct 22 15:11:12 2020	1603375872	31	3973	4003	32
Thu Oct 22 15:11:03 2020	1603375863	25	3982	4007	1131
Thu Oct 22 15:11:08 2020	1603375868	39	3968	4007	78
Thu Oct 22 15:11:03 2020	1603375863	25	3985	4010	2499
Thu Oct 22 15:11:03 2020	1603375863	2453	1566	4020	129
Thu Oct 22 15:11:03 2020	1603375863	2458	1562	4020	141
Thu Oct 22 15:11:03 2020	1603375863	2453	1567	4020	133
Thu Oct 22 15:11:03 2020	1603375863	2457	1565	4022	128
Thu Oct 22 15:11:03 2020	1603375863	2453	1569	4023	134
Thu Oct 22 15:11:03 2020	1603375863	2456	1568	4023	130
Thu Oct 22 15:11:03 2020	1603375863	2454	1569	4024	1511
Thu Oct 22 15:11:12 2020	1603375872	33	3991	4024	3731
Thu Oct 22 15:11:03 2020	1603375863	2456	1569	4025	125
Thu Oct 22 15:11:03 2020	1603375863	2462	1563	4025	150
Thu Oct 22 15:11:12 2020	1603375872	1038	2988	4026	32
Thu Oct 22 15:11:03 2020	1603375863	2466	1563	4029	150
Thu Oct 22 15:11:09 2020	1603375869	29	4000	4030	78
Thu Oct 22 15:11:03 2020	1603375863	2470	1561	4031	172
Thu Oct 22 15:11:03 2020	1603375863	25	4010	4035	2476
Thu Oct 22 15:11:03 2020	1603375863	24	4010	4035	2479
Thu Oct 22 15:11:07 2020	1603375867	31	4006	4038	30
Thu Oct 22 15:11:03 2020	1603375863	2469	1580	4049	1522
Thu Oct 22 15:11:13 2020	1603375873	29	4021	4050	99
Thu Oct 22 15:11:03 2020	1603375863	2470	1581	4051	181
Thu Oct 22 15:11:03 2020	1603375863	2472	1581	4053	204
Thu Oct 22 15:11:12 2020	1603375872	33	4022	4055	31
Thu Oct 22 15:11:03 2020	1603375863	25	4032	4057	2478
Thu Oct 22 15:11:13 2020	1603375873	31	4026	4057	44
Thu Oct 22 15:11:03 2020	1603375863	2467	1593	4060	161
Thu Oct 22 15:11:08 2020	1603375868	38	4027	4064	36
Thu Oct 22 15:11:03 2020	1603375863	25	4040	4065	2478
Thu Oct 22 15:11:03 2020	1603375863	2454	1613	4067	278
Thu Oct 22 15:11:08 2020	1603375868	39	4029	4068	311
