starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:33:21 2020	1603377201	1043	201	1244	41
Thu Oct 22 15:33:17 2020	1603377197	106	1138	1244	675
Thu Oct 22 15:33:44 2020	1603377224	1058	186	1244	41
Thu Oct 22 15:33:46 2020	1603377226	1037	207	1244	32
Thu Oct 22 15:33:18 2020	1603377198	1079	165	1244	37
Thu Oct 22 15:33:41 2020	1603377221	50	1195	1244	168
Thu Oct 22 15:33:24 2020	1603377204	1070	174	1245	43
Thu Oct 22 15:33:35 2020	1603377215	1051	194	1245	132
Thu Oct 22 15:33:39 2020	1603377219	1040	205	1245	60
Thu Oct 22 15:33:43 2020	1603377223	1063	182	1245	40
Thu Oct 22 15:33:14 2020	1603377194	1091	154	1245	153
Thu Oct 22 15:33:27 2020	1603377207	1077	168	1245	32
Thu Oct 22 15:33:47 2020	1603377227	1040	205	1245	32
Thu Oct 22 15:33:28 2020	1603377208	1042	203	1245	42
Thu Oct 22 15:33:22 2020	1603377202	1056	189	1245	68
Thu Oct 22 15:33:18 2020	1603377198	1050	195	1245	44
Thu Oct 22 15:33:29 2020	1603377209	1035	210	1245	32
Thu Oct 22 15:33:42 2020	1603377222	1033	213	1245	88
Thu Oct 22 15:33:25 2020	1603377205	1022	223	1246	64
Thu Oct 22 15:33:43 2020	1603377223	1036	209	1246	36
Thu Oct 22 15:33:48 2020	1603377228	1035	210	1246	61
Thu Oct 22 15:33:45 2020	1603377225	1068	177	1246	46
Thu Oct 22 15:33:18 2020	1603377198	1067	179	1246	51
Thu Oct 22 15:33:25 2020	1603377205	1057	189	1246	38
Thu Oct 22 15:33:26 2020	1603377206	1050	196	1246	41
Thu Oct 22 15:33:25 2020	1603377205	1043	203	1246	101
Thu Oct 22 15:33:39 2020	1603377219	1052	194	1246	51
Thu Oct 22 15:33:21 2020	1603377201	1036	210	1246	93
Thu Oct 22 15:33:25 2020	1603377205	1034	212	1246	36
Thu Oct 22 15:33:48 2020	1603377228	1063	183	1246	36
Thu Oct 22 15:33:46 2020	1603377226	1042	204	1246	120
Thu Oct 22 15:33:27 2020	1603377207	1060	186	1246	48
Thu Oct 22 15:33:32 2020	1603377212	1072	174	1246	106
Thu Oct 22 15:33:24 2020	1603377204	1057	189	1246	42
Thu Oct 22 15:33:43 2020	1603377223	1039	207	1246	96
Thu Oct 22 15:33:36 2020	1603377216	1044	202	1246	55
Thu Oct 22 15:33:17 2020	1603377197	1056	190	1247	83
Thu Oct 22 15:33:46 2020	1603377226	1049	197	1247	86
Thu Oct 22 15:33:27 2020	1603377207	1049	198	1247	38
Thu Oct 22 15:33:48 2020	1603377228	1069	178	1247	33
Thu Oct 22 15:33:23 2020	1603377203	37	1210	1247	968
Thu Oct 22 15:33:19 2020	1603377199	1046	201	1247	59
Thu Oct 22 15:33:21 2020	1603377201	48	1199	1247	79
Thu Oct 22 15:33:30 2020	1603377210	34	1213	1247	333
Thu Oct 22 15:33:33 2020	1603377213	1029	218	1247	40
Thu Oct 22 15:33:21 2020	1603377201	1057	190	1247	83
Thu Oct 22 15:33:39 2020	1603377219	38	1210	1247	32
Thu Oct 22 15:33:31 2020	1603377211	1036	212	1247	84
Thu Oct 22 15:33:14 2020	1603377194	1080	167	1247	167
Thu Oct 22 15:33:42 2020	1603377222	1068	180	1247	56
Thu Oct 22 15:33:20 2020	1603377200	1081	166	1247	36
Thu Oct 22 15:33:43 2020	1603377223	1092	155	1248	82
Thu Oct 22 15:33:23 2020	1603377203	56	1192	1248	38
Thu Oct 22 15:33:48 2020	1603377228	1035	213	1248	94
Thu Oct 22 15:33:44 2020	1603377224	1052	195	1248	46
Thu Oct 22 15:33:43 2020	1603377223	1073	175	1248	51
Thu Oct 22 15:33:48 2020	1603377228	1074	175	1248	33
Thu Oct 22 15:33:26 2020	1603377206	35	1213	1248	55
Thu Oct 22 15:33:22 2020	1603377202	1056	192	1248	53
Thu Oct 22 15:33:19 2020	1603377199	1043	205	1248	41
Thu Oct 22 15:33:36 2020	1603377216	1045	204	1248	55
Thu Oct 22 15:33:22 2020	1603377202	1056	193	1248	100
Thu Oct 22 15:33:29 2020	1603377209	1055	194	1248	36
Thu Oct 22 15:33:27 2020	1603377207	1052	197	1248	47
Thu Oct 22 15:33:25 2020	1603377205	1044	204	1249	52
Thu Oct 22 15:33:47 2020	1603377227	1052	197	1249	38
Thu Oct 22 15:33:48 2020	1603377228	1052	197	1249	40
Thu Oct 22 15:33:19 2020	1603377199	1031	218	1249	36
Thu Oct 22 15:33:25 2020	1603377205	1037	212	1249	107
Thu Oct 22 15:33:27 2020	1603377207	34	1215	1249	37
Thu Oct 22 15:33:20 2020	1603377200	1064	185	1249	32
Thu Oct 22 15:33:17 2020	1603377197	49	1200	1249	113
Thu Oct 22 15:33:46 2020	1603377226	1059	190	1249	63
Thu Oct 22 15:33:18 2020	1603377198	1058	191	1249	38
Thu Oct 22 15:33:30 2020	1603377210	1054	195	1249	41
Thu Oct 22 15:33:17 2020	1603377197	1028	221	1249	39
Thu Oct 22 15:33:18 2020	1603377198	1054	195	1249	74
Thu Oct 22 15:33:21 2020	1603377201	1071	178	1249	58
Thu Oct 22 15:33:18 2020	1603377198	1057	192	1249	40
Thu Oct 22 15:33:23 2020	1603377203	1036	214	1249	48
Thu Oct 22 15:33:41 2020	1603377221	1039	211	1249	57
Thu Oct 22 15:33:28 2020	1603377208	1049	200	1249	35
Thu Oct 22 15:33:38 2020	1603377218	1053	196	1249	62
Thu Oct 22 15:33:18 2020	1603377198	1047	203	1249	29
Thu Oct 22 15:33:41 2020	1603377221	1052	197	1249	49
Thu Oct 22 15:33:43 2020	1603377223	1075	175	1250	53
Thu Oct 22 15:33:30 2020	1603377210	1061	189	1250	106
Thu Oct 22 15:33:24 2020	1603377204	1061	189	1250	44
Thu Oct 22 15:33:42 2020	1603377222	1065	185	1250	58
Thu Oct 22 15:33:24 2020	1603377204	31	1219	1250	853
Thu Oct 22 15:33:42 2020	1603377222	1043	207	1250	34
Thu Oct 22 15:33:29 2020	1603377209	36	1214	1250	41
Thu Oct 22 15:33:24 2020	1603377204	1053	197	1250	51
Thu Oct 22 15:33:42 2020	1603377222	1057	193	1250	51
Thu Oct 22 15:33:31 2020	1603377211	45	1205	1250	49
Thu Oct 22 15:33:24 2020	1603377204	1060	190	1250	45
Thu Oct 22 15:33:23 2020	1603377203	1044	206	1250	89
Thu Oct 22 15:33:19 2020	1603377199	1054	196	1250	46
Thu Oct 22 15:33:32 2020	1603377212	1042	209	1250	34
Thu Oct 22 15:33:20 2020	1603377200	1052	199	1250	50
Thu Oct 22 15:33:30 2020	1603377210	1054	196	1250	40
Thu Oct 22 15:33:36 2020	1603377216	1058	192	1250	99
Thu Oct 22 15:33:48 2020	1603377228	1031	219	1250	46
Thu Oct 22 15:33:20 2020	1603377200	38	1213	1250	36
Thu Oct 22 15:33:34 2020	1603377214	1046	205	1251	42
Thu Oct 22 15:33:31 2020	1603377211	1042	208	1251	82
Thu Oct 22 15:33:22 2020	1603377202	1039	212	1251	45
Thu Oct 22 15:33:22 2020	1603377202	1037	214	1251	35
Thu Oct 22 15:33:18 2020	1603377198	1071	180	1251	50
Thu Oct 22 15:33:46 2020	1603377226	1049	202	1251	108
Thu Oct 22 15:33:16 2020	1603377196	91	1160	1251	113
Thu Oct 22 15:33:35 2020	1603377215	1087	164	1251	35
Thu Oct 22 15:33:23 2020	1603377203	1076	175	1251	47
Thu Oct 22 15:33:27 2020	1603377207	1044	207	1251	54
Thu Oct 22 15:33:45 2020	1603377225	1044	207	1251	38
Thu Oct 22 15:33:22 2020	1603377202	1061	191	1251	70
Thu Oct 22 15:33:36 2020	1603377216	1056	195	1251	39
Thu Oct 22 15:33:28 2020	1603377208	1045	206	1251	90
Thu Oct 22 15:33:19 2020	1603377199	1067	184	1251	48
Thu Oct 22 15:33:24 2020	1603377204	1042	209	1251	50
Thu Oct 22 15:33:42 2020	1603377222	1039	213	1252	103
Thu Oct 22 15:33:45 2020	1603377225	1057	194	1252	82
Thu Oct 22 15:33:23 2020	1603377203	64	1188	1252	31
Thu Oct 22 15:33:45 2020	1603377225	1061	191	1252	35
Thu Oct 22 15:33:18 2020	1603377198	1049	203	1252	36
Thu Oct 22 15:33:27 2020	1603377207	1058	194	1252	38
Thu Oct 22 15:33:22 2020	1603377202	1045	207	1252	42
Thu Oct 22 15:33:40 2020	1603377220	1046	206	1252	68
Thu Oct 22 15:33:23 2020	1603377203	1054	198	1252	97
Thu Oct 22 15:33:38 2020	1603377218	1056	196	1252	67
Thu Oct 22 15:33:21 2020	1603377201	1033	219	1252	44
Thu Oct 22 15:33:15 2020	1603377195	156	1096	1252	224
Thu Oct 22 15:33:18 2020	1603377198	1065	187	1252	41
Thu Oct 22 15:33:17 2020	1603377197	1090	162	1252	32
Thu Oct 22 15:33:25 2020	1603377205	1051	201	1252	42
Thu Oct 22 15:33:46 2020	1603377226	1067	185	1252	50
Thu Oct 22 15:33:32 2020	1603377212	1055	197	1252	93
Thu Oct 22 15:33:18 2020	1603377198	1046	207	1252	37
Thu Oct 22 15:33:36 2020	1603377216	1051	202	1252	63
Thu Oct 22 15:33:21 2020	1603377201	1057	196	1252	122
Thu Oct 22 15:33:22 2020	1603377202	1060	192	1252	65
Thu Oct 22 15:33:31 2020	1603377211	46	1207	1252	50
Thu Oct 22 15:33:18 2020	1603377198	1049	203	1253	42
Thu Oct 22 15:33:14 2020	1603377194	1076	177	1253	176
Thu Oct 22 15:33:25 2020	1603377205	1042	211	1253	39
Thu Oct 22 15:33:46 2020	1603377226	1063	189	1253	54
Thu Oct 22 15:33:15 2020	1603377195	1116	136	1253	136
Thu Oct 22 15:33:20 2020	1603377200	1043	210	1253	39
Thu Oct 22 15:33:14 2020	1603377194	1077	175	1253	175
Thu Oct 22 15:33:35 2020	1603377215	36	1217	1253	38
Thu Oct 22 15:33:26 2020	1603377206	1058	195	1253	39
Thu Oct 22 15:33:41 2020	1603377221	1071	182	1253	39
Thu Oct 22 15:33:15 2020	1603377195	32	1221	1253	40
Thu Oct 22 15:33:37 2020	1603377217	1064	189	1253	42
Thu Oct 22 15:33:22 2020	1603377202	1080	173	1253	48
Thu Oct 22 15:33:41 2020	1603377221	1040	213	1253	32
Thu Oct 22 15:33:32 2020	1603377212	1043	210	1253	106
Thu Oct 22 15:33:37 2020	1603377217	1059	194	1253	48
Thu Oct 22 15:33:33 2020	1603377213	1052	202	1254	38
Thu Oct 22 15:33:41 2020	1603377221	1061	193	1254	34
Thu Oct 22 15:33:32 2020	1603377212	34	1220	1254	39
Thu Oct 22 15:33:26 2020	1603377206	1073	181	1254	39
Thu Oct 22 15:33:42 2020	1603377222	1066	188	1254	61
Thu Oct 22 15:33:25 2020	1603377205	1043	210	1254	108
Thu Oct 22 15:33:42 2020	1603377222	1041	212	1254	33
Thu Oct 22 15:33:16 2020	1603377196	1043	211	1254	48
Thu Oct 22 15:33:43 2020	1603377223	1092	162	1254	51
Thu Oct 22 15:33:18 2020	1603377198	1097	157	1254	41
Thu Oct 22 15:33:29 2020	1603377209	1043	210	1254	32
Thu Oct 22 15:33:42 2020	1603377222	1047	206	1254	45
Thu Oct 22 15:33:44 2020	1603377224	1034	220	1254	31
Thu Oct 22 15:33:34 2020	1603377214	1049	205	1254	35
Thu Oct 22 15:33:20 2020	1603377200	1083	171	1254	35
Thu Oct 22 15:33:40 2020	1603377220	31	1223	1254	79
Thu Oct 22 15:33:45 2020	1603377225	1055	199	1254	35
Thu Oct 22 15:33:47 2020	1603377227	1057	197	1254	34
Thu Oct 22 15:33:22 2020	1603377202	1039	216	1254	125
Thu Oct 22 15:33:37 2020	1603377217	1060	195	1254	49
Thu Oct 22 15:33:19 2020	1603377199	1048	206	1255	36
Thu Oct 22 15:33:37 2020	1603377217	1062	193	1255	47
Thu Oct 22 15:33:24 2020	1603377204	1067	187	1255	44
Thu Oct 22 15:33:20 2020	1603377200	1048	207	1255	86
Thu Oct 22 15:33:17 2020	1603377197	1090	164	1255	32
Thu Oct 22 15:33:22 2020	1603377202	1048	207	1255	109
Thu Oct 22 15:33:22 2020	1603377202	1046	209	1255	47
Thu Oct 22 15:33:46 2020	1603377226	1061	194	1255	38
Thu Oct 22 15:33:14 2020	1603377194	1078	177	1255	177
Thu Oct 22 15:33:28 2020	1603377208	1068	187	1255	38
Thu Oct 22 15:33:28 2020	1603377208	34	1221	1255	855
Thu Oct 22 15:33:28 2020	1603377208	1043	211	1255	89
Thu Oct 22 15:33:20 2020	1603377200	1084	171	1255	35
Thu Oct 22 15:33:18 2020	1603377198	1047	208	1255	30
Thu Oct 22 15:33:19 2020	1603377199	1059	196	1255	98
Thu Oct 22 15:33:35 2020	1603377215	33	1222	1255	102
Thu Oct 22 15:33:43 2020	1603377223	1054	201	1255	37
Thu Oct 22 15:33:45 2020	1603377225	1062	193	1255	42
Thu Oct 22 15:33:17 2020	1603377197	1058	197	1255	45
Thu Oct 22 15:33:32 2020	1603377212	1055	200	1256	104
Thu Oct 22 15:33:45 2020	1603377225	1059	197	1256	81
Thu Oct 22 15:33:37 2020	1603377217	1061	195	1256	40
Thu Oct 22 15:33:46 2020	1603377226	1100	155	1256	39
Thu Oct 22 15:33:41 2020	1603377221	1053	203	1256	44
Thu Oct 22 15:33:32 2020	1603377212	1081	175	1256	43
Thu Oct 22 15:33:19 2020	1603377199	1038	218	1256	36
Thu Oct 22 15:33:28 2020	1603377208	1061	195	1256	43
Thu Oct 22 15:33:42 2020	1603377222	1067	189	1256	37
Thu Oct 22 15:33:21 2020	1603377201	1042	214	1256	35
Thu Oct 22 15:33:19 2020	1603377199	1048	208	1256	88
Thu Oct 22 15:33:15 2020	1603377195	1116	140	1256	137
Thu Oct 22 15:33:28 2020	1603377208	1029	227	1256	47
Thu Oct 22 15:33:22 2020	1603377202	35	1221	1256	37
Thu Oct 22 15:33:19 2020	1603377199	1048	208	1256	32
Thu Oct 22 15:33:16 2020	1603377196	92	1164	1256	258
Thu Oct 22 15:33:26 2020	1603377206	85	1171	1256	155
Thu Oct 22 15:33:41 2020	1603377221	1059	197	1256	49
Thu Oct 22 15:33:41 2020	1603377221	1059	198	1256	49
Thu Oct 22 15:33:42 2020	1603377222	1074	182	1256	39
Thu Oct 22 15:33:20 2020	1603377200	1034	222	1256	29
Thu Oct 22 15:33:36 2020	1603377216	1049	207	1256	39
Thu Oct 22 15:33:32 2020	1603377212	1067	189	1256	47
Thu Oct 22 15:33:41 2020	1603377221	1048	209	1256	58
Thu Oct 22 15:33:34 2020	1603377214	35	1221	1256	48
Thu Oct 22 15:33:18 2020	1603377198	1077	180	1257	52
Thu Oct 22 15:33:14 2020	1603377194	1078	179	1257	178
Thu Oct 22 15:33:18 2020	1603377198	1056	201	1257	43
Thu Oct 22 15:33:22 2020	1603377202	1080	176	1257	66
Thu Oct 22 15:33:17 2020	1603377197	1035	221	1257	113
Thu Oct 22 15:33:14 2020	1603377194	1077	180	1257	179
Thu Oct 22 15:33:42 2020	1603377222	1061	195	1257	100
Thu Oct 22 15:33:17 2020	1603377197	1036	221	1257	40
Thu Oct 22 15:33:17 2020	1603377197	1057	200	1257	43
Thu Oct 22 15:33:31 2020	1603377211	1061	196	1257	43
Thu Oct 22 15:33:27 2020	1603377207	1049	208	1257	49
Thu Oct 22 15:33:31 2020	1603377211	1051	206	1257	44
Thu Oct 22 15:33:42 2020	1603377222	51	1206	1257	67
Thu Oct 22 15:33:23 2020	1603377203	1061	196	1257	46
Thu Oct 22 15:33:46 2020	1603377226	1045	212	1257	35
Thu Oct 22 15:33:24 2020	1603377204	1069	189	1257	106
Thu Oct 22 15:33:18 2020	1603377198	1091	167	1257	39
Thu Oct 22 15:33:14 2020	1603377194	1085	172	1257	172
Thu Oct 22 15:33:20 2020	1603377200	1052	205	1257	38
Thu Oct 22 15:33:30 2020	1603377210	1066	191	1257	39
Thu Oct 22 15:33:34 2020	1603377214	1049	209	1257	106
Thu Oct 22 15:33:41 2020	1603377221	1036	221	1258	50
Thu Oct 22 15:33:21 2020	1603377201	1046	211	1258	43
Thu Oct 22 15:33:25 2020	1603377205	1047	211	1258	39
Thu Oct 22 15:33:28 2020	1603377208	1094	164	1258	47
Thu Oct 22 15:33:18 2020	1603377198	1033	225	1258	94
Thu Oct 22 15:33:46 2020	1603377226	1046	212	1258	53
Thu Oct 22 15:33:25 2020	1603377205	1046	212	1258	115
Thu Oct 22 15:33:32 2020	1603377212	1041	217	1258	34
Thu Oct 22 15:33:31 2020	1603377211	1059	199	1258	56
Thu Oct 22 15:33:22 2020	1603377202	1067	191	1258	44
Thu Oct 22 15:33:42 2020	1603377222	1070	188	1258	51
Thu Oct 22 15:33:34 2020	1603377214	30	1228	1258	37
Thu Oct 22 15:33:25 2020	1603377205	1061	197	1258	58
Thu Oct 22 15:33:45 2020	1603377225	1084	175	1258	51
Thu Oct 22 15:33:22 2020	1603377202	1060	198	1258	117
Thu Oct 22 15:33:23 2020	1603377203	1044	215	1258	49
Thu Oct 22 15:33:19 2020	1603377199	1070	188	1258	44
Thu Oct 22 15:33:34 2020	1603377214	1033	225	1258	35
Thu Oct 22 15:33:36 2020	1603377216	1046	213	1259	60
Thu Oct 22 15:33:22 2020	1603377202	1056	202	1259	44
Thu Oct 22 15:33:21 2020	1603377201	1051	208	1259	96
Thu Oct 22 15:33:37 2020	1603377217	1066	193	1259	47
Thu Oct 22 15:33:14 2020	1603377194	1084	175	1259	173
Thu Oct 22 15:33:25 2020	1603377205	1048	211	1259	42
Thu Oct 22 15:33:19 2020	1603377199	1047	212	1259	103
Thu Oct 22 15:33:20 2020	1603377200	1033	226	1259	38
Thu Oct 22 15:33:29 2020	1603377209	1068	191	1259	45
Thu Oct 22 15:33:14 2020	1603377194	1080	179	1259	178
Thu Oct 22 15:33:42 2020	1603377222	1050	209	1259	48
Thu Oct 22 15:33:39 2020	1603377219	39	1221	1259	31
Thu Oct 22 15:33:29 2020	1603377209	1057	202	1259	40
Thu Oct 22 15:33:40 2020	1603377220	1048	212	1259	35
Thu Oct 22 15:33:20 2020	1603377200	1078	181	1259	47
Thu Oct 22 15:33:19 2020	1603377199	1070	189	1259	99
Thu Oct 22 15:33:32 2020	1603377212	1036	223	1259	36
Thu Oct 22 15:33:31 2020	1603377211	1037	223	1260	31
Thu Oct 22 15:33:48 2020	1603377228	1052	208	1260	106
Thu Oct 22 15:33:18 2020	1603377198	1069	191	1260	49
Thu Oct 22 15:33:14 2020	1603377194	165	1095	1260	195
Thu Oct 22 15:33:40 2020	1603377220	63	1197	1260	43
Thu Oct 22 15:33:17 2020	1603377197	1058	202	1260	49
Thu Oct 22 15:33:48 2020	1603377228	1059	201	1260	97
Thu Oct 22 15:33:47 2020	1603377227	1044	216	1260	33
Thu Oct 22 15:33:18 2020	1603377198	1067	194	1260	43
Thu Oct 22 15:33:27 2020	1603377207	1064	197	1260	52
Thu Oct 22 15:33:17 2020	1603377197	1060	200	1260	43
Thu Oct 22 15:33:23 2020	1603377203	1053	207	1260	102
Thu Oct 22 15:33:22 2020	1603377202	1060	201	1260	35
Thu Oct 22 15:33:35 2020	1603377215	31	1230	1261	817
Thu Oct 22 15:33:26 2020	1603377206	1045	215	1261	45
Thu Oct 22 15:33:42 2020	1603377222	52	1209	1261	1013
Thu Oct 22 15:33:29 2020	1603377209	1048	213	1261	70
Thu Oct 22 15:33:35 2020	1603377215	34	1227	1261	35
Thu Oct 22 15:33:43 2020	1603377223	1029	232	1261	28
Thu Oct 22 15:33:48 2020	1603377228	1049	213	1261	36
Thu Oct 22 15:33:47 2020	1603377227	1043	219	1261	43
Thu Oct 22 15:33:41 2020	1603377221	40	1221	1261	36
Thu Oct 22 15:33:32 2020	1603377212	32	1230	1261	34
Thu Oct 22 15:33:19 2020	1603377199	1049	212	1262	44
Thu Oct 22 15:33:36 2020	1603377216	1045	216	1262	52
Thu Oct 22 15:33:14 2020	1603377194	1091	171	1262	168
Thu Oct 22 15:33:37 2020	1603377217	1068	193	1262	47
Thu Oct 22 15:33:26 2020	1603377206	43	1218	1262	98
Thu Oct 22 15:33:45 2020	1603377225	1051	210	1262	61
Thu Oct 22 15:33:32 2020	1603377212	38	1223	1262	347
Thu Oct 22 15:33:20 2020	1603377200	1055	207	1262	36
Thu Oct 22 15:33:44 2020	1603377224	1051	211	1262	100
Thu Oct 22 15:33:22 2020	1603377202	1030	232	1262	44
Thu Oct 22 15:33:33 2020	1603377213	1050	212	1262	40
Thu Oct 22 15:33:27 2020	1603377207	1052	210	1262	36
Thu Oct 22 15:33:32 2020	1603377212	60	1202	1262	37
Thu Oct 22 15:33:19 2020	1603377199	1067	195	1262	44
Thu Oct 22 15:33:43 2020	1603377223	1025	238	1262	27
Thu Oct 22 15:33:14 2020	1603377194	163	1099	1262	857
Thu Oct 22 15:33:28 2020	1603377208	1047	215	1262	95
Thu Oct 22 15:33:43 2020	1603377223	1025	238	1262	27
Thu Oct 22 15:33:31 2020	1603377211	1070	192	1262	36
Thu Oct 22 15:33:22 2020	1603377202	33	1229	1262	39
Thu Oct 22 15:33:34 2020	1603377214	43	1220	1262	39
Thu Oct 22 15:33:33 2020	1603377213	33	1230	1263	181
Thu Oct 22 15:33:27 2020	1603377207	1053	210	1263	36
Thu Oct 22 15:33:17 2020	1603377197	1069	193	1263	83
Thu Oct 22 15:33:22 2020	1603377202	1057	206	1263	43
Thu Oct 22 15:33:34 2020	1603377214	1039	224	1263	35
Thu Oct 22 15:33:32 2020	1603377212	1065	198	1263	77
Thu Oct 22 15:33:43 2020	1603377223	1066	197	1263	85
Thu Oct 22 15:33:30 2020	1603377210	68	1195	1263	42
Thu Oct 22 15:33:48 2020	1603377228	1051	212	1263	108
Thu Oct 22 15:33:20 2020	1603377200	1081	183	1263	46
Thu Oct 22 15:33:27 2020	1603377207	1038	225	1263	61
Thu Oct 22 15:33:41 2020	1603377221	1066	197	1263	48
Thu Oct 22 15:33:37 2020	1603377217	50	1214	1263	813
Thu Oct 22 15:33:25 2020	1603377205	32	1232	1263	51
Thu Oct 22 15:33:31 2020	1603377211	1076	187	1263	31
Thu Oct 22 15:33:37 2020	1603377217	1053	210	1263	115
Thu Oct 22 15:33:36 2020	1603377216	38	1226	1263	37
Thu Oct 22 15:33:36 2020	1603377216	1036	228	1263	84
Thu Oct 22 15:33:29 2020	1603377209	1044	220	1263	33
Thu Oct 22 15:33:42 2020	1603377222	1036	227	1263	102
Thu Oct 22 15:33:48 2020	1603377228	1036	228	1264	32
Thu Oct 22 15:33:40 2020	1603377220	1051	213	1264	55
Thu Oct 22 15:33:43 2020	1603377223	1056	207	1264	41
Thu Oct 22 15:33:22 2020	1603377202	1052	211	1264	41
Thu Oct 22 15:33:17 2020	1603377197	1073	190	1264	83
Thu Oct 22 15:33:21 2020	1603377201	1049	215	1264	39
Thu Oct 22 15:33:15 2020	1603377195	1124	139	1264	139
Thu Oct 22 15:33:24 2020	1603377204	1072	192	1264	35
Thu Oct 22 15:33:18 2020	1603377198	1069	195	1264	74
Thu Oct 22 15:33:14 2020	1603377194	162	1102	1264	228
Thu Oct 22 15:33:47 2020	1603377227	1045	219	1264	37
Thu Oct 22 15:33:48 2020	1603377228	1054	210	1264	56
Thu Oct 22 15:33:41 2020	1603377221	1040	224	1264	39
Thu Oct 22 15:33:21 2020	1603377201	1029	235	1264	66
Thu Oct 22 15:33:38 2020	1603377218	49	1216	1264	59
Thu Oct 22 15:33:34 2020	1603377214	1059	205	1264	39
Thu Oct 22 15:33:19 2020	1603377199	1070	194	1264	64
Thu Oct 22 15:33:28 2020	1603377208	39	1226	1264	40
Thu Oct 22 15:33:23 2020	1603377203	59	1205	1264	45
Thu Oct 22 15:33:48 2020	1603377228	1053	211	1265	105
Thu Oct 22 15:33:26 2020	1603377206	31	1233	1265	31
Thu Oct 22 15:33:33 2020	1603377213	1057	208	1265	40
Thu Oct 22 15:33:48 2020	1603377228	1053	212	1265	40
Thu Oct 22 15:33:45 2020	1603377225	1050	215	1265	35
Thu Oct 22 15:33:29 2020	1603377209	1038	227	1265	140
Thu Oct 22 15:33:32 2020	1603377212	1032	232	1265	33
Thu Oct 22 15:33:23 2020	1603377203	1039	226	1265	41
Thu Oct 22 15:33:42 2020	1603377222	1052	213	1265	102
Thu Oct 22 15:33:47 2020	1603377227	1072	193	1265	40
Thu Oct 22 15:33:37 2020	1603377217	32	1233	1265	96
Thu Oct 22 15:33:19 2020	1603377199	1034	231	1265	33
Thu Oct 22 15:33:46 2020	1603377226	1111	154	1265	39
Thu Oct 22 15:33:23 2020	1603377203	1054	212	1265	45
Thu Oct 22 15:33:36 2020	1603377216	39	1226	1265	98
Thu Oct 22 15:33:23 2020	1603377203	49	1217	1265	51
Thu Oct 22 15:33:41 2020	1603377221	1054	212	1265	58
Thu Oct 22 15:33:38 2020	1603377218	1046	220	1266	53
Thu Oct 22 15:33:20 2020	1603377200	1050	215	1266	47
Thu Oct 22 15:33:35 2020	1603377215	1042	224	1266	99
Thu Oct 22 15:33:22 2020	1603377202	1072	194	1266	100
Thu Oct 22 15:33:26 2020	1603377206	1043	222	1266	110
Thu Oct 22 15:33:41 2020	1603377221	1071	195	1266	45
Thu Oct 22 15:33:26 2020	1603377206	29	1237	1266	35
Thu Oct 22 15:33:38 2020	1603377218	1050	216	1266	41
Thu Oct 22 15:33:22 2020	1603377202	1063	203	1266	50
Thu Oct 22 15:33:29 2020	1603377209	1046	220	1266	32
Thu Oct 22 15:33:41 2020	1603377221	1033	234	1266	63
Thu Oct 22 15:33:27 2020	1603377207	1056	210	1266	123
Thu Oct 22 15:33:36 2020	1603377216	1048	218	1266	101
Thu Oct 22 15:33:48 2020	1603377228	1078	188	1266	61
Thu Oct 22 15:33:46 2020	1603377226	1057	209	1266	137
Thu Oct 22 15:33:17 2020	1603377197	1105	162	1267	33
Thu Oct 22 15:33:28 2020	1603377208	1035	232	1267	38
Thu Oct 22 15:33:28 2020	1603377208	1029	238	1267	39
Thu Oct 22 15:33:35 2020	1603377215	1029	238	1267	48
Thu Oct 22 15:33:15 2020	1603377195	1129	138	1267	137
Thu Oct 22 15:33:32 2020	1603377212	1062	205	1267	51
Thu Oct 22 15:33:26 2020	1603377206	1049	218	1267	40
Thu Oct 22 15:33:20 2020	1603377200	34	1233	1267	353
Thu Oct 22 15:33:37 2020	1603377217	1055	213	1267	97
Thu Oct 22 15:33:31 2020	1603377211	1086	181	1267	41
Thu Oct 22 15:33:19 2020	1603377199	1036	231	1267	98
Thu Oct 22 15:33:25 2020	1603377205	1033	234	1267	34
Thu Oct 22 15:33:30 2020	1603377210	98	1169	1267	60
Thu Oct 22 15:33:28 2020	1603377208	1047	221	1267	100
Thu Oct 22 15:33:32 2020	1603377212	1046	221	1267	43
Thu Oct 22 15:33:40 2020	1603377220	39	1229	1267	87
Thu Oct 22 15:33:29 2020	1603377209	1052	215	1267	47
Thu Oct 22 15:33:14 2020	1603377194	165	1102	1267	196
Thu Oct 22 15:33:43 2020	1603377223	1026	241	1268	31
Thu Oct 22 15:33:31 2020	1603377211	1065	203	1268	69
Thu Oct 22 15:33:37 2020	1603377217	1082	185	1268	47
Thu Oct 22 15:33:27 2020	1603377207	1062	206	1268	46
Thu Oct 22 15:33:40 2020	1603377220	43	1225	1268	36
Thu Oct 22 15:33:14 2020	1603377194	166	1102	1268	860
Thu Oct 22 15:33:40 2020	1603377220	123	1145	1268	87
Thu Oct 22 15:33:47 2020	1603377227	1064	204	1268	39
Thu Oct 22 15:33:34 2020	1603377214	1065	203	1268	48
Thu Oct 22 15:33:34 2020	1603377214	1076	192	1268	48
Thu Oct 22 15:33:36 2020	1603377216	1040	228	1268	107
Thu Oct 22 15:33:47 2020	1603377227	1042	225	1268	32
