starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:20:35 2020	1603376435	165	7784	7949	167
Thu Oct 22 15:20:29 2020	1603376429	34	7920	7953	855
Thu Oct 22 15:20:37 2020	1603376437	43	7911	7954	42
Thu Oct 22 15:20:33 2020	1603376433	1200	6762	7962	199
Thu Oct 22 15:20:21 2020	1603376421	3094	4868	7963	50
Thu Oct 22 15:20:29 2020	1603376429	34	7931	7966	31
Thu Oct 22 15:20:30 2020	1603376430	67	7899	7966	88
Thu Oct 22 15:20:36 2020	1603376436	31	7935	7966	34
Thu Oct 22 15:20:21 2020	1603376421	3068	4899	7967	105
Thu Oct 22 15:20:30 2020	1603376430	67	7901	7968	38
Thu Oct 22 15:20:27 2020	1603376427	202	7767	7969	190
Thu Oct 22 15:20:30 2020	1603376430	65	7906	7971	89
Thu Oct 22 15:20:27 2020	1603376427	244	7729	7973	293
Thu Oct 22 15:20:34 2020	1603376434	279	7697	7976	168
Thu Oct 22 15:20:21 2020	1603376421	1129	6849	7978	226
Thu Oct 22 15:20:36 2020	1603376436	30	7952	7983	36
Thu Oct 22 15:20:21 2020	1603376421	1129	6855	7983	4988
Thu Oct 22 15:20:23 2020	1603376423	50	7934	7984	3730
Thu Oct 22 15:20:34 2020	1603376434	236	7753	7989	165
Thu Oct 22 15:20:34 2020	1603376434	183	7807	7990	144
Thu Oct 22 15:20:30 2020	1603376430	55	7938	7993	80
Thu Oct 22 15:20:29 2020	1603376429	32	7962	7994	319
Thu Oct 22 15:20:36 2020	1603376436	31	7965	7996	53
Thu Oct 22 15:20:34 2020	1603376434	184	7813	7998	144
Thu Oct 22 15:20:26 2020	1603376426	168	7833	8001	317
Thu Oct 22 15:20:23 2020	1603376423	30	7975	8005	79
Thu Oct 22 15:20:27 2020	1603376427	199	7808	8006	190
Thu Oct 22 15:20:35 2020	1603376435	37	7970	8007	332
Thu Oct 22 15:20:34 2020	1603376434	195	7819	8014	144
Thu Oct 22 15:20:21 2020	1603376421	3094	4923	8017	49
Thu Oct 22 15:20:21 2020	1603376421	3103	4917	8020	83
Thu Oct 22 15:20:33 2020	1603376433	32	7993	8025	37
Thu Oct 22 15:20:36 2020	1603376436	33	7993	8026	44
Thu Oct 22 15:20:21 2020	1603376421	7286	741	8028	160
Thu Oct 22 15:20:34 2020	1603376434	178	7851	8029	158
Thu Oct 22 15:20:21 2020	1603376421	1126	6905	8030	513
Thu Oct 22 15:20:21 2020	1603376421	1051	6980	8031	134
Thu Oct 22 15:20:37 2020	1603376437	36	7995	8032	39
Thu Oct 22 15:20:21 2020	1603376421	7386	646	8032	126
Thu Oct 22 15:20:21 2020	1603376421	7341	691	8033	134
Thu Oct 22 15:20:34 2020	1603376434	151	7883	8034	449
Thu Oct 22 15:20:37 2020	1603376437	33	8011	8043	333
Thu Oct 22 15:20:37 2020	1603376437	29	8017	8047	34
Thu Oct 22 15:20:35 2020	1603376435	122	7927	8049	151
Thu Oct 22 15:20:21 2020	1603376421	7274	780	8054	132
Thu Oct 22 15:20:26 2020	1603376426	41	8013	8054	91
Thu Oct 22 15:20:37 2020	1603376437	33	8027	8059	44
Thu Oct 22 15:20:23 2020	1603376423	31	8029	8060	74
Thu Oct 22 15:20:21 2020	1603376421	7288	773	8061	164
Thu Oct 22 15:20:37 2020	1603376437	33	8030	8063	7990
Thu Oct 22 15:20:37 2020	1603376437	33	8030	8063	7990
Thu Oct 22 15:20:35 2020	1603376435	52	8013	8064	39
Thu Oct 22 15:20:34 2020	1603376434	148	7918	8066	192
Thu Oct 22 15:20:37 2020	1603376437	36	8041	8077	339
Thu Oct 22 15:20:28 2020	1603376428	56	8025	8081	102
Thu Oct 22 15:20:36 2020	1603376436	30	8052	8082	33
Thu Oct 22 15:20:35 2020	1603376435	52	8032	8084	37
Thu Oct 22 15:20:37 2020	1603376437	32	8054	8086	329
Thu Oct 22 15:20:21 2020	1603376421	3094	4994	8088	57
Thu Oct 22 15:20:36 2020	1603376436	30	8063	8093	33
Thu Oct 22 15:20:21 2020	1603376421	7281	814	8095	152
Thu Oct 22 15:20:29 2020	1603376429	43	8054	8097	36
Thu Oct 22 15:20:36 2020	1603376436	29	8068	8097	32
Thu Oct 22 15:20:36 2020	1603376436	30	8070	8100	358
Thu Oct 22 15:20:21 2020	1603376421	7321	780	8101	213
Thu Oct 22 15:20:35 2020	1603376435	155	7954	8109	7900
Thu Oct 22 15:20:23 2020	1603376423	1063	7049	8111	148
Thu Oct 22 15:20:32 2020	1603376432	64	8049	8112	35
Thu Oct 22 15:20:37 2020	1603376437	29	8091	8120	39
Thu Oct 22 15:20:34 2020	1603376434	123	7997	8120	414
Thu Oct 22 15:20:21 2020	1603376421	7342	783	8125	133
Thu Oct 22 15:20:21 2020	1603376421	7325	806	8130	160
Thu Oct 22 15:20:35 2020	1603376435	170	7966	8136	164
Thu Oct 22 15:20:27 2020	1603376427	181	7956	8137	229
Thu Oct 22 15:20:29 2020	1603376429	34	8105	8139	317
Thu Oct 22 15:20:36 2020	1603376436	73	8067	8140	47
Thu Oct 22 15:20:34 2020	1603376434	169	7973	8142	659
Thu Oct 22 15:20:34 2020	1603376434	169	7973	8143	357
Thu Oct 22 15:20:24 2020	1603376424	1068	7075	8144	1880
Thu Oct 22 15:20:34 2020	1603376434	126	8022	8148	419
Thu Oct 22 15:20:30 2020	1603376430	37	8114	8151	32
Thu Oct 22 15:20:27 2020	1603376427	134	8020	8154	827
Thu Oct 22 15:20:21 2020	1603376421	1034	7121	8155	429
Thu Oct 22 15:20:21 2020	1603376421	1043	7115	8158	113
Thu Oct 22 15:20:21 2020	1603376421	1098	7061	8159	317
Thu Oct 22 15:20:21 2020	1603376421	182	7981	8163	165
Thu Oct 22 15:20:23 2020	1603376423	33	8131	8164	79
Thu Oct 22 15:20:21 2020	1603376421	7322	846	8168	294
Thu Oct 22 15:20:35 2020	1603376435	94	8075	8169	91
Thu Oct 22 15:20:34 2020	1603376434	330	7843	8173	145
Thu Oct 22 15:20:21 2020	1603376421	6154	2021	8175	225
Thu Oct 22 15:20:37 2020	1603376437	30	8145	8175	53
Thu Oct 22 15:20:36 2020	1603376436	32	8145	8177	433
Thu Oct 22 15:20:34 2020	1603376434	128	8051	8179	945
Thu Oct 22 15:20:35 2020	1603376435	165	8015	8180	166
Thu Oct 22 15:20:21 2020	1603376421	1313	6867	8180	5170
Thu Oct 22 15:20:21 2020	1603376421	1105	7077	8182	122
Thu Oct 22 15:20:26 2020	1603376426	1114	7071	8185	3356
Thu Oct 22 15:20:24 2020	1603376424	54	8133	8187	30
Thu Oct 22 15:20:21 2020	1603376421	7288	901	8188	297
Thu Oct 22 15:20:24 2020	1603376424	51	8140	8191	76
Thu Oct 22 15:20:21 2020	1603376421	7285	906	8191	190
Thu Oct 22 15:20:21 2020	1603376421	7287	907	8194	188
Thu Oct 22 15:20:31 2020	1603376431	30	8167	8197	36
Thu Oct 22 15:20:21 2020	1603376421	183	8015	8198	176
Thu Oct 22 15:20:21 2020	1603376421	184	8014	8198	201
Thu Oct 22 15:20:21 2020	1603376421	182	8016	8199	173
Thu Oct 22 15:20:30 2020	1603376430	67	8135	8202	40
Thu Oct 22 15:20:29 2020	1603376429	32	8171	8203	351
Thu Oct 22 15:20:37 2020	1603376437	35	8169	8204	8132
Thu Oct 22 15:20:35 2020	1603376435	112	8098	8210	110
Thu Oct 22 15:20:21 2020	1603376421	7327	886	8213	194
Thu Oct 22 15:20:37 2020	1603376437	41	8174	8215	99
Thu Oct 22 15:20:35 2020	1603376435	137	8079	8216	3147
Thu Oct 22 15:20:32 2020	1603376432	34	8182	8216	95
Thu Oct 22 15:20:21 2020	1603376421	7273	944	8217	189
Thu Oct 22 15:20:35 2020	1603376435	111	8108	8219	56
Thu Oct 22 15:20:21 2020	1603376421	1124	7095	8219	2779
Thu Oct 22 15:20:33 2020	1603376433	1071	7149	8220	248
Thu Oct 22 15:20:21 2020	1603376421	7279	942	8221	151
Thu Oct 22 15:20:37 2020	1603376437	33	8190	8224	37
Thu Oct 22 15:20:21 2020	1603376421	184	8043	8226	183
Thu Oct 22 15:20:21 2020	1603376421	183	8052	8235	173
Thu Oct 22 15:20:34 2020	1603376434	272	7970	8242	356
Thu Oct 22 15:20:37 2020	1603376437	32	8210	8242	44
Thu Oct 22 15:20:21 2020	1603376421	43	8205	8248	32
Thu Oct 22 15:20:21 2020	1603376421	1099	7150	8249	7050
Thu Oct 22 15:20:38 2020	1603376438	38	8217	8255	391
Thu Oct 22 15:20:29 2020	1603376429	31	8225	8256	48
Thu Oct 22 15:20:34 2020	1603376434	53	8206	8259	670
Thu Oct 22 15:20:30 2020	1603376430	33	8228	8261	84
Thu Oct 22 15:20:32 2020	1603376432	55	8215	8270	37
Thu Oct 22 15:20:34 2020	1603376434	1081	7195	8276	7109
Thu Oct 22 15:20:24 2020	1603376424	30	8246	8276	30
Thu Oct 22 15:20:34 2020	1603376434	1085	7194	8278	7108
Thu Oct 22 15:20:21 2020	1603376421	3070	5210	8281	3531
Thu Oct 22 15:20:34 2020	1603376434	173	8108	8281	152
Thu Oct 22 15:20:21 2020	1603376421	7343	944	8287	146
Thu Oct 22 15:20:34 2020	1603376434	328	7960	8289	5182
Thu Oct 22 15:20:23 2020	1603376423	43	8251	8294	7558
Thu Oct 22 15:20:35 2020	1603376435	1058	7237	8295	34
Thu Oct 22 15:20:23 2020	1603376423	21	8274	8296	125
Thu Oct 22 15:20:26 2020	1603376426	163	8134	8297	297
Thu Oct 22 15:20:37 2020	1603376437	31	8271	8302	93
Thu Oct 22 15:20:34 2020	1603376434	210	8095	8304	121
Thu Oct 22 15:20:22 2020	1603376422	69	8251	8321	50
Thu Oct 22 15:20:26 2020	1603376426	88	8234	8322	155
Thu Oct 22 15:20:31 2020	1603376431	38	8287	8325	796
Thu Oct 22 15:20:30 2020	1603376430	31	8295	8326	43
Thu Oct 22 15:20:30 2020	1603376430	31	8296	8328	350
Thu Oct 22 15:20:31 2020	1603376431	40	8289	8329	36
Thu Oct 22 15:20:34 2020	1603376434	38	8303	8341	461
Thu Oct 22 15:20:23 2020	1603376423	32	8310	8342	32
Thu Oct 22 15:20:22 2020	1603376422	41	8313	8354	101
Thu Oct 22 15:20:27 2020	1603376427	228	8141	8368	519
Thu Oct 22 15:20:21 2020	1603376421	1258	7111	8369	751
Thu Oct 22 15:20:32 2020	1603376432	65	8307	8372	52
Thu Oct 22 15:20:21 2020	1603376421	3101	5273	8374	160
Thu Oct 22 15:20:23 2020	1603376423	31	8344	8374	321
Thu Oct 22 15:20:32 2020	1603376432	37	8339	8376	105
Thu Oct 22 15:20:34 2020	1603376434	129	8249	8378	160
Thu Oct 22 15:20:36 2020	1603376436	76	8302	8378	106
Thu Oct 22 15:20:34 2020	1603376434	1072	7307	8379	7219
Thu Oct 22 15:20:34 2020	1603376434	162	8220	8382	2242
Thu Oct 22 15:20:31 2020	1603376431	84	8317	8400	39
Thu Oct 22 15:20:21 2020	1603376421	1305	7095	8401	1938
Thu Oct 22 15:20:21 2020	1603376421	1147	7256	8403	406
Thu Oct 22 15:20:21 2020	1603376421	1094	7309	8403	117
Thu Oct 22 15:20:28 2020	1603376428	7247	1161	8407	94
Thu Oct 22 15:20:21 2020	1603376421	7316	1092	8408	622
Thu Oct 22 15:20:32 2020	1603376432	31	8382	8412	37
Thu Oct 22 15:20:24 2020	1603376424	82	8334	8416	3359
Thu Oct 22 15:20:26 2020	1603376426	163	8255	8418	297
Thu Oct 22 15:20:26 2020	1603376426	163	8257	8420	296
Thu Oct 22 15:20:36 2020	1603376436	34	8387	8422	35
Thu Oct 22 15:20:32 2020	1603376432	62	8361	8423	44
Thu Oct 22 15:20:21 2020	1603376421	3094	5331	8425	205
Thu Oct 22 15:20:35 2020	1603376435	32	8394	8426	80
Thu Oct 22 15:20:26 2020	1603376426	1157	7276	8433	187
Thu Oct 22 15:20:36 2020	1603376436	74	8360	8434	104
Thu Oct 22 15:20:34 2020	1603376434	1078	7358	8436	170
Thu Oct 22 15:20:21 2020	1603376421	1042	7397	8438	101
Thu Oct 22 15:20:36 2020	1603376436	32	8407	8438	8345
Thu Oct 22 15:20:30 2020	1603376430	44	8401	8446	156
Thu Oct 22 15:20:21 2020	1603376421	183	8264	8447	162
Thu Oct 22 15:20:21 2020	1603376421	1135	7315	8450	234
Thu Oct 22 15:20:21 2020	1603376421	3105	5346	8451	3171
Thu Oct 22 15:20:36 2020	1603376436	95	8358	8453	57
Thu Oct 22 15:20:21 2020	1603376421	3103	5354	8458	1037
Thu Oct 22 15:20:24 2020	1603376424	54	8405	8460	29
Thu Oct 22 15:20:33 2020	1603376433	29	8432	8461	36
Thu Oct 22 15:20:36 2020	1603376436	74	8387	8461	105
Thu Oct 22 15:20:22 2020	1603376422	135	8329	8464	219
Thu Oct 22 15:20:36 2020	1603376436	92	8373	8465	59
Thu Oct 22 15:20:23 2020	1603376423	30	8439	8469	67
Thu Oct 22 15:20:23 2020	1603376423	31	8438	8469	318
Thu Oct 22 15:20:21 2020	1603376421	3083	5388	8471	91
Thu Oct 22 15:20:21 2020	1603376421	7286	1186	8472	299
Thu Oct 22 15:20:21 2020	1603376421	183	8293	8476	183
Thu Oct 22 15:20:21 2020	1603376421	3080	5396	8476	65
Thu Oct 22 15:20:36 2020	1603376436	100	8378	8477	370
Thu Oct 22 15:20:30 2020	1603376430	34	8446	8480	89
Thu Oct 22 15:20:22 2020	1603376422	70	8416	8486	44
Thu Oct 22 15:20:21 2020	1603376421	7361	1134	8495	261
Thu Oct 22 15:20:21 2020	1603376421	3178	5321	8500	168
Thu Oct 22 15:20:27 2020	1603376427	1098	7404	8502	4276
Thu Oct 22 15:20:21 2020	1603376421	182	8320	8502	174
Thu Oct 22 15:20:36 2020	1603376436	39	8464	8503	340
Thu Oct 22 15:20:21 2020	1603376421	7287	1220	8508	165
Thu Oct 22 15:20:31 2020	1603376431	48	8461	8509	41
Thu Oct 22 15:20:21 2020	1603376421	183	8328	8511	248
Thu Oct 22 15:20:21 2020	1603376421	7325	1187	8512	159
Thu Oct 22 15:20:36 2020	1603376436	35	8480	8514	39
Thu Oct 22 15:20:34 2020	1603376434	1072	7444	8517	142
Thu Oct 22 15:20:26 2020	1603376426	163	8355	8518	296
Thu Oct 22 15:20:35 2020	1603376435	42	8479	8521	631
Thu Oct 22 15:20:30 2020	1603376430	37	8488	8525	106
Thu Oct 22 15:20:33 2020	1603376433	1058	7469	8527	291
Thu Oct 22 15:20:21 2020	1603376421	3101	5427	8528	171
Thu Oct 22 15:20:27 2020	1603376427	121	8420	8541	146
Thu Oct 22 15:20:27 2020	1603376427	121	8420	8541	146
Thu Oct 22 15:20:35 2020	1603376435	39	8507	8547	823
Thu Oct 22 15:20:33 2020	1603376433	1088	7463	8551	4230
Thu Oct 22 15:20:33 2020	1603376433	29	8525	8555	325
Thu Oct 22 15:20:21 2020	1603376421	1104	7452	8556	365
Thu Oct 22 15:20:21 2020	1603376421	1184	7378	8562	608
Thu Oct 22 15:20:36 2020	1603376436	34	8531	8565	32
Thu Oct 22 15:20:26 2020	1603376426	48	8518	8566	49
Thu Oct 22 15:20:28 2020	1603376428	103	8473	8576	122
Thu Oct 22 15:20:37 2020	1603376437	33	8549	8582	37
Thu Oct 22 15:20:36 2020	1603376436	31	8551	8583	80
Thu Oct 22 15:20:36 2020	1603376436	57	8535	8592	35
Thu Oct 22 15:20:21 2020	1603376421	7282	1313	8595	186
Thu Oct 22 15:20:34 2020	1603376434	1120	7478	8598	4812
Thu Oct 22 15:20:37 2020	1603376437	38	8562	8601	35
Thu Oct 22 15:20:21 2020	1603376421	7286	1316	8602	1191
Thu Oct 22 15:20:31 2020	1603376431	3214	5389	8604	933
Thu Oct 22 15:20:33 2020	1603376433	1202	7406	8608	2829
Thu Oct 22 15:20:21 2020	1603376421	6144	2465	8609	503
Thu Oct 22 15:20:21 2020	1603376421	6252	2363	8615	220
Thu Oct 22 15:20:21 2020	1603376421	3100	5518	8618	5475
Thu Oct 22 15:20:28 2020	1603376428	100	8522	8623	107
Thu Oct 22 15:20:23 2020	1603376423	34	8590	8623	38
Thu Oct 22 15:20:21 2020	1603376421	1201	7425	8625	423
Thu Oct 22 15:20:30 2020	1603376430	28	8605	8633	353
Thu Oct 22 15:20:35 2020	1603376435	35	8612	8646	33
Thu Oct 22 15:20:26 2020	1603376426	164	8489	8653	315
Thu Oct 22 15:20:21 2020	1603376421	3102	5553	8655	228
Thu Oct 22 15:20:21 2020	1603376421	3356	5305	8661	115
Thu Oct 22 15:20:26 2020	1603376426	132	8535	8667	276
Thu Oct 22 15:20:34 2020	1603376434	170	8504	8674	702
Thu Oct 22 15:20:35 2020	1603376435	1054	7626	8681	31
Thu Oct 22 15:20:26 2020	1603376426	159	8522	8681	122
Thu Oct 22 15:20:36 2020	1603376436	1051	7634	8685	39
Thu Oct 22 15:20:37 2020	1603376437	30	8657	8687	8595
Thu Oct 22 15:20:21 2020	1603376421	7377	1313	8690	141
Thu Oct 22 15:20:21 2020	1603376421	1121	7573	8693	234
Thu Oct 22 15:20:29 2020	1603376429	1075	7628	8703	33
Thu Oct 22 15:20:36 2020	1603376436	55	8649	8704	35
Thu Oct 22 15:20:21 2020	1603376421	7322	1386	8708	812
Thu Oct 22 15:20:33 2020	1603376433	1064	7644	8708	213
Thu Oct 22 15:20:34 2020	1603376434	154	8555	8709	208
Thu Oct 22 15:20:33 2020	1603376433	34	8675	8709	775
Thu Oct 22 15:20:33 2020	1603376433	1081	7631	8712	332
Thu Oct 22 15:20:33 2020	1603376433	1089	7624	8714	2445
Thu Oct 22 15:20:36 2020	1603376436	1061	7653	8714	32
Thu Oct 22 15:20:26 2020	1603376426	101	8621	8722	344
Thu Oct 22 15:20:21 2020	1603376421	1042	7683	8725	328
Thu Oct 22 15:20:36 2020	1603376436	100	8630	8730	64
Thu Oct 22 15:20:31 2020	1603376431	46	8686	8732	40
Thu Oct 22 15:20:27 2020	1603376427	115	8623	8737	150
Thu Oct 22 15:20:37 2020	1603376437	32	8707	8738	8639
Thu Oct 22 15:20:36 2020	1603376436	103	8637	8740	8597
Thu Oct 22 15:20:29 2020	1603376429	31	8714	8744	32
Thu Oct 22 15:20:34 2020	1603376434	199	8546	8745	1608
Thu Oct 22 15:20:32 2020	1603376432	30	8715	8745	452
Thu Oct 22 15:20:32 2020	1603376432	33	8713	8747	31
Thu Oct 22 15:20:35 2020	1603376435	31	8716	8747	321
Thu Oct 22 15:20:29 2020	1603376429	28	8720	8748	31
Thu Oct 22 15:20:21 2020	1603376421	1041	7709	8749	285
Thu Oct 22 15:20:26 2020	1603376426	1083	7667	8750	149
Thu Oct 22 15:20:21 2020	1603376421	7279	1475	8754	150
Thu Oct 22 15:20:21 2020	1603376421	3103	5656	8759	71
Thu Oct 22 15:20:21 2020	1603376421	182	8577	8759	8497
Thu Oct 22 15:20:21 2020	1603376421	4126	4634	8761	85
Thu Oct 22 15:20:21 2020	1603376421	7377	1388	8764	1275
Thu Oct 22 15:20:36 2020	1603376436	84	8684	8768	110
Thu Oct 22 15:20:21 2020	1603376421	183	8586	8769	184
Thu Oct 22 15:20:35 2020	1603376435	95	8686	8782	94
Thu Oct 22 15:20:34 2020	1603376434	150	8645	8795	8612
Thu Oct 22 15:20:26 2020	1603376426	112	8686	8799	308
Thu Oct 22 15:20:26 2020	1603376426	1083	7718	8801	5647
Thu Oct 22 15:20:34 2020	1603376434	151	8651	8803	196
Thu Oct 22 15:20:27 2020	1603376427	160	8643	8804	147
Thu Oct 22 15:20:31 2020	1603376431	45	8768	8813	37
Thu Oct 22 15:20:36 2020	1603376436	33	8781	8813	81
Thu Oct 22 15:20:34 2020	1603376434	130	8690	8821	978
Thu Oct 22 15:20:30 2020	1603376430	31	8792	8824	32
Thu Oct 22 15:20:36 2020	1603376436	1046	7781	8827	33
Thu Oct 22 15:20:27 2020	1603376427	191	8637	8828	147
Thu Oct 22 15:20:34 2020	1603376434	139	8691	8830	176
Thu Oct 22 15:20:36 2020	1603376436	30	8802	8832	93
Thu Oct 22 15:20:35 2020	1603376435	28	8806	8833	826
Thu Oct 22 15:20:35 2020	1603376435	106	8728	8834	8675
Thu Oct 22 15:20:35 2020	1603376435	106	8728	8834	8674
Thu Oct 22 15:20:23 2020	1603376423	43	8801	8843	80
Thu Oct 22 15:20:35 2020	1603376435	1031	7818	8849	97
Thu Oct 22 15:20:34 2020	1603376434	140	8710	8850	8655
Thu Oct 22 15:20:32 2020	1603376432	1039	7811	8851	7659
Thu Oct 22 15:20:21 2020	1603376421	7282	1572	8854	1450
Thu Oct 22 15:20:21 2020	1603376421	7279	1576	8855	184
Thu Oct 22 15:20:21 2020	1603376421	7285	1572	8857	157
Thu Oct 22 15:20:36 2020	1603376436	1047	7821	8868	33
Thu Oct 22 15:20:21 2020	1603376421	3068	5800	8868	106
Thu Oct 22 15:20:23 2020	1603376423	30	8838	8868	77
Thu Oct 22 15:20:35 2020	1603376435	1045	7826	8872	134
Thu Oct 22 15:20:21 2020	1603376421	7346	1528	8874	158
Thu Oct 22 15:20:34 2020	1603376434	129	8752	8882	404
Thu Oct 22 15:20:21 2020	1603376421	3179	5705	8884	385
Thu Oct 22 15:20:34 2020	1603376434	129	8756	8885	404
Thu Oct 22 15:20:30 2020	1603376430	38	8848	8886	32
Thu Oct 22 15:20:21 2020	1603376421	7287	1606	8893	176
Thu Oct 22 15:20:36 2020	1603376436	1047	7848	8895	312
Thu Oct 22 15:20:21 2020	1603376421	7322	1573	8895	154
Thu Oct 22 15:20:31 2020	1603376431	1037	7862	8899	3636
Thu Oct 22 15:20:21 2020	1603376421	7326	1575	8901	159
Thu Oct 22 15:20:25 2020	1603376425	42	8862	8903	41
Thu Oct 22 15:20:25 2020	1603376425	29	8881	8910	300
Thu Oct 22 15:20:36 2020	1603376436	1031	7892	8924	41
Thu Oct 22 15:20:21 2020	1603376421	1070	7854	8924	111
Thu Oct 22 15:20:35 2020	1603376435	111	8817	8927	44
Thu Oct 22 15:20:26 2020	1603376426	155	8773	8928	297
Thu Oct 22 15:20:21 2020	1603376421	181	8748	8930	1939
Thu Oct 22 15:20:21 2020	1603376421	7284	1648	8932	1514
Thu Oct 22 15:20:28 2020	1603376428	100	8836	8935	115
Thu Oct 22 15:20:36 2020	1603376436	33	8904	8937	317
Thu Oct 22 15:20:21 2020	1603376421	7326	1614	8940	161
Thu Oct 22 15:20:28 2020	1603376428	101	8841	8942	171
Thu Oct 22 15:20:34 2020	1603376434	167	8776	8943	173
Thu Oct 22 15:20:24 2020	1603376424	54	8895	8949	80
Thu Oct 22 15:20:30 2020	1603376430	45	8906	8950	408
Thu Oct 22 15:20:26 2020	1603376426	1110	7841	8951	202
Thu Oct 22 15:20:22 2020	1603376422	118	8834	8952	606
Thu Oct 22 15:20:21 2020	1603376421	1155	7800	8955	497
Thu Oct 22 15:20:21 2020	1603376421	7287	1669	8956	180
Thu Oct 22 15:20:21 2020	1603376421	7273	1684	8957	183
Thu Oct 22 15:20:24 2020	1603376424	28	8930	8958	57
Thu Oct 22 15:20:26 2020	1603376426	61	8901	8962	693
Thu Oct 22 15:20:21 2020	1603376421	7327	1636	8964	111
Thu Oct 22 15:20:34 2020	1603376434	1079	7888	8967	170
Thu Oct 22 15:20:26 2020	1603376426	109	8862	8971	636
Thu Oct 22 15:20:33 2020	1603376433	67	8910	8977	53
Thu Oct 22 15:20:36 2020	1603376436	85	8894	8979	106
Thu Oct 22 15:20:36 2020	1603376436	1059	7922	8982	34
Thu Oct 22 15:20:35 2020	1603376435	111	8873	8984	8825
Thu Oct 22 15:20:36 2020	1603376436	56	8928	8984	37
Thu Oct 22 15:20:21 2020	1603376421	1118	7866	8985	227
Thu Oct 22 15:20:37 2020	1603376437	30	8956	8987	8908
Thu Oct 22 15:20:35 2020	1603376435	115	8872	8988	8820
Thu Oct 22 15:20:30 2020	1603376430	41	8948	8989	884
Thu Oct 22 15:20:23 2020	1603376423	31	8971	9002	3697
Thu Oct 22 15:20:28 2020	1603376428	56	8950	9006	118
Thu Oct 22 15:20:21 2020	1603376421	6395	2614	9010	215
Thu Oct 22 15:20:36 2020	1603376436	57	8959	9016	814
Thu Oct 22 15:20:29 2020	1603376429	1065	7953	9018	70
Thu Oct 22 15:20:21 2020	1603376421	7321	1698	9020	213
Thu Oct 22 15:20:36 2020	1603376436	1036	8009	9045	96
Thu Oct 22 15:20:33 2020	1603376433	1039	8011	9051	385
Thu Oct 22 15:20:33 2020	1603376433	1052	7999	9051	380
Thu Oct 22 15:20:34 2020	1603376434	176	8888	9064	167
Thu Oct 22 15:20:35 2020	1603376435	1042	8022	9065	7976
Thu Oct 22 15:20:34 2020	1603376434	131	8941	9072	190
Thu Oct 22 15:20:24 2020	1603376424	63	9021	9084	79
Thu Oct 22 15:20:31 2020	1603376431	40	9049	9090	30
Thu Oct 22 15:20:21 2020	1603376421	1206	7884	9091	166
Thu Oct 22 15:20:21 2020	1603376421	7306	1787	9093	159
Thu Oct 22 15:20:33 2020	1603376433	1053	8044	9097	321
Thu Oct 22 15:20:22 2020	1603376422	1056	8042	9098	30
Thu Oct 22 15:20:21 2020	1603376421	1094	8005	9099	143
Thu Oct 22 15:20:34 2020	1603376434	235	8867	9102	472
Thu Oct 22 15:20:21 2020	1603376421	7272	1834	9106	194
Thu Oct 22 15:20:25 2020	1603376425	36	9075	9112	51
Thu Oct 22 15:20:21 2020	1603376421	1144	7972	9116	5362
Thu Oct 22 15:20:21 2020	1603376421	1147	7971	9118	228
Thu Oct 22 15:20:34 2020	1603376434	204	8916	9120	339
Thu Oct 22 15:20:21 2020	1603376421	3158	5965	9123	217
Thu Oct 22 15:20:36 2020	1603376436	32	9099	9132	100
Thu Oct 22 15:20:21 2020	1603376421	1109	8032	9141	145
Thu Oct 22 15:20:31 2020	1603376431	41	9103	9144	58
Thu Oct 22 15:20:21 2020	1603376421	1116	8029	9146	149
Thu Oct 22 15:20:21 2020	1603376421	1112	8035	9147	247
Thu Oct 22 15:20:21 2020	1603376421	7319	1828	9148	308
Thu Oct 22 15:20:21 2020	1603376421	3182	5968	9150	191
Thu Oct 22 15:20:21 2020	1603376421	7279	1876	9154	1421
Thu Oct 22 15:20:29 2020	1603376429	33	9122	9154	39
Thu Oct 22 15:20:36 2020	1603376436	31	9124	9155	31
Thu Oct 22 15:20:36 2020	1603376436	33	9122	9155	150
Thu Oct 22 15:20:26 2020	1603376426	46	9110	9157	373
Thu Oct 22 15:20:31 2020	1603376431	31	9128	9159	40
Thu Oct 22 15:20:21 2020	1603376421	7322	1841	9163	307
Thu Oct 22 15:20:34 2020	1603376434	1111	8058	9169	44
Thu Oct 22 15:20:34 2020	1603376434	1111	8059	9169	90
Thu Oct 22 15:20:21 2020	1603376421	7283	1891	9173	1031
Thu Oct 22 15:20:21 2020	1603376421	7285	1890	9175	159
Thu Oct 22 15:20:27 2020	1603376427	188	8988	9176	150
Thu Oct 22 15:20:28 2020	1603376428	162	9014	9176	176
Thu Oct 22 15:20:21 2020	1603376421	7282	1895	9178	154
Thu Oct 22 15:20:21 2020	1603376421	1159	8020	9179	2418
Thu Oct 22 15:20:21 2020	1603376421	3095	6086	9181	2017
Thu Oct 22 15:20:21 2020	1603376421	1034	8147	9181	69
Thu Oct 22 15:20:21 2020	1603376421	7318	1866	9184	146
Thu Oct 22 15:20:21 2020	1603376421	7329	1858	9187	190
Thu Oct 22 15:20:33 2020	1603376433	1096	8093	9188	308
Thu Oct 22 15:20:27 2020	1603376427	1133	8058	9190	77
Thu Oct 22 15:20:27 2020	1603376427	199	8993	9192	147
Thu Oct 22 15:20:21 2020	1603376421	1301	7891	9192	240
Thu Oct 22 15:20:31 2020	1603376431	30	9163	9193	792
