starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:19:45 2020	1603376385	7167	5459	12626	1576
Thu Oct 22 15:19:45 2020	1603376385	3292	9363	12655	9236
Thu Oct 22 15:19:45 2020	1603376385	3132	9525	12658	9397
Thu Oct 22 15:19:45 2020	1603376385	1081	11584	12665	219
Thu Oct 22 15:19:45 2020	1603376385	3120	9547	12666	232
Thu Oct 22 15:19:53 2020	1603376393	38	12636	12674	8607
Thu Oct 22 15:19:45 2020	1603376385	1104	11572	12676	296
Thu Oct 22 15:19:45 2020	1603376385	1366	11315	12681	10612
Thu Oct 22 15:19:45 2020	1603376385	1289	11407	12696	1881
Thu Oct 22 15:19:45 2020	1603376385	1108	11617	12725	263
Thu Oct 22 15:19:45 2020	1603376385	1104	11623	12726	257
Thu Oct 22 15:19:45 2020	1603376385	1096	11633	12729	238
Thu Oct 22 15:19:45 2020	1603376385	1111	11654	12765	275
Thu Oct 22 15:19:45 2020	1603376385	1103	11675	12778	11536
Thu Oct 22 15:19:45 2020	1603376385	1109	11670	12779	11531
Thu Oct 22 15:19:53 2020	1603376393	3060	9774	12834	7820
Thu Oct 22 15:19:45 2020	1603376385	7116	5719	12836	5625
Thu Oct 22 15:19:45 2020	1603376385	7249	5595	12844	2960
Thu Oct 22 15:19:45 2020	1603376385	3101	9746	12847	4138
Thu Oct 22 15:19:45 2020	1603376385	1307	11551	12858	860
Thu Oct 22 15:19:45 2020	1603376385	3152	9717	12869	850
Thu Oct 22 15:19:45 2020	1603376385	1333	11537	12871	298
Thu Oct 22 15:19:45 2020	1603376385	7144	5758	12902	926
Thu Oct 22 15:19:55 2020	1603376395	1046	11925	12971	2231
Thu Oct 22 15:19:45 2020	1603376385	3123	9862	12985	301
Thu Oct 22 15:19:45 2020	1603376385	1104	11922	13026	6409
Thu Oct 22 15:19:53 2020	1603376393	31	12998	13029	37
Thu Oct 22 15:19:45 2020	1603376385	7119	5911	13030	118
Thu Oct 22 15:19:48 2020	1603376388	118	12916	13034	2327
Thu Oct 22 15:19:45 2020	1603376385	7093	5969	13062	123
Thu Oct 22 15:19:45 2020	1603376385	7132	5940	13072	1574
Thu Oct 22 15:19:52 2020	1603376392	118	12957	13075	458
Thu Oct 22 15:19:53 2020	1603376393	62	13024	13086	34
Thu Oct 22 15:19:53 2020	1603376393	36	13101	13138	12984
Thu Oct 22 15:19:51 2020	1603376391	31	13124	13155	102
Thu Oct 22 15:19:48 2020	1603376388	89	13067	13157	142
Thu Oct 22 15:19:48 2020	1603376388	84	13137	13220	3899
Thu Oct 22 15:19:53 2020	1603376393	1053	12196	13249	33
Thu Oct 22 15:19:45 2020	1603376385	3240	10015	13254	9248
Thu Oct 22 15:19:45 2020	1603376385	7131	6131	13261	714
Thu Oct 22 15:19:45 2020	1603376385	7125	6137	13262	202
Thu Oct 22 15:19:45 2020	1603376385	7146	6138	13284	670
Thu Oct 22 15:19:45 2020	1603376385	7160	6126	13286	156
Thu Oct 22 15:19:45 2020	1603376385	7094	6199	13292	130
Thu Oct 22 15:19:48 2020	1603376388	55	13267	13322	350
Thu Oct 22 15:19:45 2020	1603376385	7124	6199	13323	229
Thu Oct 22 15:19:45 2020	1603376385	7124	6199	13323	137
Thu Oct 22 15:19:48 2020	1603376388	35	13292	13327	3678
Thu Oct 22 15:19:45 2020	1603376385	7175	6167	13342	1568
Thu Oct 22 15:19:45 2020	1603376385	1306	12045	13351	494
Thu Oct 22 15:19:45 2020	1603376385	7132	6221	13353	189
Thu Oct 22 15:19:45 2020	1603376385	1334	12056	13390	888
Thu Oct 22 15:19:53 2020	1603376393	1040	12351	13391	4348
Thu Oct 22 15:19:45 2020	1603376385	7124	6273	13397	339
Thu Oct 22 15:19:45 2020	1603376385	7116	6282	13399	136
Thu Oct 22 15:19:45 2020	1603376385	7151	6249	13400	1569
Thu Oct 22 15:19:45 2020	1603376385	1119	12287	13406	1505
Thu Oct 22 15:19:45 2020	1603376385	1110	12296	13407	1385
Thu Oct 22 15:19:50 2020	1603376390	54	13364	13418	7633
Thu Oct 22 15:19:55 2020	1603376395	30	13390	13420	343
Thu Oct 22 15:19:45 2020	1603376385	7118	6314	13432	700
Thu Oct 22 15:19:45 2020	1603376385	7119	6353	13472	321
Thu Oct 22 15:19:54 2020	1603376394	1063	12434	13497	2225
Thu Oct 22 15:19:54 2020	1603376394	1048	12455	13502	354
Thu Oct 22 15:19:52 2020	1603376392	30	13474	13504	56
Thu Oct 22 15:19:45 2020	1603376385	7131	6410	13541	2987
Thu Oct 22 15:19:45 2020	1603376385	3086	10465	13551	5189
Thu Oct 22 15:19:45 2020	1603376385	1128	12431	13559	118
Thu Oct 22 15:19:45 2020	1603376385	3150	10413	13563	125
Thu Oct 22 15:19:45 2020	1603376385	1074	12491	13565	544
Thu Oct 22 15:19:46 2020	1603376386	209	13356	13565	8627
Thu Oct 22 15:19:45 2020	1603376385	1341	12252	13593	4227
Thu Oct 22 15:19:45 2020	1603376385	3221	10375	13596	9581
Thu Oct 22 15:19:45 2020	1603376385	3137	10465	13602	1860
Thu Oct 22 15:19:45 2020	1603376385	3089	10560	13649	278
Thu Oct 22 15:19:45 2020	1603376385	1082	12576	13657	219
Thu Oct 22 15:19:45 2020	1603376385	7117	6547	13664	136
Thu Oct 22 15:19:45 2020	1603376385	7157	6540	13697	322
Thu Oct 22 15:19:45 2020	1603376385	7148	6549	13698	144
Thu Oct 22 15:19:45 2020	1603376385	3089	10609	13698	279
Thu Oct 22 15:19:45 2020	1603376385	1082	12625	13707	219
Thu Oct 22 15:19:45 2020	1603376385	7125	6583	13708	340
Thu Oct 22 15:19:45 2020	1603376385	7127	6601	13728	386
Thu Oct 22 15:19:45 2020	1603376385	7094	6650	13744	130
Thu Oct 22 15:19:45 2020	1603376385	7148	6626	13774	699
Thu Oct 22 15:19:52 2020	1603376392	122	13658	13780	137
Thu Oct 22 15:19:52 2020	1603376392	1032	12787	13818	310
Thu Oct 22 15:19:45 2020	1603376385	3146	10686	13831	2489
Thu Oct 22 15:19:45 2020	1603376385	1113	12723	13836	281
Thu Oct 22 15:19:45 2020	1603376385	7124	6723	13847	339
Thu Oct 22 15:19:52 2020	1603376392	123	13731	13855	137
Thu Oct 22 15:19:45 2020	1603376385	167	13700	13867	613
Thu Oct 22 15:19:52 2020	1603376392	44	13825	13868	441
Thu Oct 22 15:19:51 2020	1603376391	56	13828	13884	109
Thu Oct 22 15:19:45 2020	1603376385	7090	6839	13929	5394
Thu Oct 22 15:19:51 2020	1603376391	33	13910	13943	47
Thu Oct 22 15:19:45 2020	1603376385	7125	6834	13958	156
Thu Oct 22 15:19:45 2020	1603376385	7130	6834	13964	2993
Thu Oct 22 15:19:45 2020	1603376385	3256	10709	13964	86
Thu Oct 22 15:19:45 2020	1603376385	7173	6796	13969	875
Thu Oct 22 15:19:45 2020	1603376385	7136	6859	13995	164
Thu Oct 22 15:19:45 2020	1603376385	7163	6867	14030	3222
Thu Oct 22 15:19:45 2020	1603376385	3140	10915	14056	191
Thu Oct 22 15:19:49 2020	1603376389	29	14030	14060	11035
Thu Oct 22 15:19:45 2020	1603376385	3090	11009	14099	212
Thu Oct 22 15:19:48 2020	1603376388	90	14026	14116	275
Thu Oct 22 15:19:45 2020	1603376385	3086	11034	14121	148
Thu Oct 22 15:19:45 2020	1603376385	1364	12757	14121	532
Thu Oct 22 15:19:45 2020	1603376385	7157	6968	14126	1754
Thu Oct 22 15:19:47 2020	1603376387	1060	13107	14167	272
Thu Oct 22 15:19:48 2020	1603376388	29	14139	14168	9827
Thu Oct 22 15:19:45 2020	1603376385	1197	12996	14193	578
Thu Oct 22 15:19:45 2020	1603376385	1123	13087	14210	309
Thu Oct 22 15:19:45 2020	1603376385	7174	7038	14212	869
Thu Oct 22 15:19:45 2020	1603376385	167	14052	14219	109
Thu Oct 22 15:19:45 2020	1603376385	7155	7093	14247	321
Thu Oct 22 15:19:45 2020	1603376385	7248	6999	14247	6101
Thu Oct 22 15:19:45 2020	1603376385	3102	11152	14255	166
Thu Oct 22 15:19:45 2020	1603376385	1317	13006	14324	317
Thu Oct 22 15:19:45 2020	1603376385	7160	7196	14356	157
Thu Oct 22 15:19:52 2020	1603376392	129	14241	14370	130
Thu Oct 22 15:19:45 2020	1603376385	7147	7230	14378	136
Thu Oct 22 15:19:45 2020	1603376385	1218	13165	14383	815
Thu Oct 22 15:19:45 2020	1603376385	1083	13301	14384	11806
Thu Oct 22 15:19:52 2020	1603376392	93	14308	14401	1131
Thu Oct 22 15:19:45 2020	1603376385	7176	7233	14408	1568
Thu Oct 22 15:19:46 2020	1603376386	68	14493	14560	560
Thu Oct 22 15:19:45 2020	1603376385	1323	13292	14615	456
Thu Oct 22 15:19:45 2020	1603376385	3089	11588	14677	161
Thu Oct 22 15:19:53 2020	1603376393	1050	13671	14721	33
Thu Oct 22 15:19:49 2020	1603376389	28	14695	14723	29
Thu Oct 22 15:19:45 2020	1603376385	7119	7636	14755	145
Thu Oct 22 15:19:45 2020	1603376385	1101	13674	14775	247
Thu Oct 22 15:19:53 2020	1603376393	66	14735	14801	49
Thu Oct 22 15:19:45 2020	1603376385	3089	11713	14803	5183
Thu Oct 22 15:19:45 2020	1603376385	1269	13546	14815	532
Thu Oct 22 15:19:45 2020	1603376385	7162	7673	14834	339
Thu Oct 22 15:19:45 2020	1603376385	7096	7795	14891	314
Thu Oct 22 15:19:45 2020	1603376385	7310	7582	14893	472
Thu Oct 22 15:19:47 2020	1603376387	31	14880	14911	112
Thu Oct 22 15:19:45 2020	1603376385	1300	13620	14921	441
Thu Oct 22 15:19:45 2020	1603376385	1123	13804	14927	13569
Thu Oct 22 15:19:53 2020	1603376393	44	14970	15013	31
Thu Oct 22 15:19:45 2020	1603376385	7130	7886	15016	158
Thu Oct 22 15:19:53 2020	1603376393	53	14966	15019	31
Thu Oct 22 15:19:53 2020	1603376393	50	14971	15021	317
Thu Oct 22 15:19:52 2020	1603376392	44	14992	15036	10524
Thu Oct 22 15:19:53 2020	1603376393	38	15010	15048	14960
Thu Oct 22 15:19:45 2020	1603376385	7160	7891	15051	156
Thu Oct 22 15:19:46 2020	1603376386	43	15013	15056	62
Thu Oct 22 15:19:50 2020	1603376390	2048	13008	15056	144
Thu Oct 22 15:19:45 2020	1603376385	1143	13925	15068	346
Thu Oct 22 15:19:51 2020	1603376391	1072	14008	15080	146
Thu Oct 22 15:19:45 2020	1603376385	1273	13821	15095	350
Thu Oct 22 15:19:45 2020	1603376385	7121	7982	15103	1754
Thu Oct 22 15:19:45 2020	1603376385	3140	11992	15132	142
Thu Oct 22 15:19:45 2020	1603376385	1109	14026	15135	11274
Thu Oct 22 15:19:56 2020	1603376396	31	15107	15139	15072
Thu Oct 22 15:19:56 2020	1603376396	31	15110	15140	31
Thu Oct 22 15:19:52 2020	1603376392	40	15111	15151	75
Thu Oct 22 15:19:45 2020	1603376385	3088	12064	15152	11587
Thu Oct 22 15:19:52 2020	1603376392	119	15036	15155	349
Thu Oct 22 15:19:45 2020	1603376385	3162	11995	15157	4249
Thu Oct 22 15:19:45 2020	1603376385	7166	7991	15157	197
Thu Oct 22 15:19:45 2020	1603376385	1097	14065	15162	1419
Thu Oct 22 15:19:55 2020	1603376395	33	15129	15162	35
Thu Oct 22 15:19:52 2020	1603376392	41	15125	15167	35
Thu Oct 22 15:19:50 2020	1603376390	1085	14087	15172	1177
Thu Oct 22 15:19:45 2020	1603376385	1290	13886	15176	354
Thu Oct 22 15:19:57 2020	1603376397	30	15153	15183	32
Thu Oct 22 15:19:45 2020	1603376385	1084	14105	15189	228
Thu Oct 22 15:19:45 2020	1603376385	1118	14075	15193	300
Thu Oct 22 15:19:57 2020	1603376397	32	15163	15195	33
Thu Oct 22 15:19:45 2020	1603376385	3087	12114	15201	10823
Thu Oct 22 15:19:53 2020	1603376393	34	15197	15231	37
Thu Oct 22 15:19:49 2020	1603376389	59	15175	15234	15077
Thu Oct 22 15:19:56 2020	1603376396	29	15206	15235	30
Thu Oct 22 15:19:53 2020	1603376393	35	15207	15242	15155
Thu Oct 22 15:19:53 2020	1603376393	43	15199	15243	15163
Thu Oct 22 15:19:45 2020	1603376385	7158	8091	15249	7163
Thu Oct 22 15:19:57 2020	1603376397	30	15224	15254	33
Thu Oct 22 15:19:47 2020	1603376387	31	15231	15262	30
Thu Oct 22 15:19:45 2020	1603376385	1096	14167	15263	229
Thu Oct 22 15:19:55 2020	1603376395	30	15234	15264	30
Thu Oct 22 15:19:45 2020	1603376385	1100	14164	15264	241
Thu Oct 22 15:19:56 2020	1603376396	37	15228	15265	31
Thu Oct 22 15:19:57 2020	1603376397	47	15221	15268	34
Thu Oct 22 15:19:57 2020	1603376397	32	15238	15269	30
Thu Oct 22 15:19:45 2020	1603376385	1128	14142	15269	774
Thu Oct 22 15:19:45 2020	1603376385	1124	14146	15270	310
Thu Oct 22 15:19:58 2020	1603376398	30	15241	15271	32
Thu Oct 22 15:19:56 2020	1603376396	38	15233	15271	32
Thu Oct 22 15:19:58 2020	1603376398	35	15237	15272	108
Thu Oct 22 15:19:45 2020	1603376385	7136	8143	15279	874
Thu Oct 22 15:19:57 2020	1603376397	33	15253	15286	32
Thu Oct 22 15:19:48 2020	1603376388	34	15267	15301	30
Thu Oct 22 15:19:57 2020	1603376397	31	15273	15304	29
Thu Oct 22 15:19:57 2020	1603376397	37	15268	15305	33
Thu Oct 22 15:19:57 2020	1603376397	36	15270	15305	31
Thu Oct 22 15:19:57 2020	1603376397	35	15273	15308	32
Thu Oct 22 15:19:57 2020	1603376397	36	15272	15309	32
Thu Oct 22 15:19:57 2020	1603376397	31	15279	15311	15225
Thu Oct 22 15:19:57 2020	1603376397	35	15289	15324	15232
Thu Oct 22 15:19:45 2020	1603376385	7122	8202	15325	125
Thu Oct 22 15:19:57 2020	1603376397	30	15297	15327	78
Thu Oct 22 15:19:57 2020	1603376397	33	15295	15329	96
Thu Oct 22 15:19:45 2020	1603376385	1087	14244	15331	235
Thu Oct 22 15:19:57 2020	1603376397	33	15298	15331	35
Thu Oct 22 15:19:57 2020	1603376397	31	15306	15337	31
Thu Oct 22 15:19:57 2020	1603376397	33	15305	15337	36
Thu Oct 22 15:19:53 2020	1603376393	33	15306	15339	33
Thu Oct 22 15:19:57 2020	1603376397	55	15284	15339	32
Thu Oct 22 15:19:45 2020	1603376385	1322	14021	15344	457
Thu Oct 22 15:19:53 2020	1603376393	35	15313	15348	30
Thu Oct 22 15:19:53 2020	1603376393	37	15312	15348	31
Thu Oct 22 15:19:53 2020	1603376393	35	15317	15352	74
Thu Oct 22 15:19:53 2020	1603376393	36	15316	15353	88
Thu Oct 22 15:19:54 2020	1603376394	31	15324	15355	36
Thu Oct 22 15:19:53 2020	1603376393	40	15315	15355	90
Thu Oct 22 15:19:56 2020	1603376396	30	15330	15360	35
Thu Oct 22 15:19:45 2020	1603376385	1110	14251	15361	268
Thu Oct 22 15:19:51 2020	1603376391	39	15327	15365	33
Thu Oct 22 15:19:54 2020	1603376394	30	15344	15375	15289
Thu Oct 22 15:19:52 2020	1603376392	32	15346	15378	32
Thu Oct 22 15:19:54 2020	1603376394	30	15348	15378	33
Thu Oct 22 15:19:54 2020	1603376394	33	15355	15388	35
Thu Oct 22 15:19:57 2020	1603376397	49	15341	15390	15278
Thu Oct 22 15:19:53 2020	1603376393	35	15356	15391	36
Thu Oct 22 15:19:52 2020	1603376392	32	15362	15394	34
Thu Oct 22 15:19:54 2020	1603376394	30	15366	15396	77
Thu Oct 22 15:19:54 2020	1603376394	31	15365	15396	34
Thu Oct 22 15:19:54 2020	1603376394	34	15371	15406	31
Thu Oct 22 15:19:54 2020	1603376394	31	15379	15410	37
Thu Oct 22 15:19:45 2020	1603376385	4222	11189	15411	34
Thu Oct 22 15:19:55 2020	1603376395	29	15383	15411	35
Thu Oct 22 15:19:58 2020	1603376398	38	15376	15414	33
Thu Oct 22 15:19:55 2020	1603376395	30	15385	15415	15345
Thu Oct 22 15:19:56 2020	1603376396	32	15393	15424	85
Thu Oct 22 15:19:58 2020	1603376398	56	15371	15427	101
Thu Oct 22 15:19:45 2020	1603376385	7306	8121	15427	176
Thu Oct 22 15:19:58 2020	1603376398	55	15373	15428	37
Thu Oct 22 15:19:54 2020	1603376394	29	15404	15433	35
Thu Oct 22 15:19:55 2020	1603376395	38	15407	15445	40
Thu Oct 22 15:19:53 2020	1603376393	31	15414	15445	35
Thu Oct 22 15:19:45 2020	1603376385	1100	14348	15448	247
Thu Oct 22 15:19:52 2020	1603376392	56	15393	15449	41
Thu Oct 22 15:19:45 2020	1603376385	1123	14326	15449	309
Thu Oct 22 15:19:56 2020	1603376396	40	15414	15454	34
Thu Oct 22 15:19:53 2020	1603376393	31	15429	15460	34
Thu Oct 22 15:19:51 2020	1603376391	36	15432	15468	31
Thu Oct 22 15:19:46 2020	1603376386	203	15266	15469	1373
Thu Oct 22 15:19:51 2020	1603376391	34	15437	15471	31
Thu Oct 22 15:19:57 2020	1603376397	31	15441	15472	15402
Thu Oct 22 15:19:52 2020	1603376392	53	15425	15478	40
Thu Oct 22 15:19:45 2020	1603376385	3086	12395	15482	139
Thu Oct 22 15:19:51 2020	1603376391	33	15448	15482	33
Thu Oct 22 15:19:55 2020	1603376395	53	15433	15486	46
Thu Oct 22 15:19:57 2020	1603376397	31	15457	15488	15404
Thu Oct 22 15:19:51 2020	1603376391	33	15460	15493	34
Thu Oct 22 15:19:57 2020	1603376397	31	15467	15498	80
Thu Oct 22 15:19:54 2020	1603376394	65	15442	15507	33
Thu Oct 22 15:19:51 2020	1603376391	48	15460	15508	32
Thu Oct 22 15:19:51 2020	1603376391	37	15474	15510	159
Thu Oct 22 15:19:54 2020	1603376394	46	15467	15513	15410
Thu Oct 22 15:19:58 2020	1603376398	32	15483	15515	34
Thu Oct 22 15:19:54 2020	1603376394	51	15466	15517	15410
Thu Oct 22 15:19:58 2020	1603376398	32	15488	15520	34
Thu Oct 22 15:19:53 2020	1603376393	44	15479	15523	167
Thu Oct 22 15:19:56 2020	1603376396	37	15488	15525	36
Thu Oct 22 15:19:57 2020	1603376397	32	15497	15528	30
Thu Oct 22 15:19:54 2020	1603376394	64	15475	15539	33
Thu Oct 22 15:19:54 2020	1603376394	66	15476	15542	33
Thu Oct 22 15:19:54 2020	1603376394	32	15511	15543	317
Thu Oct 22 15:19:58 2020	1603376398	33	15517	15549	82
Thu Oct 22 15:19:45 2020	1603376385	166	15385	15552	168
Thu Oct 22 15:19:57 2020	1603376397	38	15515	15553	34
Thu Oct 22 15:19:56 2020	1603376396	41	15515	15556	151
Thu Oct 22 15:19:56 2020	1603376396	44	15516	15560	89
Thu Oct 22 15:19:57 2020	1603376397	39	15535	15574	34
Thu Oct 22 15:19:51 2020	1603376391	31	15545	15576	332
Thu Oct 22 15:19:54 2020	1603376394	29	15550	15579	91
Thu Oct 22 15:19:45 2020	1603376385	15333	250	15583	191
Thu Oct 22 15:19:57 2020	1603376397	32	15554	15586	31
Thu Oct 22 15:19:45 2020	1603376385	7131	8464	15595	2993
Thu Oct 22 15:19:55 2020	1603376395	40	15581	15621	34
Thu Oct 22 15:19:45 2020	1603376385	15350	278	15628	160
Thu Oct 22 15:19:55 2020	1603376395	46	15583	15629	34
Thu Oct 22 15:19:45 2020	1603376385	15332	296	15629	98
Thu Oct 22 15:19:52 2020	1603376392	121	15510	15631	300
Thu Oct 22 15:19:55 2020	1603376395	34	15614	15648	15564
Thu Oct 22 15:19:53 2020	1603376393	32	15617	15649	83
Thu Oct 22 15:19:53 2020	1603376393	32	15619	15651	32
Thu Oct 22 15:19:54 2020	1603376394	39	15613	15652	36
Thu Oct 22 15:19:45 2020	1603376385	15425	229	15653	132
Thu Oct 22 15:19:51 2020	1603376391	37	15620	15657	358
Thu Oct 22 15:19:51 2020	1603376391	38	15620	15658	358
Thu Oct 22 15:19:45 2020	1603376385	7167	8492	15660	190
Thu Oct 22 15:19:53 2020	1603376393	31	15630	15661	37
Thu Oct 22 15:19:56 2020	1603376396	35	15633	15668	36
Thu Oct 22 15:19:45 2020	1603376385	15429	245	15674	162
Thu Oct 22 15:19:45 2020	1603376385	15424	250	15674	121
Thu Oct 22 15:19:45 2020	1603376385	15424	252	15676	113
Thu Oct 22 15:19:45 2020	1603376385	15424	252	15676	123
Thu Oct 22 15:19:45 2020	1603376385	15425	254	15678	132
Thu Oct 22 15:19:45 2020	1603376385	15425	254	15678	133
Thu Oct 22 15:19:45 2020	1603376385	15430	249	15679	172
Thu Oct 22 15:19:50 2020	1603376390	39	15657	15696	31
Thu Oct 22 15:19:58 2020	1603376398	57	15644	15701	35
Thu Oct 22 15:19:50 2020	1603376390	52	15649	15701	31
Thu Oct 22 15:19:45 2020	1603376385	15425	276	15701	160
Thu Oct 22 15:19:45 2020	1603376385	15430	274	15704	216
Thu Oct 22 15:19:57 2020	1603376397	39	15666	15704	33
Thu Oct 22 15:19:45 2020	1603376385	15424	281	15705	122
Thu Oct 22 15:19:45 2020	1603376385	15430	276	15706	162
Thu Oct 22 15:19:45 2020	1603376385	15430	278	15709	221
Thu Oct 22 15:19:45 2020	1603376385	15431	278	15709	168
Thu Oct 22 15:19:45 2020	1603376385	15430	280	15710	223
Thu Oct 22 15:19:45 2020	1603376385	15430	280	15710	168
Thu Oct 22 15:19:45 2020	1603376385	15430	280	15710	174
Thu Oct 22 15:19:54 2020	1603376394	40	15670	15710	332
Thu Oct 22 15:19:45 2020	1603376385	15430	280	15710	164
Thu Oct 22 15:19:45 2020	1603376385	15431	281	15711	168
Thu Oct 22 15:19:45 2020	1603376385	15432	280	15712	176
Thu Oct 22 15:19:45 2020	1603376385	15425	288	15713	132
Thu Oct 22 15:19:45 2020	1603376385	15432	283	15715	175
Thu Oct 22 15:19:53 2020	1603376393	33	15687	15721	15613
Thu Oct 22 15:19:56 2020	1603376396	35	15689	15725	31
Thu Oct 22 15:19:45 2020	1603376385	1297	14434	15732	519
Thu Oct 22 15:19:45 2020	1603376385	15430	308	15738	222
Thu Oct 22 15:19:45 2020	1603376385	15430	309	15739	220
Thu Oct 22 15:19:56 2020	1603376396	40	15699	15740	34
Thu Oct 22 15:19:45 2020	1603376385	15432	312	15744	222
Thu Oct 22 15:19:45 2020	1603376385	15423	325	15748	190
Thu Oct 22 15:19:52 2020	1603376392	49	15704	15753	32
Thu Oct 22 15:19:45 2020	1603376385	3104	12656	15760	7209
Thu Oct 22 15:19:56 2020	1603376396	44	15716	15760	326
Thu Oct 22 15:19:45 2020	1603376385	15430	336	15766	220
Thu Oct 22 15:19:58 2020	1603376398	30	15737	15767	83
Thu Oct 22 15:19:45 2020	1603376385	15431	357	15788	233
Thu Oct 22 15:19:54 2020	1603376394	34	15757	15791	33
Thu Oct 22 15:19:45 2020	1603376385	15424	367	15791	145
Thu Oct 22 15:19:45 2020	1603376385	15430	365	15795	218
Thu Oct 22 15:19:58 2020	1603376398	35	15764	15798	40
Thu Oct 22 15:19:53 2020	1603376393	52	15753	15805	35
Thu Oct 22 15:19:53 2020	1603376393	39	15768	15807	35
Thu Oct 22 15:19:51 2020	1603376391	1038	14775	15813	36
Thu Oct 22 15:19:45 2020	1603376385	3146	12669	15815	5053
Thu Oct 22 15:19:45 2020	1603376385	15430	386	15816	187
Thu Oct 22 15:19:56 2020	1603376396	30	15788	15818	15747
Thu Oct 22 15:19:54 2020	1603376394	34	15785	15819	34
Thu Oct 22 15:19:52 2020	1603376392	35	15794	15829	31
Thu Oct 22 15:19:56 2020	1603376396	43	15797	15840	93
Thu Oct 22 15:19:55 2020	1603376395	34	15821	15855	35
Thu Oct 22 15:19:49 2020	1603376389	54	15805	15858	29
Thu Oct 22 15:19:51 2020	1603376391	54	15810	15864	41
Thu Oct 22 15:19:52 2020	1603376392	37	15834	15871	60
Thu Oct 22 15:19:55 2020	1603376395	31	15844	15875	35
Thu Oct 22 15:19:56 2020	1603376396	42	15834	15876	15779
Thu Oct 22 15:19:56 2020	1603376396	44	15835	15878	15779
Thu Oct 22 15:19:56 2020	1603376396	34	15849	15883	35
Thu Oct 22 15:19:45 2020	1603376385	1193	14704	15897	352
Thu Oct 22 15:19:49 2020	1603376389	26	15876	15902	33
Thu Oct 22 15:19:55 2020	1603376395	30	15875	15905	51
Thu Oct 22 15:19:52 2020	1603376392	40	15866	15907	37
Thu Oct 22 15:19:45 2020	1603376385	15333	574	15908	126
Thu Oct 22 15:19:52 2020	1603376392	41	15870	15912	38
Thu Oct 22 15:19:55 2020	1603376395	34	15887	15921	46
Thu Oct 22 15:19:45 2020	1603376385	1263	14659	15921	342
Thu Oct 22 15:19:45 2020	1603376385	1272	14664	15936	526
Thu Oct 22 15:19:45 2020	1603376385	1350	14589	15939	860
Thu Oct 22 15:19:45 2020	1603376385	15424	520	15943	105
Thu Oct 22 15:19:55 2020	1603376395	45	15899	15944	53
Thu Oct 22 15:19:55 2020	1603376395	36	15910	15946	56
Thu Oct 22 15:19:45 2020	1603376385	15424	525	15949	130
Thu Oct 22 15:19:45 2020	1603376385	15333	618	15951	102
Thu Oct 22 15:19:45 2020	1603376385	1303	14663	15965	526
Thu Oct 22 15:19:45 2020	1603376385	1096	14870	15966	228
Thu Oct 22 15:19:45 2020	1603376385	164	15810	15974	1383
Thu Oct 22 15:19:45 2020	1603376385	15424	552	15976	117
Thu Oct 22 15:19:45 2020	1603376385	15424	553	15977	140
Thu Oct 22 15:19:52 2020	1603376392	51	15928	15979	96
Thu Oct 22 15:19:45 2020	1603376385	15424	555	15980	144
Thu Oct 22 15:19:45 2020	1603376385	15425	557	15982	212
Thu Oct 22 15:19:45 2020	1603376385	15424	558	15982	145
Thu Oct 22 15:19:45 2020	1603376385	15333	649	15983	115
Thu Oct 22 15:19:54 2020	1603376394	32	15951	15984	45
Thu Oct 22 15:19:52 2020	1603376392	56	15929	15985	41
Thu Oct 22 15:19:49 2020	1603376389	32	15954	15987	3647
Thu Oct 22 15:19:45 2020	1603376385	1140	14852	15992	358
Thu Oct 22 15:19:45 2020	1603376385	15425	570	15994	159
Thu Oct 22 15:19:45 2020	1603376385	15424	570	15995	158
Thu Oct 22 15:19:54 2020	1603376394	35	15961	15996	44
Thu Oct 22 15:19:45 2020	1603376385	15422	575	15997	85
Thu Oct 22 15:19:45 2020	1603376385	15424	574	15998	109
Thu Oct 22 15:19:45 2020	1603376385	15430	568	15998	171
Thu Oct 22 15:19:45 2020	1603376385	15430	568	15998	171
Thu Oct 22 15:19:45 2020	1603376385	15424	575	15999	128
Thu Oct 22 15:19:45 2020	1603376385	15425	575	16000	490
Thu Oct 22 15:19:45 2020	1603376385	1082	14933	16016	221
Thu Oct 22 15:19:56 2020	1603376396	29	15996	16024	47
Thu Oct 22 15:19:50 2020	1603376390	46	15981	16027	99
Thu Oct 22 15:19:45 2020	1603376385	15431	597	16028	214
Thu Oct 22 15:19:53 2020	1603376393	33	15999	16032	94
Thu Oct 22 15:19:45 2020	1603376385	15431	605	16037	178
Thu Oct 22 15:19:45 2020	1603376385	15430	610	16041	220
Thu Oct 22 15:19:45 2020	1603376385	15424	620	16044	146
Thu Oct 22 15:19:54 2020	1603376394	30	16023	16053	393
Thu Oct 22 15:19:45 2020	1603376385	15424	640	16064	523
Thu Oct 22 15:19:50 2020	1603376390	31	16036	16067	90
Thu Oct 22 15:19:45 2020	1603376385	15334	737	16071	583
Thu Oct 22 15:19:45 2020	1603376385	15431	641	16071	218
Thu Oct 22 15:19:45 2020	1603376385	15424	649	16073	230
Thu Oct 22 15:19:52 2020	1603376392	125	15958	16083	141
Thu Oct 22 15:19:49 2020	1603376389	39	16062	16101	15230
Thu Oct 22 15:19:51 2020	1603376391	1047	15060	16107	177
Thu Oct 22 15:19:55 2020	1603376395	48	16063	16111	94
