starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:13:40 2020	1603376020	38	29	67	29
Thu Oct 22 15:13:39 2020	1603376019	35	32	67	30
Thu Oct 22 15:13:44 2020	1603376024	32	35	67	32
Thu Oct 22 15:13:44 2020	1603376024	31	36	67	35
Thu Oct 22 15:13:41 2020	1603376021	32	36	67	32
Thu Oct 22 15:13:41 2020	1603376021	39	28	67	26
Thu Oct 22 15:13:42 2020	1603376022	36	32	67	31
Thu Oct 22 15:13:39 2020	1603376019	36	32	67	29
Thu Oct 22 15:13:41 2020	1603376021	34	34	68	30
Thu Oct 22 15:13:38 2020	1603376018	31	36	68	36
Thu Oct 22 15:13:39 2020	1603376019	33	35	68	34
Thu Oct 22 15:13:40 2020	1603376020	35	32	68	28
Thu Oct 22 15:13:43 2020	1603376023	32	35	68	33
Thu Oct 22 15:13:41 2020	1603376021	30	38	68	35
Thu Oct 22 15:13:42 2020	1603376022	30	37	68	35
Thu Oct 22 15:13:44 2020	1603376024	31	36	68	33
Thu Oct 22 15:13:40 2020	1603376020	33	35	68	32
Thu Oct 22 15:13:39 2020	1603376019	38	29	68	28
Thu Oct 22 15:13:41 2020	1603376021	37	31	68	28
Thu Oct 22 15:13:44 2020	1603376024	37	31	68	30
Thu Oct 22 15:13:41 2020	1603376021	38	30	68	28
Thu Oct 22 15:13:44 2020	1603376024	35	33	68	32
Thu Oct 22 15:13:41 2020	1603376021	37	31	68	30
Thu Oct 22 15:13:41 2020	1603376021	38	30	68	30
Thu Oct 22 15:13:41 2020	1603376021	38	30	68	28
Thu Oct 22 15:13:42 2020	1603376022	30	38	68	35
Thu Oct 22 15:13:45 2020	1603376025	31	37	68	35
Thu Oct 22 15:13:44 2020	1603376024	35	33	68	32
Thu Oct 22 15:13:42 2020	1603376022	36	32	68	30
Thu Oct 22 15:13:42 2020	1603376022	35	33	68	32
Thu Oct 22 15:13:41 2020	1603376021	29	39	68	36
Thu Oct 22 15:13:39 2020	1603376019	39	29	68	29
Thu Oct 22 15:13:40 2020	1603376020	35	34	68	32
Thu Oct 22 15:13:43 2020	1603376023	35	33	68	30
Thu Oct 22 15:13:43 2020	1603376023	34	34	68	34
Thu Oct 22 15:13:42 2020	1603376022	30	39	68	35
Thu Oct 22 15:13:44 2020	1603376024	31	37	68	35
Thu Oct 22 15:13:45 2020	1603376025	34	35	68	31
Thu Oct 22 15:13:44 2020	1603376024	32	36	68	34
Thu Oct 22 15:13:39 2020	1603376019	29	39	68	38
Thu Oct 22 15:13:44 2020	1603376024	30	38	68	37
Thu Oct 22 15:13:45 2020	1603376025	31	37	68	37
Thu Oct 22 15:13:41 2020	1603376021	37	31	68	29
Thu Oct 22 15:13:41 2020	1603376021	29	40	69	39
Thu Oct 22 15:13:41 2020	1603376021	37	32	69	30
Thu Oct 22 15:13:45 2020	1603376025	32	37	69	36
Thu Oct 22 15:13:39 2020	1603376019	39	30	69	29
Thu Oct 22 15:13:42 2020	1603376022	29	40	69	37
Thu Oct 22 15:13:39 2020	1603376019	31	38	69	36
Thu Oct 22 15:13:44 2020	1603376024	39	30	69	25
Thu Oct 22 15:13:42 2020	1603376022	34	35	69	31
Thu Oct 22 15:13:39 2020	1603376019	27	42	69	38
Thu Oct 22 15:13:44 2020	1603376024	33	35	69	34
Thu Oct 22 15:13:44 2020	1603376024	38	31	69	29
Thu Oct 22 15:13:43 2020	1603376023	34	35	69	34
Thu Oct 22 15:13:44 2020	1603376024	34	35	69	32
Thu Oct 22 15:13:39 2020	1603376019	30	39	69	38
Thu Oct 22 15:13:44 2020	1603376024	29	40	69	35
Thu Oct 22 15:13:45 2020	1603376025	28	41	69	37
Thu Oct 22 15:13:40 2020	1603376020	28	41	69	38
Thu Oct 22 15:13:43 2020	1603376023	32	37	69	35
Thu Oct 22 15:13:44 2020	1603376024	39	30	69	28
Thu Oct 22 15:13:42 2020	1603376022	30	39	69	37
Thu Oct 22 15:13:42 2020	1603376022	33	37	69	35
Thu Oct 22 15:13:44 2020	1603376024	30	39	69	38
Thu Oct 22 15:13:41 2020	1603376021	32	37	69	35
Thu Oct 22 15:13:43 2020	1603376023	32	37	69	34
Thu Oct 22 15:13:42 2020	1603376022	33	36	69	32
Thu Oct 22 15:13:42 2020	1603376022	36	33	69	31
Thu Oct 22 15:13:43 2020	1603376023	33	37	69	36
Thu Oct 22 15:13:39 2020	1603376019	38	32	69	29
Thu Oct 22 15:13:43 2020	1603376023	36	34	69	32
Thu Oct 22 15:13:44 2020	1603376024	35	34	69	32
Thu Oct 22 15:13:45 2020	1603376025	35	34	69	31
Thu Oct 22 15:13:39 2020	1603376019	39	30	69	30
Thu Oct 22 15:13:45 2020	1603376025	31	38	69	36
Thu Oct 22 15:13:40 2020	1603376020	32	38	69	35
Thu Oct 22 15:13:43 2020	1603376023	33	36	69	34
Thu Oct 22 15:13:42 2020	1603376022	29	40	69	38
Thu Oct 22 15:13:40 2020	1603376020	31	39	70	37
Thu Oct 22 15:13:41 2020	1603376021	38	32	70	31
Thu Oct 22 15:13:39 2020	1603376019	28	41	70	38
Thu Oct 22 15:13:45 2020	1603376025	35	35	70	33
Thu Oct 22 15:13:39 2020	1603376019	38	32	70	31
Thu Oct 22 15:13:41 2020	1603376021	43	27	70	26
Thu Oct 22 15:13:39 2020	1603376019	41	29	70	28
Thu Oct 22 15:13:41 2020	1603376021	30	40	70	36
Thu Oct 22 15:13:44 2020	1603376024	32	38	70	35
Thu Oct 22 15:13:45 2020	1603376025	31	39	70	38
Thu Oct 22 15:13:41 2020	1603376021	39	31	70	29
Thu Oct 22 15:13:44 2020	1603376024	31	39	70	37
Thu Oct 22 15:13:43 2020	1603376023	33	37	70	36
Thu Oct 22 15:13:45 2020	1603376025	30	40	70	37
Thu Oct 22 15:13:38 2020	1603376018	33	37	70	35
Thu Oct 22 15:13:44 2020	1603376024	32	38	70	36
Thu Oct 22 15:13:40 2020	1603376020	30	40	70	36
Thu Oct 22 15:13:41 2020	1603376021	30	40	70	33
Thu Oct 22 15:13:45 2020	1603376025	29	41	70	38
Thu Oct 22 15:13:43 2020	1603376023	31	39	70	36
Thu Oct 22 15:13:41 2020	1603376021	38	32	70	31
Thu Oct 22 15:13:40 2020	1603376020	30	40	70	36
Thu Oct 22 15:13:41 2020	1603376021	29	41	70	39
Thu Oct 22 15:13:44 2020	1603376024	35	35	70	34
Thu Oct 22 15:13:41 2020	1603376021	30	40	70	38
Thu Oct 22 15:13:40 2020	1603376020	38	32	70	30
Thu Oct 22 15:13:45 2020	1603376025	28	42	70	40
Thu Oct 22 15:13:44 2020	1603376024	39	31	70	26
Thu Oct 22 15:13:40 2020	1603376020	29	41	70	40
Thu Oct 22 15:13:44 2020	1603376024	31	40	70	38
Thu Oct 22 15:13:39 2020	1603376019	39	31	70	29
Thu Oct 22 15:13:45 2020	1603376025	31	39	70	36
Thu Oct 22 15:13:41 2020	1603376021	33	38	71	34
Thu Oct 22 15:13:39 2020	1603376019	40	30	71	29
Thu Oct 22 15:13:44 2020	1603376024	30	40	71	39
Thu Oct 22 15:13:43 2020	1603376023	30	41	71	39
Thu Oct 22 15:13:41 2020	1603376021	29	41	71	38
Thu Oct 22 15:13:41 2020	1603376021	40	31	71	30
Thu Oct 22 15:13:44 2020	1603376024	39	31	71	28
Thu Oct 22 15:13:43 2020	1603376023	38	33	71	32
Thu Oct 22 15:13:44 2020	1603376024	39	32	71	31
Thu Oct 22 15:13:41 2020	1603376021	40	31	71	28
Thu Oct 22 15:13:45 2020	1603376025	40	31	71	31
Thu Oct 22 15:13:41 2020	1603376021	30	41	71	32
Thu Oct 22 15:13:42 2020	1603376022	35	36	71	35
Thu Oct 22 15:13:45 2020	1603376025	29	42	71	38
Thu Oct 22 15:13:44 2020	1603376024	40	32	71	31
Thu Oct 22 15:13:40 2020	1603376020	39	32	71	31
Thu Oct 22 15:13:41 2020	1603376021	29	42	71	39
Thu Oct 22 15:13:41 2020	1603376021	31	40	71	32
Thu Oct 22 15:13:41 2020	1603376021	32	40	71	36
Thu Oct 22 15:13:44 2020	1603376024	39	32	71	30
Thu Oct 22 15:13:41 2020	1603376021	29	42	71	41
Thu Oct 22 15:13:44 2020	1603376024	40	32	71	30
Thu Oct 22 15:13:43 2020	1603376023	34	37	71	35
Thu Oct 22 15:13:41 2020	1603376021	41	31	72	28
Thu Oct 22 15:13:44 2020	1603376024	37	34	72	31
Thu Oct 22 15:13:41 2020	1603376021	29	42	72	38
Thu Oct 22 15:13:45 2020	1603376025	33	38	72	37
Thu Oct 22 15:13:39 2020	1603376019	41	30	72	29
Thu Oct 22 15:13:39 2020	1603376019	30	42	72	39
Thu Oct 22 15:13:44 2020	1603376024	31	41	72	38
Thu Oct 22 15:13:44 2020	1603376024	43	29	72	27
Thu Oct 22 15:13:44 2020	1603376024	32	40	72	37
Thu Oct 22 15:13:44 2020	1603376024	36	36	72	31
Thu Oct 22 15:13:38 2020	1603376018	39	33	72	32
Thu Oct 22 15:13:39 2020	1603376019	28	44	72	43
Thu Oct 22 15:13:39 2020	1603376019	29	43	72	38
Thu Oct 22 15:13:39 2020	1603376019	29	43	72	40
Thu Oct 22 15:13:39 2020	1603376019	30	42	72	39
Thu Oct 22 15:13:44 2020	1603376024	32	40	72	39
Thu Oct 22 15:13:45 2020	1603376025	32	40	72	39
Thu Oct 22 15:13:41 2020	1603376021	35	37	72	35
Thu Oct 22 15:13:44 2020	1603376024	31	41	72	40
Thu Oct 22 15:13:39 2020	1603376019	42	30	72	30
Thu Oct 22 15:13:43 2020	1603376023	35	37	72	33
Thu Oct 22 15:13:39 2020	1603376019	39	33	72	31
Thu Oct 22 15:13:40 2020	1603376020	32	40	72	37
Thu Oct 22 15:13:41 2020	1603376021	35	37	72	36
Thu Oct 22 15:13:43 2020	1603376023	37	35	72	35
Thu Oct 22 15:13:45 2020	1603376025	41	31	72	29
Thu Oct 22 15:13:41 2020	1603376021	37	36	72	35
Thu Oct 22 15:13:44 2020	1603376024	40	32	72	30
Thu Oct 22 15:13:44 2020	1603376024	39	33	72	32
Thu Oct 22 15:13:39 2020	1603376019	29	44	72	42
Thu Oct 22 15:13:45 2020	1603376025	33	40	72	38
Thu Oct 22 15:13:41 2020	1603376021	33	39	73	39
Thu Oct 22 15:13:41 2020	1603376021	34	39	73	37
Thu Oct 22 15:13:44 2020	1603376024	39	34	73	30
Thu Oct 22 15:13:42 2020	1603376022	36	37	73	34
Thu Oct 22 15:13:41 2020	1603376021	29	44	73	40
Thu Oct 22 15:13:38 2020	1603376018	34	39	73	37
Thu Oct 22 15:13:40 2020	1603376020	33	39	73	38
Thu Oct 22 15:13:44 2020	1603376024	36	37	73	36
Thu Oct 22 15:13:44 2020	1603376024	32	41	73	39
Thu Oct 22 15:13:44 2020	1603376024	30	43	73	39
Thu Oct 22 15:13:44 2020	1603376024	41	32	73	29
Thu Oct 22 15:13:43 2020	1603376023	36	37	73	37
Thu Oct 22 15:13:44 2020	1603376024	36	38	73	36
Thu Oct 22 15:13:45 2020	1603376025	31	43	73	41
Thu Oct 22 15:13:44 2020	1603376024	31	42	73	40
Thu Oct 22 15:13:45 2020	1603376025	32	41	74	38
Thu Oct 22 15:13:45 2020	1603376025	32	41	74	38
Thu Oct 22 15:13:43 2020	1603376023	32	42	74	40
Thu Oct 22 15:13:40 2020	1603376020	31	43	74	38
Thu Oct 22 15:13:44 2020	1603376024	44	29	74	28
Thu Oct 22 15:13:45 2020	1603376025	41	32	74	31
Thu Oct 22 15:13:44 2020	1603376024	42	32	74	30
Thu Oct 22 15:13:39 2020	1603376019	30	43	74	41
Thu Oct 22 15:13:41 2020	1603376021	43	31	74	29
Thu Oct 22 15:13:43 2020	1603376023	29	44	74	42
Thu Oct 22 15:13:44 2020	1603376024	42	32	74	31
Thu Oct 22 15:13:44 2020	1603376024	30	44	74	40
Thu Oct 22 15:13:39 2020	1603376019	29	45	74	43
Thu Oct 22 15:13:44 2020	1603376024	38	36	74	32
Thu Oct 22 15:13:43 2020	1603376023	30	44	74	42
Thu Oct 22 15:13:43 2020	1603376023	37	38	74	36
Thu Oct 22 15:13:44 2020	1603376024	32	42	74	41
Thu Oct 22 15:13:42 2020	1603376022	37	37	74	34
Thu Oct 22 15:13:40 2020	1603376020	31	43	74	40
Thu Oct 22 15:13:38 2020	1603376018	42	33	74	29
Thu Oct 22 15:13:44 2020	1603376024	29	45	75	39
Thu Oct 22 15:13:40 2020	1603376020	31	44	75	42
Thu Oct 22 15:13:43 2020	1603376023	42	33	75	31
Thu Oct 22 15:13:44 2020	1603376024	32	43	75	40
Thu Oct 22 15:13:45 2020	1603376025	32	43	75	38
Thu Oct 22 15:13:45 2020	1603376025	33	42	75	41
Thu Oct 22 15:13:43 2020	1603376023	38	37	75	36
Thu Oct 22 15:13:41 2020	1603376021	34	41	75	37
Thu Oct 22 15:13:43 2020	1603376023	31	44	75	42
Thu Oct 22 15:13:39 2020	1603376019	30	46	75	44
Thu Oct 22 15:13:41 2020	1603376021	35	40	75	37
Thu Oct 22 15:13:40 2020	1603376020	31	44	75	42
Thu Oct 22 15:13:44 2020	1603376024	32	44	75	42
Thu Oct 22 15:13:44 2020	1603376024	42	34	75	30
Thu Oct 22 15:13:44 2020	1603376024	42	33	76	31
Thu Oct 22 15:13:41 2020	1603376021	31	44	76	43
Thu Oct 22 15:13:45 2020	1603376025	32	44	76	44
Thu Oct 22 15:13:41 2020	1603376021	35	41	76	37
Thu Oct 22 15:13:43 2020	1603376023	41	35	76	34
Thu Oct 22 15:13:45 2020	1603376025	32	44	76	43
Thu Oct 22 15:13:41 2020	1603376021	39	37	76	35
Thu Oct 22 15:13:41 2020	1603376021	37	39	76	37
Thu Oct 22 15:13:43 2020	1603376023	41	35	76	34
Thu Oct 22 15:13:40 2020	1603376020	30	47	76	44
Thu Oct 22 15:13:41 2020	1603376021	39	37	76	36
Thu Oct 22 15:13:40 2020	1603376020	37	40	77	36
Thu Oct 22 15:13:40 2020	1603376020	31	45	77	43
Thu Oct 22 15:13:43 2020	1603376023	41	36	77	35
Thu Oct 22 15:13:41 2020	1603376021	44	33	77	30
Thu Oct 22 15:13:40 2020	1603376020	29	48	77	47
Thu Oct 22 15:13:40 2020	1603376020	30	47	77	42
Thu Oct 22 15:13:40 2020	1603376020	37	40	77	32
Thu Oct 22 15:13:44 2020	1603376024	36	42	78	42
Thu Oct 22 15:13:45 2020	1603376025	32	45	78	45
Thu Oct 22 15:13:44 2020	1603376024	35	43	78	43
Thu Oct 22 15:13:44 2020	1603376024	44	33	78	29
Thu Oct 22 15:13:40 2020	1603376020	37	41	78	39
Thu Oct 22 15:13:44 2020	1603376024	33	45	78	43
Thu Oct 22 15:13:45 2020	1603376025	32	46	78	45
Thu Oct 22 15:13:44 2020	1603376024	36	42	78	42
Thu Oct 22 15:13:44 2020	1603376024	36	42	78	42
Thu Oct 22 15:13:40 2020	1603376020	29	49	79	40
Thu Oct 22 15:13:40 2020	1603376020	42	37	79	35
Thu Oct 22 15:13:40 2020	1603376020	41	38	79	37
Thu Oct 22 15:13:44 2020	1603376024	45	35	79	29
Thu Oct 22 15:13:45 2020	1603376025	48	31	79	29
Thu Oct 22 15:13:44 2020	1603376024	35	44	79	44
Thu Oct 22 15:13:40 2020	1603376020	30	50	79	48
Thu Oct 22 15:13:44 2020	1603376024	36	44	80	42
Thu Oct 22 15:13:40 2020	1603376020	41	38	80	37
Thu Oct 22 15:13:43 2020	1603376023	29	51	80	45
Thu Oct 22 15:13:43 2020	1603376023	44	36	80	34
Thu Oct 22 15:13:41 2020	1603376021	34	46	80	45
Thu Oct 22 15:13:40 2020	1603376020	28	52	80	50
Thu Oct 22 15:13:45 2020	1603376025	34	47	80	44
Thu Oct 22 15:13:41 2020	1603376021	44	36	80	35
Thu Oct 22 15:13:38 2020	1603376018	44	37	81	37
Thu Oct 22 15:13:40 2020	1603376020	44	37	81	35
Thu Oct 22 15:13:40 2020	1603376020	39	42	81	35
Thu Oct 22 15:13:44 2020	1603376024	37	44	81	43
Thu Oct 22 15:13:44 2020	1603376024	36	45	81	43
Thu Oct 22 15:13:38 2020	1603376018	42	40	81	37
Thu Oct 22 15:13:44 2020	1603376024	33	49	82	45
Thu Oct 22 15:13:40 2020	1603376020	39	42	82	40
Thu Oct 22 15:13:40 2020	1603376020	30	52	82	50
Thu Oct 22 15:13:44 2020	1603376024	33	48	82	44
Thu Oct 22 15:13:41 2020	1603376021	45	36	82	35
Thu Oct 22 15:13:45 2020	1603376025	37	45	82	43
Thu Oct 22 15:13:43 2020	1603376023	51	31	82	29
Thu Oct 22 15:13:43 2020	1603376023	53	30	82	29
Thu Oct 22 15:13:43 2020	1603376023	50	32	82	31
Thu Oct 22 15:13:41 2020	1603376021	44	38	82	36
Thu Oct 22 15:13:40 2020	1603376020	42	40	82	39
Thu Oct 22 15:13:41 2020	1603376021	35	47	82	44
Thu Oct 22 15:13:45 2020	1603376025	49	34	82	32
Thu Oct 22 15:13:41 2020	1603376021	45	38	83	38
Thu Oct 22 15:13:45 2020	1603376025	51	32	83	30
Thu Oct 22 15:13:45 2020	1603376025	46	37	83	36
Thu Oct 22 15:13:43 2020	1603376023	53	30	83	28
Thu Oct 22 15:13:43 2020	1603376023	53	30	83	28
Thu Oct 22 15:13:40 2020	1603376020	44	40	83	39
Thu Oct 22 15:13:43 2020	1603376023	51	32	84	31
Thu Oct 22 15:13:45 2020	1603376025	32	51	84	47
Thu Oct 22 15:13:44 2020	1603376024	31	52	84	51
Thu Oct 22 15:13:42 2020	1603376022	28	56	84	55
Thu Oct 22 15:13:43 2020	1603376023	53	31	84	28
Thu Oct 22 15:13:40 2020	1603376020	38	47	84	43
Thu Oct 22 15:13:41 2020	1603376021	29	55	84	55
Thu Oct 22 15:13:41 2020	1603376021	46	39	85	36
Thu Oct 22 15:13:45 2020	1603376025	41	44	85	41
Thu Oct 22 15:13:42 2020	1603376022	29	56	85	53
Thu Oct 22 15:13:44 2020	1603376024	40	45	85	45
Thu Oct 22 15:13:41 2020	1603376021	44	42	85	38
Thu Oct 22 15:13:43 2020	1603376023	56	29	85	28
Thu Oct 22 15:13:43 2020	1603376023	56	30	86	28
Thu Oct 22 15:13:43 2020	1603376023	56	30	86	30
Thu Oct 22 15:13:45 2020	1603376025	55	31	86	30
Thu Oct 22 15:13:42 2020	1603376022	29	57	86	55
Thu Oct 22 15:13:40 2020	1603376020	28	58	86	57
Thu Oct 22 15:13:42 2020	1603376022	28	58	86	56
Thu Oct 22 15:13:45 2020	1603376025	55	31	87	31
Thu Oct 22 15:13:40 2020	1603376020	48	39	87	38
Thu Oct 22 15:13:45 2020	1603376025	57	30	87	27
Thu Oct 22 15:13:40 2020	1603376020	37	50	87	46
Thu Oct 22 15:13:43 2020	1603376023	56	31	87	29
Thu Oct 22 15:13:42 2020	1603376022	30	57	87	56
Thu Oct 22 15:13:40 2020	1603376020	29	59	87	57
Thu Oct 22 15:13:41 2020	1603376021	46	41	87	38
Thu Oct 22 15:13:45 2020	1603376025	32	55	87	54
Thu Oct 22 15:13:43 2020	1603376023	48	39	88	37
Thu Oct 22 15:13:43 2020	1603376023	47	41	88	38
Thu Oct 22 15:13:45 2020	1603376025	30	58	88	57
Thu Oct 22 15:13:39 2020	1603376019	55	33	88	32
Thu Oct 22 15:13:41 2020	1603376021	47	41	88	38
Thu Oct 22 15:13:41 2020	1603376021	31	57	88	55
Thu Oct 22 15:13:39 2020	1603376019	53	35	88	33
Thu Oct 22 15:13:40 2020	1603376020	28	60	88	57
Thu Oct 22 15:13:40 2020	1603376020	57	31	88	29
Thu Oct 22 15:13:45 2020	1603376025	32	56	88	54
Thu Oct 22 15:13:43 2020	1603376023	50	39	89	38
Thu Oct 22 15:13:40 2020	1603376020	29	59	89	58
Thu Oct 22 15:13:43 2020	1603376023	57	32	89	28
Thu Oct 22 15:13:40 2020	1603376020	36	52	89	49
Thu Oct 22 15:13:40 2020	1603376020	36	53	89	50
Thu Oct 22 15:13:42 2020	1603376022	29	60	89	58
Thu Oct 22 15:13:40 2020	1603376020	42	47	89	45
Thu Oct 22 15:13:39 2020	1603376019	53	36	89	35
Thu Oct 22 15:13:40 2020	1603376020	29	60	89	59
Thu Oct 22 15:13:43 2020	1603376023	45	44	89	43
Thu Oct 22 15:13:41 2020	1603376021	51	38	89	36
Thu Oct 22 15:13:41 2020	1603376021	27	62	90	58
Thu Oct 22 15:13:41 2020	1603376021	51	38	90	36
Thu Oct 22 15:13:42 2020	1603376022	30	60	90	57
Thu Oct 22 15:13:39 2020	1603376019	55	35	90	33
Thu Oct 22 15:13:41 2020	1603376021	28	61	90	57
Thu Oct 22 15:13:42 2020	1603376022	29	61	90	59
Thu Oct 22 15:13:39 2020	1603376019	57	33	90	32
Thu Oct 22 15:13:45 2020	1603376025	32	58	90	57
Thu Oct 22 15:13:42 2020	1603376022	29	61	90	58
Thu Oct 22 15:13:42 2020	1603376022	31	59	90	57
Thu Oct 22 15:13:43 2020	1603376023	48	42	90	38
Thu Oct 22 15:13:45 2020	1603376025	31	59	90	57
Thu Oct 22 15:13:41 2020	1603376021	58	32	91	30
Thu Oct 22 15:13:40 2020	1603376020	37	54	91	54
Thu Oct 22 15:13:41 2020	1603376021	55	36	91	33
Thu Oct 22 15:13:40 2020	1603376020	57	34	91	34
Thu Oct 22 15:13:39 2020	1603376019	56	34	91	32
Thu Oct 22 15:13:38 2020	1603376018	29	62	91	60
Thu Oct 22 15:13:45 2020	1603376025	33	58	91	57
Thu Oct 22 15:13:40 2020	1603376020	37	54	91	51
Thu Oct 22 15:13:41 2020	1603376021	53	38	91	36
Thu Oct 22 15:13:41 2020	1603376021	61	30	91	30
Thu Oct 22 15:13:45 2020	1603376025	57	34	91	31
Thu Oct 22 15:13:41 2020	1603376021	59	33	92	33
Thu Oct 22 15:13:40 2020	1603376020	30	62	92	59
Thu Oct 22 15:13:40 2020	1603376020	39	54	92	52
Thu Oct 22 15:13:41 2020	1603376021	31	62	92	62
Thu Oct 22 15:13:39 2020	1603376019	58	35	93	35
Thu Oct 22 15:13:40 2020	1603376020	58	34	93	32
Thu Oct 22 15:13:40 2020	1603376020	38	55	93	54
Thu Oct 22 15:13:38 2020	1603376018	31	62	93	58
Thu Oct 22 15:13:40 2020	1603376020	30	63	93	61
Thu Oct 22 15:13:40 2020	1603376020	36	57	93	57
Thu Oct 22 15:13:42 2020	1603376022	42	52	93	51
Thu Oct 22 15:13:42 2020	1603376022	57	36	93	35
Thu Oct 22 15:13:41 2020	1603376021	28	65	93	61
Thu Oct 22 15:13:41 2020	1603376021	29	65	93	62
Thu Oct 22 15:13:43 2020	1603376023	37	56	93	54
Thu Oct 22 15:13:42 2020	1603376022	30	63	93	60
Thu Oct 22 15:13:41 2020	1603376021	30	64	94	62
Thu Oct 22 15:13:40 2020	1603376020	35	58	94	55
Thu Oct 22 15:13:38 2020	1603376018	57	37	94	35
Thu Oct 22 15:13:42 2020	1603376022	58	36	94	35
Thu Oct 22 15:13:42 2020	1603376022	59	35	94	35
Thu Oct 22 15:13:40 2020	1603376020	35	59	95	58
Thu Oct 22 15:13:39 2020	1603376019	57	38	95	37
Thu Oct 22 15:13:42 2020	1603376022	59	36	95	35
Thu Oct 22 15:13:45 2020	1603376025	46	49	95	46
Thu Oct 22 15:13:42 2020	1603376022	47	49	95	48
Thu Oct 22 15:13:39 2020	1603376019	59	37	96	34
Thu Oct 22 15:13:40 2020	1603376020	35	60	96	59
Thu Oct 22 15:13:42 2020	1603376022	56	40	96	38
Thu Oct 22 15:13:40 2020	1603376020	48	47	96	46
Thu Oct 22 15:13:42 2020	1603376022	57	39	96	38
Thu Oct 22 15:13:40 2020	1603376020	38	59	96	59
Thu Oct 22 15:13:40 2020	1603376020	38	58	96	56
Thu Oct 22 15:13:40 2020	1603376020	39	58	97	56
Thu Oct 22 15:13:45 2020	1603376025	31	65	97	62
Thu Oct 22 15:13:42 2020	1603376022	43	54	97	52
Thu Oct 22 15:13:43 2020	1603376023	37	60	97	59
Thu Oct 22 15:13:42 2020	1603376022	44	53	97	53
Thu Oct 22 15:13:43 2020	1603376023	40	56	97	56
Thu Oct 22 15:13:41 2020	1603376021	63	34	97	31
Thu Oct 22 15:13:43 2020	1603376023	37	60	97	59
Thu Oct 22 15:13:40 2020	1603376020	39	58	97	55
Thu Oct 22 15:13:45 2020	1603376025	31	66	97	65
Thu Oct 22 15:13:45 2020	1603376025	31	66	97	64
Thu Oct 22 15:13:43 2020	1603376023	33	64	97	63
Thu Oct 22 15:13:42 2020	1603376022	59	38	97	37
Thu Oct 22 15:13:42 2020	1603376022	55	42	97	41
Thu Oct 22 15:13:40 2020	1603376020	40	58	97	55
Thu Oct 22 15:13:42 2020	1603376022	47	51	97	48
Thu Oct 22 15:13:43 2020	1603376023	37	60	97	58
Thu Oct 22 15:13:45 2020	1603376025	47	50	97	47
Thu Oct 22 15:13:40 2020	1603376020	49	49	97	47
Thu Oct 22 15:13:42 2020	1603376022	58	39	97	38
Thu Oct 22 15:13:42 2020	1603376022	57	41	97	38
Thu Oct 22 15:13:42 2020	1603376022	40	58	98	58
Thu Oct 22 15:13:45 2020	1603376025	47	50	98	48
Thu Oct 22 15:13:40 2020	1603376020	39	59	98	58
Thu Oct 22 15:13:43 2020	1603376023	35	63	98	63
Thu Oct 22 15:13:45 2020	1603376025	31	67	98	67
Thu Oct 22 15:13:40 2020	1603376020	39	59	98	58
Thu Oct 22 15:13:38 2020	1603376018	31	67	98	62
Thu Oct 22 15:13:40 2020	1603376020	38	60	98	59
Thu Oct 22 15:13:43 2020	1603376023	35	63	98	63
Thu Oct 22 15:13:40 2020	1603376020	51	47	98	45
Thu Oct 22 15:13:42 2020	1603376022	53	45	98	44
Thu Oct 22 15:13:41 2020	1603376021	33	65	98	64
Thu Oct 22 15:13:43 2020	1603376023	56	43	99	42
Thu Oct 22 15:13:40 2020	1603376020	51	48	99	45
Thu Oct 22 15:13:42 2020	1603376022	60	39	99	38
Thu Oct 22 15:13:42 2020	1603376022	45	54	99	53
Thu Oct 22 15:13:38 2020	1603376018	29	70	99	30
Thu Oct 22 15:13:42 2020	1603376022	55	44	99	41
Thu Oct 22 15:13:43 2020	1603376023	57	42	99	40
Thu Oct 22 15:13:42 2020	1603376022	51	48	99	48
Thu Oct 22 15:13:40 2020	1603376020	38	61	99	60
Thu Oct 22 15:13:42 2020	1603376022	44	55	99	55
Thu Oct 22 15:13:40 2020	1603376020	52	48	99	43
Thu Oct 22 15:13:40 2020	1603376020	52	47	100	44
Thu Oct 22 15:13:41 2020	1603376021	35	65	100	61
Thu Oct 22 15:13:38 2020	1603376018	30	70	100	65
Thu Oct 22 15:13:41 2020	1603376021	37	63	100	60
Thu Oct 22 15:13:40 2020	1603376020	51	49	100	46
Thu Oct 22 15:13:40 2020	1603376020	31	69	100	69
Thu Oct 22 15:13:42 2020	1603376022	59	41	100	39
Thu Oct 22 15:13:43 2020	1603376023	36	64	100	60
Thu Oct 22 15:13:40 2020	1603376020	51	50	100	48
Thu Oct 22 15:13:42 2020	1603376022	45	55	101	54
Thu Oct 22 15:13:45 2020	1603376025	33	68	101	65
Thu Oct 22 15:13:45 2020	1603376025	47	54	101	53
Thu Oct 22 15:13:42 2020	1603376022	46	55	101	53
Thu Oct 22 15:13:42 2020	1603376022	55	46	101	40
Thu Oct 22 15:13:45 2020	1603376025	48	53	101	51
Thu Oct 22 15:13:42 2020	1603376022	29	72	101	29
Thu Oct 22 15:13:45 2020	1603376025	32	69	101	68
Thu Oct 22 15:13:45 2020	1603376025	33	68	101	65
Thu Oct 22 15:13:40 2020	1603376020	52	49	101	48
Thu Oct 22 15:13:42 2020	1603376022	43	59	102	56
