starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:10:41 2020	1603375841	29	30	59	28
Thu Oct 22 15:10:41 2020	1603375841	30	28	59	27
Thu Oct 22 15:10:35 2020	1603375835	25	33	59	32
Thu Oct 22 15:10:39 2020	1603375839	28	31	59	30
Thu Oct 22 15:10:35 2020	1603375835	30	29	59	28
Thu Oct 22 15:10:33 2020	1603375833	32	26	59	24
Thu Oct 22 15:10:38 2020	1603375838	29	29	59	27
Thu Oct 22 15:10:40 2020	1603375840	30	29	59	27
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	29
Thu Oct 22 15:10:39 2020	1603375839	25	34	59	33
Thu Oct 22 15:10:34 2020	1603375834	27	32	59	30
Thu Oct 22 15:10:41 2020	1603375841	30	29	59	27
Thu Oct 22 15:10:39 2020	1603375839	32	27	59	25
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	27
Thu Oct 22 15:10:36 2020	1603375836	29	30	59	28
Thu Oct 22 15:10:43 2020	1603375843	30	29	59	28
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	28
Thu Oct 22 15:10:40 2020	1603375840	29	29	59	28
Thu Oct 22 15:10:34 2020	1603375834	29	30	59	29
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	28
Thu Oct 22 15:10:39 2020	1603375839	30	29	59	28
Thu Oct 22 15:10:41 2020	1603375841	30	29	59	28
Thu Oct 22 15:10:38 2020	1603375838	27	32	59	30
Thu Oct 22 15:10:36 2020	1603375836	28	31	59	28
Thu Oct 22 15:10:37 2020	1603375837	28	31	59	29
Thu Oct 22 15:10:41 2020	1603375841	29	30	59	29
Thu Oct 22 15:10:34 2020	1603375834	31	28	59	28
Thu Oct 22 15:10:39 2020	1603375839	29	30	59	29
Thu Oct 22 15:10:42 2020	1603375842	28	31	59	30
Thu Oct 22 15:10:41 2020	1603375841	29	30	59	28
Thu Oct 22 15:10:39 2020	1603375839	30	29	59	27
Thu Oct 22 15:10:36 2020	1603375836	31	28	59	26
Thu Oct 22 15:10:38 2020	1603375838	28	31	59	28
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	28
Thu Oct 22 15:10:37 2020	1603375837	28	31	59	30
Thu Oct 22 15:10:40 2020	1603375840	29	30	59	28
Thu Oct 22 15:10:39 2020	1603375839	28	31	59	29
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	27
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	28
Thu Oct 22 15:10:42 2020	1603375842	27	32	59	30
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	29
Thu Oct 22 15:10:42 2020	1603375842	29	30	59	29
Thu Oct 22 15:10:37 2020	1603375837	30	29	59	28
Thu Oct 22 15:10:42 2020	1603375842	27	32	59	31
Thu Oct 22 15:10:44 2020	1603375844	29	30	59	30
Thu Oct 22 15:10:34 2020	1603375834	30	29	59	27
Thu Oct 22 15:10:42 2020	1603375842	28	31	59	26
Thu Oct 22 15:10:39 2020	1603375839	30	29	59	27
Thu Oct 22 15:10:41 2020	1603375841	30	29	59	29
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	29
Thu Oct 22 15:10:38 2020	1603375838	30	30	59	29
Thu Oct 22 15:10:40 2020	1603375840	28	31	59	29
Thu Oct 22 15:10:37 2020	1603375837	31	28	59	27
Thu Oct 22 15:10:38 2020	1603375838	32	27	59	25
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	28
Thu Oct 22 15:10:42 2020	1603375842	31	29	59	27
Thu Oct 22 15:10:41 2020	1603375841	30	30	59	29
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	30
Thu Oct 22 15:10:36 2020	1603375836	31	28	59	27
Thu Oct 22 15:10:41 2020	1603375841	29	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	28
Thu Oct 22 15:10:41 2020	1603375841	31	28	59	25
Thu Oct 22 15:10:34 2020	1603375834	29	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	30	29	59	26
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	26
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	29
Thu Oct 22 15:10:38 2020	1603375838	28	31	59	30
Thu Oct 22 15:10:34 2020	1603375834	31	28	59	28
Thu Oct 22 15:10:41 2020	1603375841	29	30	59	28
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	28
Thu Oct 22 15:10:40 2020	1603375840	29	30	59	29
Thu Oct 22 15:10:43 2020	1603375843	29	30	59	28
Thu Oct 22 15:10:40 2020	1603375840	29	30	59	28
Thu Oct 22 15:10:41 2020	1603375841	30	30	59	28
Thu Oct 22 15:10:35 2020	1603375835	29	31	59	28
Thu Oct 22 15:10:34 2020	1603375834	30	30	59	27
Thu Oct 22 15:10:34 2020	1603375834	30	30	59	28
Thu Oct 22 15:10:42 2020	1603375842	29	30	59	29
Thu Oct 22 15:10:34 2020	1603375834	26	34	59	31
Thu Oct 22 15:10:42 2020	1603375842	29	31	59	28
Thu Oct 22 15:10:37 2020	1603375837	28	31	59	30
Thu Oct 22 15:10:41 2020	1603375841	30	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	30	29	59	29
Thu Oct 22 15:10:43 2020	1603375843	30	29	59	27
Thu Oct 22 15:10:42 2020	1603375842	28	31	59	29
Thu Oct 22 15:10:36 2020	1603375836	28	31	59	30
Thu Oct 22 15:10:38 2020	1603375838	30	29	59	28
Thu Oct 22 15:10:42 2020	1603375842	30	30	59	28
Thu Oct 22 15:10:34 2020	1603375834	29	30	59	28
Thu Oct 22 15:10:36 2020	1603375836	29	30	59	28
Thu Oct 22 15:10:42 2020	1603375842	32	28	59	26
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	30
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	29
Thu Oct 22 15:10:35 2020	1603375835	28	31	59	29
Thu Oct 22 15:10:42 2020	1603375842	30	29	59	29
Thu Oct 22 15:10:34 2020	1603375834	29	30	59	29
Thu Oct 22 15:10:41 2020	1603375841	27	32	59	31
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	29
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	29
Thu Oct 22 15:10:42 2020	1603375842	30	29	59	29
Thu Oct 22 15:10:33 2020	1603375833	33	26	59	25
Thu Oct 22 15:10:40 2020	1603375840	30	30	59	28
Thu Oct 22 15:10:39 2020	1603375839	30	29	59	29
Thu Oct 22 15:10:34 2020	1603375834	29	30	59	28
Thu Oct 22 15:10:43 2020	1603375843	29	30	59	28
Thu Oct 22 15:10:41 2020	1603375841	30	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	28	31	59	31
Thu Oct 22 15:10:34 2020	1603375834	30	30	59	28
Thu Oct 22 15:10:36 2020	1603375836	31	29	59	28
Thu Oct 22 15:10:39 2020	1603375839	32	27	59	26
Thu Oct 22 15:10:36 2020	1603375836	27	32	59	31
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	29
Thu Oct 22 15:10:34 2020	1603375834	27	33	59	30
Thu Oct 22 15:10:40 2020	1603375840	29	30	59	29
Thu Oct 22 15:10:38 2020	1603375838	27	33	59	31
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	28
Thu Oct 22 15:10:35 2020	1603375835	31	29	59	27
Thu Oct 22 15:10:35 2020	1603375835	30	29	59	29
Thu Oct 22 15:10:34 2020	1603375834	27	32	59	30
Thu Oct 22 15:10:42 2020	1603375842	29	30	59	29
Thu Oct 22 15:10:37 2020	1603375837	29	30	59	29
Thu Oct 22 15:10:41 2020	1603375841	29	30	59	28
Thu Oct 22 15:10:43 2020	1603375843	29	30	59	30
Thu Oct 22 15:10:42 2020	1603375842	29	30	59	30
Thu Oct 22 15:10:40 2020	1603375840	29	30	59	30
Thu Oct 22 15:10:36 2020	1603375836	34	26	59	24
Thu Oct 22 15:10:34 2020	1603375834	28	32	59	30
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	29
Thu Oct 22 15:10:42 2020	1603375842	27	32	59	31
Thu Oct 22 15:10:35 2020	1603375835	29	30	59	29
Thu Oct 22 15:10:37 2020	1603375837	28	31	59	30
Thu Oct 22 15:10:39 2020	1603375839	30	30	59	29
Thu Oct 22 15:10:34 2020	1603375834	29	30	59	30
Thu Oct 22 15:10:36 2020	1603375836	29	30	59	27
Thu Oct 22 15:10:38 2020	1603375838	30	30	59	26
Thu Oct 22 15:10:35 2020	1603375835	30	29	59	27
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	29
Thu Oct 22 15:10:35 2020	1603375835	30	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	30	29	59	28
Thu Oct 22 15:10:40 2020	1603375840	27	32	59	31
Thu Oct 22 15:10:37 2020	1603375837	28	31	59	30
Thu Oct 22 15:10:37 2020	1603375837	30	29	59	26
Thu Oct 22 15:10:34 2020	1603375834	32	28	59	26
Thu Oct 22 15:10:42 2020	1603375842	29	30	59	27
Thu Oct 22 15:10:38 2020	1603375838	29	30	59	28
Thu Oct 22 15:10:38 2020	1603375838	30	30	59	29
Thu Oct 22 15:10:35 2020	1603375835	26	34	59	32
Thu Oct 22 15:10:35 2020	1603375835	30	29	59	29
Thu Oct 22 15:10:34 2020	1603375834	30	30	59	29
Thu Oct 22 15:10:41 2020	1603375841	28	31	59	30
Thu Oct 22 15:10:37 2020	1603375837	29	31	59	28
Thu Oct 22 15:10:39 2020	1603375839	29	30	59	28
Thu Oct 22 15:10:43 2020	1603375843	29	31	59	30
Thu Oct 22 15:10:37 2020	1603375837	30	29	60	26
Thu Oct 22 15:10:35 2020	1603375835	31	29	60	28
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	29
Thu Oct 22 15:10:40 2020	1603375840	28	32	60	29
Thu Oct 22 15:10:43 2020	1603375843	30	30	60	29
Thu Oct 22 15:10:38 2020	1603375838	31	28	60	27
Thu Oct 22 15:10:35 2020	1603375835	28	32	60	29
Thu Oct 22 15:10:40 2020	1603375840	30	29	60	29
Thu Oct 22 15:10:35 2020	1603375835	28	31	60	30
Thu Oct 22 15:10:37 2020	1603375837	30	29	60	28
Thu Oct 22 15:10:36 2020	1603375836	28	31	60	29
Thu Oct 22 15:10:38 2020	1603375838	28	31	60	30
Thu Oct 22 15:10:43 2020	1603375843	31	28	60	28
Thu Oct 22 15:10:37 2020	1603375837	28	31	60	29
Thu Oct 22 15:10:35 2020	1603375835	28	31	60	30
Thu Oct 22 15:10:35 2020	1603375835	29	31	60	30
Thu Oct 22 15:10:39 2020	1603375839	32	28	60	26
Thu Oct 22 15:10:37 2020	1603375837	30	30	60	28
Thu Oct 22 15:10:42 2020	1603375842	29	31	60	29
Thu Oct 22 15:10:41 2020	1603375841	30	29	60	28
Thu Oct 22 15:10:43 2020	1603375843	30	30	60	28
Thu Oct 22 15:10:34 2020	1603375834	29	31	60	29
Thu Oct 22 15:10:41 2020	1603375841	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	29	30	60	28
Thu Oct 22 15:10:34 2020	1603375834	30	29	60	28
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:38 2020	1603375838	30	29	60	28
Thu Oct 22 15:10:40 2020	1603375840	36	24	60	24
Thu Oct 22 15:10:39 2020	1603375839	30	29	60	29
Thu Oct 22 15:10:37 2020	1603375837	31	29	60	27
Thu Oct 22 15:10:34 2020	1603375834	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	28
Thu Oct 22 15:10:40 2020	1603375840	25	35	60	33
Thu Oct 22 15:10:35 2020	1603375835	29	31	60	30
Thu Oct 22 15:10:39 2020	1603375839	29	31	60	30
Thu Oct 22 15:10:35 2020	1603375835	28	32	60	29
Thu Oct 22 15:10:39 2020	1603375839	32	27	60	26
Thu Oct 22 15:10:34 2020	1603375834	28	32	60	27
Thu Oct 22 15:10:37 2020	1603375837	30	30	60	27
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	28
Thu Oct 22 15:10:37 2020	1603375837	29	30	60	28
Thu Oct 22 15:10:38 2020	1603375838	30	30	60	29
Thu Oct 22 15:10:41 2020	1603375841	32	28	60	27
Thu Oct 22 15:10:43 2020	1603375843	28	31	60	28
Thu Oct 22 15:10:36 2020	1603375836	30	29	60	28
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	29
Thu Oct 22 15:10:40 2020	1603375840	29	31	60	30
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:41 2020	1603375841	31	29	60	28
Thu Oct 22 15:10:41 2020	1603375841	31	29	60	28
Thu Oct 22 15:10:43 2020	1603375843	30	30	60	28
Thu Oct 22 15:10:40 2020	1603375840	33	27	60	26
Thu Oct 22 15:10:36 2020	1603375836	29	31	60	29
Thu Oct 22 15:10:37 2020	1603375837	28	32	60	30
Thu Oct 22 15:10:36 2020	1603375836	29	31	60	29
Thu Oct 22 15:10:36 2020	1603375836	28	32	60	31
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:38 2020	1603375838	31	28	60	27
Thu Oct 22 15:10:43 2020	1603375843	30	30	60	27
Thu Oct 22 15:10:37 2020	1603375837	31	29	60	26
Thu Oct 22 15:10:39 2020	1603375839	29	30	60	29
Thu Oct 22 15:10:41 2020	1603375841	27	33	60	32
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	28
Thu Oct 22 15:10:36 2020	1603375836	28	32	60	31
Thu Oct 22 15:10:38 2020	1603375838	30	30	60	29
Thu Oct 22 15:10:38 2020	1603375838	29	30	60	30
Thu Oct 22 15:10:37 2020	1603375837	28	32	60	30
Thu Oct 22 15:10:43 2020	1603375843	31	29	60	29
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	27
Thu Oct 22 15:10:39 2020	1603375839	30	29	60	27
Thu Oct 22 15:10:34 2020	1603375834	27	33	60	30
Thu Oct 22 15:10:39 2020	1603375839	31	29	60	29
Thu Oct 22 15:10:35 2020	1603375835	29	31	60	29
Thu Oct 22 15:10:37 2020	1603375837	30	30	60	28
Thu Oct 22 15:10:35 2020	1603375835	31	29	60	27
Thu Oct 22 15:10:37 2020	1603375837	31	28	60	26
Thu Oct 22 15:10:40 2020	1603375840	28	32	60	31
Thu Oct 22 15:10:38 2020	1603375838	30	30	60	29
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:35 2020	1603375835	28	32	60	29
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	29
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	29
Thu Oct 22 15:10:34 2020	1603375834	29	31	60	30
Thu Oct 22 15:10:39 2020	1603375839	31	29	60	29
Thu Oct 22 15:10:34 2020	1603375834	30	30	60	29
Thu Oct 22 15:10:39 2020	1603375839	31	29	60	29
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	29
Thu Oct 22 15:10:41 2020	1603375841	30	30	60	28
Thu Oct 22 15:10:39 2020	1603375839	31	29	60	27
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:41 2020	1603375841	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	29	30	60	29
Thu Oct 22 15:10:36 2020	1603375836	29	31	60	30
Thu Oct 22 15:10:37 2020	1603375837	30	30	60	27
Thu Oct 22 15:10:40 2020	1603375840	29	31	60	30
Thu Oct 22 15:10:36 2020	1603375836	29	31	60	30
Thu Oct 22 15:10:34 2020	1603375834	28	31	60	30
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	29
Thu Oct 22 15:10:34 2020	1603375834	31	29	60	28
Thu Oct 22 15:10:37 2020	1603375837	28	32	60	31
Thu Oct 22 15:10:34 2020	1603375834	32	28	60	27
Thu Oct 22 15:10:38 2020	1603375838	30	30	60	30
Thu Oct 22 15:10:37 2020	1603375837	27	33	60	30
Thu Oct 22 15:10:42 2020	1603375842	31	29	60	28
Thu Oct 22 15:10:35 2020	1603375835	28	32	60	27
Thu Oct 22 15:10:36 2020	1603375836	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	29	31	60	30
Thu Oct 22 15:10:35 2020	1603375835	29	31	60	30
Thu Oct 22 15:10:38 2020	1603375838	27	33	60	32
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:40 2020	1603375840	31	29	60	28
Thu Oct 22 15:10:42 2020	1603375842	27	33	60	32
Thu Oct 22 15:10:40 2020	1603375840	29	31	60	30
Thu Oct 22 15:10:34 2020	1603375834	30	30	60	30
Thu Oct 22 15:10:40 2020	1603375840	31	29	60	28
Thu Oct 22 15:10:39 2020	1603375839	28	32	60	32
Thu Oct 22 15:10:41 2020	1603375841	29	31	60	30
Thu Oct 22 15:10:33 2020	1603375833	30	30	60	30
Thu Oct 22 15:10:43 2020	1603375843	29	31	60	30
Thu Oct 22 15:10:34 2020	1603375834	30	30	60	30
Thu Oct 22 15:10:42 2020	1603375842	31	29	60	28
Thu Oct 22 15:10:40 2020	1603375840	31	29	60	29
Thu Oct 22 15:10:39 2020	1603375839	30	31	60	28
Thu Oct 22 15:10:43 2020	1603375843	29	31	60	31
Thu Oct 22 15:10:38 2020	1603375838	31	29	60	27
Thu Oct 22 15:10:35 2020	1603375835	29	31	60	30
Thu Oct 22 15:10:33 2020	1603375833	29	31	60	28
Thu Oct 22 15:10:44 2020	1603375844	30	30	60	28
Thu Oct 22 15:10:38 2020	1603375838	30	30	60	29
Thu Oct 22 15:10:38 2020	1603375838	29	31	60	30
Thu Oct 22 15:10:41 2020	1603375841	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	32	28	60	27
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	28
Thu Oct 22 15:10:40 2020	1603375840	28	32	60	28
Thu Oct 22 15:10:41 2020	1603375841	28	32	60	28
Thu Oct 22 15:10:41 2020	1603375841	31	29	60	27
Thu Oct 22 15:10:40 2020	1603375840	30	30	60	29
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	30
Thu Oct 22 15:10:40 2020	1603375840	29	32	60	31
Thu Oct 22 15:10:36 2020	1603375836	27	33	60	32
Thu Oct 22 15:10:39 2020	1603375839	30	30	60	26
Thu Oct 22 15:10:43 2020	1603375843	31	29	60	29
Thu Oct 22 15:10:38 2020	1603375838	29	31	60	29
Thu Oct 22 15:10:39 2020	1603375839	30	30	60	29
Thu Oct 22 15:10:39 2020	1603375839	28	32	60	31
Thu Oct 22 15:10:38 2020	1603375838	29	31	60	30
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	30	31	60	30
Thu Oct 22 15:10:41 2020	1603375841	33	28	60	26
Thu Oct 22 15:10:39 2020	1603375839	30	30	60	28
Thu Oct 22 15:10:34 2020	1603375834	28	32	60	30
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	30
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	30
Thu Oct 22 15:10:41 2020	1603375841	31	29	60	29
Thu Oct 22 15:10:40 2020	1603375840	31	30	60	28
Thu Oct 22 15:10:41 2020	1603375841	31	29	60	26
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	29
Thu Oct 22 15:10:41 2020	1603375841	27	33	60	31
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	29
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	28
Thu Oct 22 15:10:34 2020	1603375834	29	31	60	30
Thu Oct 22 15:10:42 2020	1603375842	33	27	60	26
Thu Oct 22 15:10:37 2020	1603375837	31	29	60	27
Thu Oct 22 15:10:40 2020	1603375840	29	32	60	29
Thu Oct 22 15:10:42 2020	1603375842	26	35	60	32
Thu Oct 22 15:10:40 2020	1603375840	31	30	60	29
Thu Oct 22 15:10:34 2020	1603375834	31	30	60	27
Thu Oct 22 15:10:38 2020	1603375838	29	32	60	28
Thu Oct 22 15:10:35 2020	1603375835	30	31	60	27
Thu Oct 22 15:10:38 2020	1603375838	29	31	60	29
Thu Oct 22 15:10:34 2020	1603375834	31	29	60	27
Thu Oct 22 15:10:40 2020	1603375840	29	31	60	29
Thu Oct 22 15:10:42 2020	1603375842	29	31	60	29
Thu Oct 22 15:10:39 2020	1603375839	30	31	60	29
Thu Oct 22 15:10:41 2020	1603375841	28	32	60	32
Thu Oct 22 15:10:36 2020	1603375836	30	30	60	28
Thu Oct 22 15:10:42 2020	1603375842	29	31	60	30
Thu Oct 22 15:10:36 2020	1603375836	32	29	60	28
Thu Oct 22 15:10:34 2020	1603375834	30	30	60	28
Thu Oct 22 15:10:41 2020	1603375841	29	31	60	30
Thu Oct 22 15:10:37 2020	1603375837	27	33	60	30
Thu Oct 22 15:10:39 2020	1603375839	29	31	60	29
Thu Oct 22 15:10:34 2020	1603375834	30	31	60	29
Thu Oct 22 15:10:33 2020	1603375833	30	30	60	27
Thu Oct 22 15:10:36 2020	1603375836	29	31	60	28
Thu Oct 22 15:10:39 2020	1603375839	31	29	60	26
Thu Oct 22 15:10:39 2020	1603375839	31	29	60	28
Thu Oct 22 15:10:34 2020	1603375834	30	31	60	29
Thu Oct 22 15:10:36 2020	1603375836	30	30	60	27
Thu Oct 22 15:10:35 2020	1603375835	29	31	60	29
Thu Oct 22 15:10:39 2020	1603375839	31	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	30	30	60	28
Thu Oct 22 15:10:37 2020	1603375837	28	32	60	30
Thu Oct 22 15:10:34 2020	1603375834	29	31	60	28
Thu Oct 22 15:10:39 2020	1603375839	29	31	60	29
Thu Oct 22 15:10:39 2020	1603375839	34	26	60	24
Thu Oct 22 15:10:39 2020	1603375839	32	28	60	26
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	27
Thu Oct 22 15:10:35 2020	1603375835	31	30	60	29
Thu Oct 22 15:10:39 2020	1603375839	30	30	60	29
Thu Oct 22 15:10:41 2020	1603375841	30	31	60	30
Thu Oct 22 15:10:43 2020	1603375843	29	31	60	29
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	30
Thu Oct 22 15:10:41 2020	1603375841	31	30	60	29
Thu Oct 22 15:10:42 2020	1603375842	31	29	60	29
Thu Oct 22 15:10:42 2020	1603375842	30	31	60	29
Thu Oct 22 15:10:35 2020	1603375835	30	30	60	28
Thu Oct 22 15:10:40 2020	1603375840	32	28	60	27
Thu Oct 22 15:10:38 2020	1603375838	30	31	60	28
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	29
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	27
Thu Oct 22 15:10:37 2020	1603375837	29	31	60	28
Thu Oct 22 15:10:39 2020	1603375839	33	27	60	26
Thu Oct 22 15:10:39 2020	1603375839	30	31	60	29
Thu Oct 22 15:10:34 2020	1603375834	31	29	60	27
Thu Oct 22 15:10:40 2020	1603375840	29	31	60	31
Thu Oct 22 15:10:43 2020	1603375843	31	30	60	27
Thu Oct 22 15:10:40 2020	1603375840	31	30	60	28
Thu Oct 22 15:10:42 2020	1603375842	29	32	60	29
Thu Oct 22 15:10:34 2020	1603375834	30	31	60	28
Thu Oct 22 15:10:40 2020	1603375840	28	32	60	31
Thu Oct 22 15:10:43 2020	1603375843	32	29	60	27
Thu Oct 22 15:10:38 2020	1603375838	31	30	60	28
Thu Oct 22 15:10:36 2020	1603375836	30	30	60	30
Thu Oct 22 15:10:35 2020	1603375835	31	30	60	30
Thu Oct 22 15:10:34 2020	1603375834	30	30	60	29
Thu Oct 22 15:10:36 2020	1603375836	32	29	60	27
Thu Oct 22 15:10:36 2020	1603375836	30	30	60	28
Thu Oct 22 15:10:42 2020	1603375842	29	31	61	29
Thu Oct 22 15:10:40 2020	1603375840	31	30	61	27
Thu Oct 22 15:10:38 2020	1603375838	29	31	61	30
Thu Oct 22 15:10:34 2020	1603375834	29	31	61	30
Thu Oct 22 15:10:35 2020	1603375835	31	30	61	28
Thu Oct 22 15:10:40 2020	1603375840	31	29	61	26
Thu Oct 22 15:10:35 2020	1603375835	30	31	61	31
Thu Oct 22 15:10:36 2020	1603375836	27	34	61	32
Thu Oct 22 15:10:34 2020	1603375834	31	29	61	26
Thu Oct 22 15:10:40 2020	1603375840	32	29	61	23
Thu Oct 22 15:10:37 2020	1603375837	29	31	61	28
Thu Oct 22 15:10:37 2020	1603375837	31	30	61	27
Thu Oct 22 15:10:34 2020	1603375834	31	30	61	28
Thu Oct 22 15:10:42 2020	1603375842	31	30	61	28
Thu Oct 22 15:10:42 2020	1603375842	31	30	61	28
Thu Oct 22 15:10:42 2020	1603375842	29	31	61	29
Thu Oct 22 15:10:36 2020	1603375836	31	29	61	27
Thu Oct 22 15:10:41 2020	1603375841	30	31	61	30
Thu Oct 22 15:10:37 2020	1603375837	33	27	61	24
Thu Oct 22 15:10:34 2020	1603375834	32	29	61	28
Thu Oct 22 15:10:37 2020	1603375837	31	29	61	29
Thu Oct 22 15:10:38 2020	1603375838	30	31	61	30
Thu Oct 22 15:10:34 2020	1603375834	29	31	61	31
Thu Oct 22 15:10:34 2020	1603375834	26	34	61	34
Thu Oct 22 15:10:39 2020	1603375839	29	31	61	30
Thu Oct 22 15:10:35 2020	1603375835	28	33	61	31
Thu Oct 22 15:10:37 2020	1603375837	29	31	61	30
Thu Oct 22 15:10:41 2020	1603375841	31	29	61	26
Thu Oct 22 15:10:36 2020	1603375836	29	31	61	31
Thu Oct 22 15:10:43 2020	1603375843	31	29	61	29
Thu Oct 22 15:10:37 2020	1603375837	29	31	61	30
Thu Oct 22 15:10:42 2020	1603375842	30	30	61	29
Thu Oct 22 15:10:42 2020	1603375842	31	30	61	28
Thu Oct 22 15:10:33 2020	1603375833	30	30	61	29
Thu Oct 22 15:10:42 2020	1603375842	29	32	61	30
Thu Oct 22 15:10:38 2020	1603375838	29	32	61	29
Thu Oct 22 15:10:38 2020	1603375838	28	33	61	32
Thu Oct 22 15:10:38 2020	1603375838	31	29	61	28
Thu Oct 22 15:10:34 2020	1603375834	27	34	61	33
Thu Oct 22 15:10:42 2020	1603375842	29	31	61	28
Thu Oct 22 15:10:35 2020	1603375835	29	31	61	30
Thu Oct 22 15:10:37 2020	1603375837	29	32	61	31
Thu Oct 22 15:10:36 2020	1603375836	29	31	61	30
Thu Oct 22 15:10:37 2020	1603375837	31	30	61	30
Thu Oct 22 15:10:40 2020	1603375840	33	28	61	27
Thu Oct 22 15:10:42 2020	1603375842	31	30	61	28
Thu Oct 22 15:10:42 2020	1603375842	31	30	61	27
Thu Oct 22 15:10:35 2020	1603375835	29	31	61	30
Thu Oct 22 15:10:38 2020	1603375838	30	31	61	30
Thu Oct 22 15:10:40 2020	1603375840	30	31	61	29
Thu Oct 22 15:10:38 2020	1603375838	29	32	61	31
Thu Oct 22 15:10:39 2020	1603375839	32	28	61	27
Thu Oct 22 15:10:41 2020	1603375841	30	30	61	29
Thu Oct 22 15:10:36 2020	1603375836	27	34	61	32
Thu Oct 22 15:10:42 2020	1603375842	29	32	61	29
Thu Oct 22 15:10:34 2020	1603375834	30	31	61	28
Thu Oct 22 15:10:36 2020	1603375836	30	31	61	31
Thu Oct 22 15:10:39 2020	1603375839	30	31	61	30
Thu Oct 22 15:10:36 2020	1603375836	27	33	61	27
Thu Oct 22 15:10:43 2020	1603375843	30	31	61	30
Thu Oct 22 15:10:37 2020	1603375837	30	31	61	29
Thu Oct 22 15:10:38 2020	1603375838	30	31	61	30
Thu Oct 22 15:10:40 2020	1603375840	31	30	61	27
Thu Oct 22 15:10:43 2020	1603375843	29	32	61	31
Thu Oct 22 15:10:42 2020	1603375842	27	34	61	31
Thu Oct 22 15:10:34 2020	1603375834	30	31	61	30
Thu Oct 22 15:10:42 2020	1603375842	30	31	61	30
